,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:30:11.440,0.5212,0.5164,10.0,0.5125,10.0,7632.0,5.0
2021-01-05 09:30:11.980,0.5212,0.5158,10.0,0.5123,10.0,7632.0,5.0
2021-01-05 09:30:12.521,0.5212,0.5161,20.0,0.5123,20.0,7632.0,5.0
2021-01-05 09:30:12.900,0.5212,0.5176,10.0,0.5141,10.0,7632.0,5.0
2021-01-05 09:30:13.501,0.5212,0.5176,20.0,0.5141,20.0,7632.0,5.0
2021-01-05 09:30:13.941,0.5212,0.5174,10.0,0.5138,10.0,7632.0,5.0
2021-01-05 09:30:14.521,0.5212,0.5174,20.0,0.5138,20.0,7632.0,5.0
2021-01-05 09:30:15.040,0.5212,0.5174,20.0,0.5136,10.0,7632.0,5.0
2021-01-05 09:30:15.520,0.5212,0.5174,20.0,0.5141,10.0,7632.0,5.0
2021-01-05 09:30:15.991,0.5212,0.5173,10.0,0.5141,20.0,7632.0,5.0
2021-01-05 09:30:16.531,0.5212,0.5174,20.0,0.5147,10.0,7632.0,5.0
2021-01-05 09:30:17.021,0.5212,0.5174,20.0,0.5149,10.0,7632.0,5.0
2021-01-05 09:30:17.641,0.5174,0.519,20.0,0.5153,10.0,7612.0,25.0
2021-01-05 09:30:18.231,0.5174,0.5203,20.0,0.5157,10.0,7612.0,25.0
2021-01-05 09:30:19.241,0.5174,0.5203,20.0,0.5163,10.0,7612.0,25.0
2021-01-05 09:30:19.741,0.5174,0.5209,30.0,0.5166,10.0,7612.0,25.0
2021-01-05 09:30:20.240,0.5174,0.5206,10.0,0.5167,10.0,7612.0,25.0
2021-01-05 09:30:20.740,0.5174,0.5209,20.0,0.5163,20.0,7612.0,25.0
2021-01-05 09:30:21.241,0.5174,0.5195,10.0,0.5163,20.0,7612.0,25.0
2021-01-05 09:30:21.731,0.5174,0.5211,10.0,0.5159,10.0,7612.0,25.0
2021-01-05 09:30:22.240,0.5174,0.5191,10.0,0.5157,20.0,7612.0,25.0
2021-01-05 09:30:22.671,0.5174,0.5196,20.0,0.5157,30.0,7612.0,25.0
2021-01-05 09:30:23.170,0.5174,0.5195,10.0,0.5157,20.0,7612.0,25.0
2021-01-05 09:30:23.670,0.5174,0.5186,10.0,0.515,20.0,7612.0,25.0
2021-01-05 09:30:24.140,0.5174,0.5183,10.0,0.515,20.0,7612.0,25.0
2021-01-05 09:30:24.661,0.5174,0.5176,10.0,0.5144,20.0,7612.0,25.0
2021-01-05 09:30:25.160,0.5174,0.5172,10.0,0.5144,20.0,7612.0,25.0
2021-01-05 09:30:25.671,0.5174,0.5176,20.0,0.5141,10.0,7612.0,25.0
2021-01-05 09:30:26.171,0.5174,0.5176,30.0,0.5142,10.0,7612.0,25.0
2021-01-05 09:30:26.670,0.5174,0.5176,30.0,0.5138,20.0,7612.0,25.0
2021-01-05 09:30:27.170,0.5174,0.5173,10.0,0.5138,30.0,7612.0,25.0
2021-01-05 09:30:27.671,0.5174,0.5176,20.0,0.514,10.0,7612.0,25.0
2021-01-05 09:30:28.161,0.5174,0.5176,20.0,0.5151,1.0,7612.0,25.0
2021-01-05 09:30:28.670,0.5174,0.5175,10.0,0.5151,1.0,7612.0,25.0
2021-01-05 09:30:29.150,0.5174,0.5176,20.0,0.5151,1.0,7612.0,25.0
2021-01-05 09:30:29.650,0.5174,0.5171,10.0,0.5151,1.0,7612.0,25.0
2021-01-05 09:30:30.171,0.5174,0.5175,10.0,0.5151,1.0,7612.0,25.0
2021-01-05 09:30:30.620,0.5174,0.5175,20.0,0.5151,1.0,7612.0,25.0
2021-01-05 09:30:31.121,0.5174,0.5181,10.0,0.5151,1.0,7612.0,25.0
2021-01-05 09:30:31.661,0.5174,0.5182,20.0,0.5151,1.0,7612.0,25.0
2021-01-05 09:30:32.140,0.5174,0.5181,10.0,0.5151,1.0,7612.0,25.0
2021-01-05 09:30:32.631,0.5174,0.5182,20.0,0.5151,1.0,7612.0,25.0
2021-01-05 09:30:33.171,0.5174,0.5182,20.0,0.5151,1.0,7612.0,25.0
2021-01-05 09:30:33.671,0.5174,0.5194,20.0,0.5151,1.0,7612.0,25.0
2021-01-05 09:30:34.191,0.5174,0.5194,20.0,0.5151,1.0,7612.0,25.0
2021-01-05 09:30:34.670,0.5174,0.5194,20.0,0.5151,1.0,7612.0,25.0
2021-01-05 09:30:36.160,0.5151,0.5184,10.0,0.515,10.0,7611.0,26.0
2021-01-05 09:30:36.681,0.5151,0.5184,20.0,0.5153,10.0,7611.0,26.0
2021-01-05 09:30:37.171,0.5151,0.5191,10.0,0.5155,10.0,7611.0,26.0
2021-01-05 09:30:37.670,0.5151,0.5189,10.0,0.5153,20.0,7611.0,26.0
2021-01-05 09:30:38.141,0.5151,0.5187,10.0,0.5151,10.0,7611.0,26.0
2021-01-05 09:30:38.700,0.5151,0.5189,20.0,0.5157,10.0,7611.0,26.0
2021-01-05 09:30:39.201,0.5151,0.5189,20.0,0.5151,10.0,7611.0,26.0
2021-01-05 09:30:39.661,0.5151,0.5188,10.0,0.5153,10.0,7611.0,26.0
2021-01-05 09:30:40.170,0.5151,0.5188,20.0,0.5153,20.0,7611.0,26.0
2021-01-05 09:30:40.690,0.5153,0.5194,20.0,0.5153,19.0,7610.0,27.0
2021-01-05 09:30:41.011,0.5153,0.5194,20.0,0.5153,20.0,7610.0,27.0
2021-01-05 09:30:41.701,0.5153,0.5192,10.0,0.5153,20.0,7610.0,27.0
2021-01-05 09:30:42.181,0.5153,0.5193,10.0,0.5156,10.0,7610.0,27.0
2021-01-05 09:30:42.671,0.5153,0.5194,20.0,0.5161,10.0,7610.0,27.0
2021-01-05 09:30:43.180,0.5153,0.5201,30.0,0.5163,10.0,7610.0,27.0
2021-01-05 09:30:43.681,0.5153,0.5199,10.0,0.5161,30.0,7610.0,27.0
2021-01-05 09:30:44.181,0.5153,0.5201,20.0,0.5168,10.0,7610.0,27.0
2021-01-05 09:30:44.650,0.5153,0.5201,20.0,0.5168,30.0,7610.0,27.0
2021-01-05 09:30:45.161,0.5153,0.5201,20.0,0.5168,30.0,7610.0,27.0
2021-01-05 09:30:45.710,0.5168,0.5201,20.0,0.517,10.0,7608.0,29.0
2021-01-05 09:30:46.200,0.5168,0.5207,20.0,0.5171,10.0,7608.0,29.0
2021-01-05 09:30:46.701,0.5168,0.5207,20.0,0.5173,10.0,7608.0,29.0
2021-01-05 09:30:47.191,0.5168,0.5211,10.0,0.5174,10.0,7608.0,29.0
2021-01-05 09:30:47.691,0.5168,0.5213,20.0,0.5185,10.0,7608.0,29.0
2021-01-05 09:30:48.200,0.5168,0.5219,10.0,0.5185,20.0,7608.0,29.0
2021-01-05 09:30:49.210,0.5168,0.5216,10.0,0.5185,20.0,7608.0,29.0
2021-01-05 09:30:49.700,0.5168,0.5216,20.0,0.5179,20.0,7608.0,29.0
2021-01-05 09:30:50.171,0.5168,0.5229,30.0,0.5161,20.0,7608.0,29.0
2021-01-05 09:30:50.651,0.5168,0.5217,10.0,0.5182,10.0,7608.0,29.0
2021-01-05 09:30:51.181,0.5168,0.5217,10.0,0.5182,10.0,7608.0,29.0
2021-01-05 09:30:51.721,0.5168,0.5217,20.0,0.5182,20.0,7608.0,29.0
2021-01-05 09:30:52.221,0.5168,0.5221,10.0,0.5183,10.0,7608.0,29.0
2021-01-05 09:30:52.651,0.5168,0.5224,10.0,0.5187,10.0,7608.0,29.0
2021-01-05 09:30:53.120,0.5168,0.5224,30.0,0.5189,10.0,7608.0,29.0
2021-01-05 09:30:54.130,0.5168,0.5223,10.0,0.5188,10.0,7608.0,29.0
2021-01-05 09:30:54.670,0.5168,0.5224,20.0,0.5188,10.0,7608.0,29.0
2021-01-05 09:30:55.081,0.5168,0.5229,20.0,0.5195,10.0,7608.0,29.0
2021-01-05 09:30:55.671,0.5168,0.5236,30.0,0.5195,30.0,7608.0,29.0
2021-01-05 09:30:56.170,0.5168,0.523,10.0,0.5195,30.0,7608.0,29.0
2021-01-05 09:30:56.660,0.5168,0.5234,10.0,0.5197,10.0,7608.0,29.0
2021-01-05 09:30:57.171,0.5168,0.523,20.0,0.5195,30.0,7608.0,29.0
2021-01-05 09:30:57.600,0.5168,0.523,30.0,0.5195,20.0,7608.0,29.0
2021-01-05 09:30:58.091,0.5168,0.521,10.0,0.5195,20.0,7608.0,29.0
2021-01-05 09:30:59.171,0.5168,0.5205,10.0,0.5187,20.0,7608.0,29.0
2021-01-05 09:30:59.640,0.5168,0.5199,10.0,0.5187,20.0,7608.0,29.0
2021-01-05 09:31:00.161,0.5199,0.5206,20.0,0.5192,10.0,7608.0,39.0
2021-01-05 09:31:00.681,0.5199,0.52,10.0,0.5178,10.0,7608.0,39.0
2021-01-05 09:31:01.140,0.5199,0.52,10.0,0.5183,10.0,7608.0,39.0
2021-01-05 09:31:02.170,0.5199,0.5189,20.0,0.5173,10.0,7608.0,39.0
2021-01-05 09:31:02.681,0.5199,0.5193,10.0,0.5173,10.0,7608.0,39.0
2021-01-05 09:31:03.131,0.5199,0.5189,10.0,0.5165,10.0,7608.0,39.0
2021-01-05 09:31:03.680,0.5185,0.5185,5.0,0.5163,10.0,7608.0,44.0
2021-01-05 09:31:04.181,0.5185,0.5185,5.0,0.5163,10.0,7608.0,44.0
2021-01-05 09:31:04.671,0.5185,0.5185,5.0,0.5167,10.0,7608.0,44.0
2021-01-05 09:31:05.190,0.5185,0.5185,5.0,0.5165,10.0,7608.0,44.0
2021-01-05 09:31:05.591,0.5185,0.5185,5.0,0.5167,10.0,7608.0,44.0
2021-01-05 09:31:06.160,0.5185,0.5195,30.0,0.5174,10.0,7608.0,44.0
2021-01-05 09:31:06.681,0.5185,0.5195,20.0,0.5185,10.0,7608.0,44.0
2021-01-05 09:31:07.190,0.5185,0.52,10.0,0.5185,10.0,7608.0,44.0
2021-01-05 09:31:07.670,0.5185,0.52,10.0,0.5185,10.0,7608.0,44.0
2021-01-05 09:31:08.200,0.5185,0.52,10.0,0.518,20.0,7608.0,44.0
2021-01-05 09:31:08.600,0.5185,0.5205,2.0,0.5194,10.0,7608.0,44.0
2021-01-05 09:31:09.101,0.5185,0.5205,2.0,0.5187,10.0,7608.0,44.0
2021-01-05 09:31:09.701,0.5185,0.5205,2.0,0.5189,10.0,7608.0,44.0
2021-01-05 09:31:10.200,0.5185,0.5205,2.0,0.5192,10.0,7608.0,44.0
2021-01-05 09:31:10.690,0.5185,0.5205,2.0,0.5194,10.0,7608.0,44.0
2021-01-05 09:31:11.170,0.5185,0.5205,2.0,0.5194,10.0,7608.0,44.0
2021-01-05 09:31:11.570,0.5185,0.5205,2.0,0.5189,10.0,7608.0,44.0
2021-01-05 09:31:12.171,0.5185,0.5205,22.0,0.5193,10.0,7608.0,44.0
2021-01-05 09:31:12.621,0.5185,0.5204,10.0,0.5184,30.0,7608.0,44.0
2021-01-05 09:31:13.170,0.5185,0.5205,22.0,0.5196,10.0,7608.0,44.0
2021-01-05 09:31:13.710,0.5185,0.5205,22.0,0.5196,10.0,7608.0,44.0
2021-01-05 09:31:14.200,0.5185,0.5205,22.0,0.5191,10.0,7608.0,44.0
2021-01-05 09:31:15.110,0.5185,0.5204,10.0,0.5183,10.0,7608.0,44.0
2021-01-05 09:31:16.711,0.5185,0.5205,22.0,0.519,10.0,7608.0,44.0
2021-01-05 09:31:17.201,0.5185,0.5205,22.0,0.5192,10.0,7608.0,44.0
2021-01-05 09:31:17.710,0.5185,0.5205,22.0,0.5194,10.0,7608.0,44.0
2021-01-05 09:31:18.201,0.5185,0.5205,22.0,0.5194,10.0,7608.0,44.0
2021-01-05 09:31:18.720,0.5185,0.5205,22.0,0.5198,10.0,7608.0,44.0
2021-01-05 09:31:19.150,0.5205,0.522,20.0,0.5205,1.0,7608.0,46.0
2021-01-05 09:31:19.721,0.5205,0.5215,10.0,0.5205,1.0,7608.0,46.0
2021-01-05 09:31:20.171,0.5205,0.5215,20.0,0.5205,1.0,7608.0,46.0
2021-01-05 09:31:20.701,0.5205,0.5221,10.0,0.5203,10.0,7608.0,46.0
2021-01-05 09:31:21.221,0.5205,0.5203,3.0,0.519,10.0,7608.0,46.0
2021-01-05 09:31:21.671,0.5205,0.5207,10.0,0.519,10.0,7612.0,50.0
2021-01-05 09:31:22.211,0.5207,0.5201,10.0,0.518,10.0,7612.0,60.0
2021-01-05 09:31:22.620,0.5201,0.5208,20.0,0.5183,10.0,7612.0,70.0
2021-01-05 09:31:23.171,0.5201,0.52,10.0,0.5179,20.0,7612.0,70.0
2021-01-05 09:31:23.640,0.5201,0.52,10.0,0.5182,10.0,7612.0,70.0
2021-01-05 09:31:24.151,0.5201,0.52,10.0,0.5182,20.0,7612.0,70.0
2021-01-05 09:31:24.660,0.5201,0.5206,10.0,0.5187,10.0,7612.0,70.0
2021-01-05 09:31:25.150,0.5201,0.5212,20.0,0.5193,10.0,7612.0,70.0
2021-01-05 09:31:25.630,0.5201,0.5213,10.0,0.5195,10.0,7612.0,70.0
2021-01-05 09:31:26.141,0.5201,0.5207,10.0,0.5187,30.0,7612.0,70.0
2021-01-05 09:31:26.681,0.5201,0.5207,10.0,0.5189,10.0,7612.0,70.0
2021-01-05 09:31:27.171,0.5201,0.5212,10.0,0.5192,10.0,7612.0,70.0
2021-01-05 09:31:27.601,0.5201,0.5205,10.0,0.5187,20.0,7612.0,70.0
2021-01-05 09:31:28.091,0.5201,0.5205,10.0,0.5189,10.0,7612.0,70.0
2021-01-05 09:31:28.610,0.5201,0.5205,10.0,0.5189,10.0,7612.0,70.0
2021-01-05 09:31:29.171,0.5201,0.5205,10.0,0.5189,10.0,7612.0,70.0
2021-01-05 09:31:30.170,0.5201,0.5205,10.0,0.5189,10.0,7612.0,70.0
2021-01-05 09:31:30.671,0.5201,0.521,10.0,0.5191,10.0,7612.0,70.0
2021-01-05 09:31:31.101,0.5201,0.5208,10.0,0.5191,10.0,7612.0,70.0
2021-01-05 09:31:31.630,0.5201,0.5208,10.0,0.5191,10.0,7612.0,70.0
2021-01-05 09:31:32.191,0.5201,0.5205,10.0,0.5185,10.0,7612.0,70.0
2021-01-05 09:31:32.671,0.5201,0.5205,10.0,0.5189,10.0,7612.0,70.0
2021-01-05 09:31:33.190,0.5201,0.5205,10.0,0.5191,10.0,7612.0,70.0
2021-01-05 09:31:33.610,0.5201,0.5205,10.0,0.5191,10.0,7612.0,70.0
2021-01-05 09:31:34.181,0.5205,0.5208,20.0,0.5191,10.0,7613.0,71.0
2021-01-05 09:31:34.681,0.5205,0.5204,10.0,0.5184,20.0,7613.0,71.0
2021-01-05 09:31:35.190,0.5205,0.5204,10.0,0.5186,10.0,7613.0,71.0
2021-01-05 09:31:35.651,0.5205,0.5204,10.0,0.5189,10.0,7613.0,71.0
2021-01-05 09:31:36.181,0.5205,0.5204,10.0,0.5189,10.0,7613.0,71.0
2021-01-05 09:31:36.690,0.5205,0.5204,10.0,0.5184,20.0,7613.0,71.0
2021-01-05 09:31:37.191,0.5205,0.5205,20.0,0.519,10.0,7613.0,71.0
2021-01-05 09:31:37.620,0.5205,0.5205,20.0,0.519,10.0,7613.0,71.0
2021-01-05 09:31:38.190,0.5205,0.5213,20.0,0.5198,10.0,7613.0,71.0
2021-01-05 09:31:39.210,0.5205,0.522,30.0,0.5206,5.0,7613.0,71.0
2021-01-05 09:31:39.710,0.5205,0.522,30.0,0.5206,5.0,7613.0,71.0
2021-01-05 09:31:40.190,0.5205,0.522,30.0,0.5206,5.0,7613.0,71.0
2021-01-05 09:31:40.711,0.5205,0.522,20.0,0.5209,10.0,7613.0,71.0
2021-01-05 09:31:41.191,0.5205,0.5231,10.0,0.5209,10.0,7613.0,71.0
2021-01-05 09:31:41.700,0.5205,0.5234,20.0,0.5211,10.0,7613.0,71.0
2021-01-05 09:31:42.211,0.5205,0.523,10.0,0.5211,10.0,7613.0,71.0
2021-01-05 09:31:43.191,0.5205,0.5226,10.0,0.5206,10.0,7613.0,71.0
2021-01-05 09:31:43.621,0.5205,0.522,10.0,0.5205,10.0,7613.0,71.0
2021-01-05 09:31:44.190,0.5205,0.522,10.0,0.5205,10.0,7613.0,71.0
2021-01-05 09:31:44.691,0.5205,0.5215,10.0,0.5194,10.0,7613.0,71.0
2021-01-05 09:31:45.170,0.5205,0.5223,20.0,0.5209,10.0,7613.0,71.0
2021-01-05 09:31:45.700,0.5205,0.522,10.0,0.5201,10.0,7613.0,71.0
2021-01-05 09:31:46.071,0.5205,0.5229,20.0,0.521,10.0,7613.0,71.0
2021-01-05 09:31:46.701,0.5205,0.5231,10.0,0.521,10.0,7613.0,71.0
2021-01-05 09:31:47.191,0.5205,0.5224,10.0,0.5206,20.0,7613.0,71.0
2021-01-05 09:31:47.690,0.5205,0.5233,10.0,0.5211,10.0,7613.0,71.0
2021-01-05 09:31:48.211,0.5205,0.5233,10.0,0.5213,10.0,7613.0,71.0
2021-01-05 09:31:48.691,0.5205,0.5233,10.0,0.5213,10.0,7613.0,71.0
2021-01-05 09:31:49.711,0.5205,0.5233,10.0,0.5216,10.0,7613.0,71.0
2021-01-05 09:31:50.191,0.5205,0.5235,20.0,0.5223,10.0,7613.0,71.0
2021-01-05 09:31:50.710,0.5205,0.5245,10.0,0.5223,10.0,7613.0,71.0
2021-01-05 09:31:51.210,0.5205,0.5241,10.0,0.5223,10.0,7613.0,71.0
2021-01-05 09:31:51.210,0.5205,0.5241,10.0,0.5223,10.0,7613.0,71.0
2021-01-05 09:31:52.220,0.5205,0.5247,20.0,0.5227,20.0,7613.0,71.0
2021-01-05 09:31:52.621,0.5205,0.5247,20.0,0.523,10.0,7613.0,71.0
2021-01-05 09:31:53.171,0.5205,0.5247,20.0,0.523,10.0,7613.0,71.0
2021-01-05 09:31:53.530,0.5205,0.5252,20.0,0.5235,10.0,7613.0,71.0
2021-01-05 09:31:54.151,0.5205,0.5262,30.0,0.5237,20.0,7613.0,71.0
2021-01-05 09:31:54.641,0.5205,0.526,10.0,0.5237,10.0,7613.0,71.0
2021-01-05 09:31:55.150,0.5205,0.526,10.0,0.5237,10.0,7613.0,71.0
2021-01-05 09:31:55.670,0.5205,0.5262,20.0,0.524,10.0,7613.0,71.0
2021-01-05 09:31:56.110,0.5205,0.5262,20.0,0.524,10.0,7613.0,71.0
2021-01-05 09:31:56.591,0.5205,0.5262,20.0,0.524,30.0,7613.0,71.0
2021-01-05 09:31:57.171,0.5205,0.5262,20.0,0.5241,10.0,7613.0,71.0
2021-01-05 09:31:57.651,0.5205,0.5262,20.0,0.5243,10.0,7613.0,71.0
2021-01-05 09:31:58.171,0.5205,0.5261,10.0,0.5243,10.0,7613.0,71.0
2021-01-05 09:31:59.180,0.5205,0.5261,10.0,0.5243,10.0,7613.0,71.0
2021-01-05 09:31:59.660,0.5205,0.5261,10.0,0.5243,10.0,7613.0,71.0
2021-01-05 09:32:00.150,0.5205,0.5256,10.0,0.5237,10.0,7613.0,71.0
2021-01-05 09:32:00.650,0.5205,0.5256,20.0,0.5243,10.0,7613.0,71.0
2021-01-05 09:32:01.170,0.5205,0.5262,20.0,0.5243,10.0,7613.0,71.0
2021-01-05 09:32:01.601,0.5205,0.5252,10.0,0.5235,20.0,7613.0,71.0
2021-01-05 09:32:02.171,0.5205,0.525,10.0,0.5232,10.0,7613.0,71.0
2021-01-05 09:32:02.671,0.5205,0.5244,10.0,0.5229,20.0,7613.0,71.0
2021-01-05 09:32:03.180,0.5205,0.5244,30.0,0.522,10.0,7613.0,71.0
2021-01-05 09:32:03.641,0.5205,0.5244,30.0,0.522,10.0,7613.0,71.0
2021-01-05 09:32:04.150,0.5205,0.524,10.0,0.522,10.0,7613.0,71.0
2021-01-05 09:32:04.661,0.5205,0.5244,20.0,0.5228,10.0,7613.0,71.0
2021-01-05 09:32:05.130,0.5205,0.5244,20.0,0.5232,10.0,7613.0,71.0
2021-01-05 09:32:05.660,0.5205,0.5244,20.0,0.5226,10.0,7613.0,71.0
2021-01-05 09:32:06.161,0.5205,0.5244,20.0,0.524,10.0,7613.0,71.0
2021-01-05 09:32:06.680,0.5205,0.5253,10.0,0.5233,10.0,7613.0,71.0
2021-01-05 09:32:07.070,0.5205,0.5243,10.0,0.5223,10.0,7613.0,71.0
2021-01-05 09:32:07.671,0.5205,0.5243,10.0,0.5223,10.0,7613.0,71.0
2021-01-05 09:32:08.171,0.5205,0.5243,10.0,0.5227,10.0,7613.0,71.0
2021-01-05 09:32:08.670,0.5205,0.5245,20.0,0.5234,10.0,7613.0,71.0
2021-01-05 09:32:09.141,0.5205,0.5253,20.0,0.5239,10.0,7613.0,71.0
2021-01-05 09:32:09.681,0.5205,0.5252,3.0,0.5239,10.0,7613.0,71.0
2021-01-05 09:32:10.140,0.5205,0.525,10.0,0.523,10.0,7613.0,71.0
2021-01-05 09:32:10.630,0.5205,0.5252,20.0,0.5237,10.0,7613.0,71.0
2021-01-05 09:32:11.170,0.5205,0.5255,10.0,0.5237,10.0,7613.0,71.0
2021-01-05 09:32:11.650,0.5205,0.5248,10.0,0.5228,10.0,7613.0,71.0
2021-01-05 09:32:12.161,0.5205,0.5243,10.0,0.5222,10.0,7613.0,71.0
2021-01-05 09:32:12.670,0.5205,0.5243,10.0,0.5222,10.0,7613.0,71.0
2021-01-05 09:32:13.171,0.5205,0.5243,10.0,0.5226,10.0,7613.0,71.0
2021-01-05 09:32:13.680,0.5205,0.5243,10.0,0.5226,10.0,7613.0,71.0
2021-01-05 09:32:14.660,0.5205,0.525,10.0,0.523,10.0,7613.0,71.0
2021-01-05 09:32:15.171,0.5205,0.525,10.0,0.523,10.0,7613.0,71.0
2021-01-05 09:32:15.171,0.5205,0.525,10.0,0.5233,10.0,7613.0,71.0
2021-01-05 09:32:16.151,0.5205,0.525,10.0,0.5233,10.0,7613.0,71.0
2021-01-05 09:32:16.551,0.5205,0.525,10.0,0.5233,10.0,7613.0,71.0
2021-01-05 09:32:17.161,0.5205,0.5245,10.0,0.5226,20.0,7613.0,71.0
2021-01-05 09:32:17.651,0.5205,0.5246,20.0,0.5233,10.0,7613.0,71.0
2021-01-05 09:32:18.130,0.5205,0.5251,20.0,0.5233,10.0,7613.0,71.0
2021-01-05 09:32:18.660,0.5205,0.5251,20.0,0.5238,10.0,7613.0,71.0
2021-01-05 09:32:19.150,0.5205,0.5256,10.0,0.5238,10.0,7613.0,71.0
2021-01-05 09:32:19.640,0.5205,0.5256,10.0,0.5238,10.0,7613.0,71.0
2021-01-05 09:32:20.151,0.5205,0.5256,10.0,0.5238,10.0,7613.0,71.0
2021-01-05 09:32:20.671,0.5205,0.5248,10.0,0.5236,20.0,7613.0,71.0
2021-01-05 09:32:21.171,0.5205,0.5244,10.0,0.5231,20.0,7613.0,71.0
2021-01-05 09:32:21.680,0.5205,0.524,15.0,0.5226,20.0,7613.0,71.0
2021-01-05 09:32:22.181,0.5205,0.524,10.0,0.5222,10.0,7613.0,71.0
2021-01-05 09:32:22.481,0.5205,0.524,10.0,0.5222,10.0,7613.0,71.0
2021-01-05 09:32:23.140,0.5205,0.524,10.0,0.5222,10.0,7613.0,71.0
2021-01-05 09:32:24.160,0.5205,0.524,10.0,0.5224,10.0,7613.0,71.0
2021-01-05 09:32:24.640,0.5205,0.524,10.0,0.5226,10.0,7613.0,71.0
2021-01-05 09:32:25.170,0.5205,0.5249,20.0,0.5231,10.0,7613.0,71.0
2021-01-05 09:32:25.670,0.5205,0.5246,10.0,0.5231,10.0,7613.0,71.0
2021-01-05 09:32:26.171,0.5205,0.5249,20.0,0.5237,10.0,7613.0,71.0
2021-01-05 09:32:26.650,0.5205,0.5258,20.0,0.5237,10.0,7613.0,71.0
2021-01-05 09:32:27.151,0.5205,0.5258,30.0,0.5237,10.0,7613.0,71.0
2021-01-05 09:32:27.670,0.5205,0.5258,10.0,0.5237,10.0,7613.0,71.0
2021-01-05 09:32:28.171,0.5205,0.5258,10.0,0.5237,10.0,7613.0,71.0
2021-01-05 09:32:28.630,0.5205,0.5258,10.0,0.524,10.0,7613.0,71.0
2021-01-05 09:32:29.180,0.5205,0.5263,10.0,0.524,10.0,7613.0,71.0
2021-01-05 09:32:30.171,0.5205,0.5257,10.0,0.524,10.0,7613.0,71.0
2021-01-05 09:32:31.631,0.5205,0.5264,30.0,0.5244,10.0,7613.0,71.0
2021-01-05 09:32:32.121,0.5205,0.5258,10.0,0.5238,10.0,7613.0,71.0
2021-01-05 09:32:33.141,0.5205,0.5258,10.0,0.524,10.0,7613.0,71.0
2021-01-05 09:32:33.671,0.5205,0.5264,40.0,0.5243,10.0,7613.0,71.0
2021-01-05 09:32:34.171,0.5205,0.5259,10.0,0.5243,10.0,7613.0,71.0
2021-01-05 09:32:34.691,0.5205,0.5255,10.0,0.5235,30.0,7613.0,71.0
2021-01-05 09:32:35.170,0.5205,0.5255,10.0,0.5237,10.0,7613.0,71.0
2021-01-05 09:32:35.671,0.5205,0.5255,10.0,0.5239,10.0,7613.0,71.0
2021-01-05 09:32:36.190,0.5205,0.5255,10.0,0.5239,10.0,7613.0,71.0
2021-01-05 09:32:36.691,0.5255,0.5255,8.0,0.5239,10.0,7615.0,73.0
2021-01-05 09:32:37.150,0.5255,0.5255,8.0,0.5239,10.0,7615.0,73.0
2021-01-05 09:32:37.640,0.5255,0.5255,8.0,0.5239,10.0,7615.0,73.0
2021-01-05 09:32:38.190,0.5255,0.5255,8.0,0.5239,10.0,7615.0,73.0
2021-01-05 09:32:39.200,0.5255,0.5255,8.0,0.5238,30.0,7615.0,73.0
2021-01-05 09:32:39.630,0.5255,0.5259,20.0,0.5241,10.0,7615.0,73.0
2021-01-05 09:32:40.151,0.5255,0.5258,10.0,0.5241,10.0,7615.0,73.0
