,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:31:05.190,0.2248,0.2314,30.0,0.2264,10.0,11387.0,8.0
2021-01-05 09:31:06.160,0.2248,0.2314,30.0,0.2264,30.0,11387.0,8.0
2021-01-05 09:31:06.681,0.2248,0.2314,30.0,0.2264,30.0,11387.0,8.0
2021-01-05 09:31:09.701,0.2248,0.2314,30.0,0.2264,30.0,11387.0,8.0
2021-01-05 09:31:11.170,0.2264,0.2314,30.0,0.2264,20.0,11397.0,18.0
2021-01-05 09:31:11.701,0.2264,0.2314,30.0,0.2264,10.0,11397.0,18.0
2021-01-05 09:31:12.171,0.2264,0.2314,30.0,0.2264,30.0,11397.0,18.0
2021-01-05 09:31:12.621,0.2264,0.2311,10.0,0.2264,20.0,11397.0,18.0
2021-01-05 09:31:13.170,0.2264,0.2311,30.0,0.2259,10.0,11397.0,18.0
2021-01-05 09:31:18.720,0.2264,0.2291,10.0,0.2259,10.0,11397.0,18.0
2021-01-05 09:31:19.150,0.2291,0.23,10.0,0.2258,20.0,11387.0,28.0
2021-01-05 09:31:19.540,0.2291,0.2291,10.0,0.2247,10.0,11387.0,28.0
2021-01-05 09:31:20.171,0.2291,0.2291,10.0,0.2248,13.0,11387.0,28.0
2021-01-05 09:31:21.671,0.2291,0.2291,10.0,0.2253,20.0,11387.0,28.0
2021-01-05 09:31:22.211,0.2253,0.2291,10.0,0.2253,20.0,11387.0,38.0
2021-01-05 09:31:22.620,0.2253,0.2291,20.0,0.2253,20.0,11387.0,38.0
2021-01-05 09:31:23.171,0.2253,0.2288,10.0,0.2253,20.0,11387.0,38.0
2021-01-05 09:31:23.640,0.2253,0.2288,10.0,0.225,20.0,11387.0,48.0
2021-01-05 09:31:24.660,0.2253,0.2291,30.0,0.225,20.0,11387.0,48.0
2021-01-05 09:31:25.150,0.2253,0.2289,10.0,0.225,20.0,11387.0,48.0
2021-01-05 09:31:25.640,0.2253,0.229,10.0,0.225,20.0,11387.0,48.0
2021-01-05 09:31:26.141,0.2253,0.2286,10.0,0.225,20.0,11387.0,48.0
2021-01-05 09:31:26.681,0.2253,0.2286,10.0,0.225,20.0,11387.0,48.0
2021-01-05 09:31:27.171,0.225,0.2286,10.0,0.225,10.0,11387.0,58.0
2021-01-05 09:31:27.590,0.225,0.2285,10.0,0.225,20.0,11387.0,58.0
2021-01-05 09:31:28.091,0.225,0.2285,10.0,0.2247,20.0,11387.0,58.0
2021-01-05 09:31:28.610,0.225,0.2283,10.0,0.2247,20.0,11387.0,58.0
2021-01-05 09:31:29.171,0.225,0.2286,20.0,0.2266,2.0,11387.0,58.0
2021-01-05 09:31:30.170,0.2266,0.2282,10.0,0.2266,20.0,11387.0,68.0
2021-01-05 09:31:30.671,0.2266,0.2285,10.0,0.2248,30.0,11387.0,68.0
2021-01-05 09:31:31.150,0.2266,0.2283,10.0,0.2248,20.0,11387.0,68.0
2021-01-05 09:31:31.630,0.2266,0.2284,10.0,0.2245,20.0,11387.0,68.0
2021-01-05 09:31:32.191,0.2266,0.2282,10.0,0.2241,30.0,11387.0,68.0
2021-01-05 09:31:32.671,0.2266,0.2242,10.0,0.2241,20.0,11387.0,68.0
2021-01-05 09:31:33.190,0.2273,0.2277,10.0,0.2244,20.0,11397.0,88.0
2021-01-05 09:31:33.610,0.2244,0.2282,10.0,0.2242,30.0,11397.0,98.0
2021-01-05 09:31:34.181,0.2244,0.2281,10.0,0.2242,30.0,11397.0,98.0
2021-01-05 09:31:34.681,0.2244,0.2278,10.0,0.2242,30.0,11397.0,98.0
2021-01-05 09:31:35.670,0.2252,0.2277,10.0,0.2242,30.0,11407.0,108.0
2021-01-05 09:31:36.181,0.2252,0.2276,10.0,0.2251,5.0,11407.0,108.0
2021-01-05 09:31:36.690,0.2252,0.2276,20.0,0.2251,25.0,11407.0,108.0
2021-01-05 09:31:37.191,0.2252,0.2276,10.0,0.2251,28.0,11407.0,108.0
2021-01-05 09:31:37.620,0.2252,0.2276,10.0,0.2255,2.0,11407.0,108.0
2021-01-05 09:31:38.190,0.2252,0.2276,10.0,0.2255,22.0,11407.0,108.0
2021-01-05 09:31:39.210,0.2252,0.2276,10.0,0.2255,22.0,11407.0,108.0
2021-01-05 09:31:39.710,0.2252,0.2276,10.0,0.2255,22.0,11407.0,108.0
2021-01-05 09:31:40.200,0.2252,0.2276,10.0,0.2255,22.0,11407.0,108.0
2021-01-05 09:31:40.711,0.2252,0.2276,10.0,0.2255,22.0,11407.0,108.0
2021-01-05 09:31:41.191,0.2255,0.2276,10.0,0.2255,15.0,11410.0,118.0
2021-01-05 09:31:41.691,0.2276,0.228,10.0,0.2255,20.0,11410.0,128.0
2021-01-05 09:31:42.211,0.2276,0.2277,10.0,0.2255,20.0,11410.0,128.0
2021-01-05 09:31:42.711,0.2276,0.2277,10.0,0.2251,25.0,11410.0,128.0
2021-01-05 09:31:43.191,0.2276,0.2277,10.0,0.2251,25.0,11410.0,128.0
2021-01-05 09:31:43.710,0.2276,0.2277,10.0,0.2266,2.0,11410.0,128.0
2021-01-05 09:31:44.190,0.2276,0.2277,10.0,0.2266,2.0,11410.0,128.0
2021-01-05 09:31:44.691,0.2276,0.2273,10.0,0.2266,2.0,11410.0,128.0
2021-01-05 09:31:45.170,0.2262,0.2277,10.0,0.2258,20.0,11410.0,138.0
2021-01-05 09:31:45.700,0.2262,0.2277,20.0,0.2258,20.0,11410.0,138.0
2021-01-05 09:31:46.011,0.2258,0.2277,10.0,0.2258,20.0,11410.0,148.0
2021-01-05 09:31:46.701,0.2258,0.2277,10.0,0.2258,20.0,11410.0,148.0
2021-01-05 09:31:47.191,0.2258,0.2277,10.0,0.2258,20.0,11410.0,148.0
2021-01-05 09:31:47.711,0.2258,0.2277,10.0,0.2258,20.0,11410.0,158.0
2021-01-05 09:31:48.211,0.2258,0.2277,10.0,0.2258,20.0,11410.0,158.0
2021-01-05 09:31:49.711,0.2277,0.2277,5.0,0.2258,20.0,11410.0,163.0
2021-01-05 09:31:50.191,0.2277,0.2287,10.0,0.2258,20.0,11410.0,168.0
2021-01-05 09:31:50.710,0.2277,0.2281,10.0,0.2277,5.0,11410.0,168.0
2021-01-05 09:31:51.210,0.2277,0.2281,10.0,0.2277,5.0,11410.0,168.0
2021-01-05 09:31:51.210,0.2277,0.2281,10.0,0.2277,5.0,11410.0,168.0
2021-01-05 09:31:52.191,0.2277,0.2281,10.0,0.2277,5.0,11410.0,168.0
2021-01-05 09:31:52.621,0.2277,0.2281,10.0,0.2277,5.0,11410.0,168.0
2021-01-05 09:31:53.171,0.2277,0.2281,10.0,0.2277,5.0,11410.0,168.0
2021-01-05 09:31:53.530,0.2277,0.229,10.0,0.2273,30.0,11410.0,168.0
2021-01-05 09:31:54.151,0.2277,0.229,10.0,0.2273,30.0,11410.0,168.0
2021-01-05 09:31:55.670,0.2277,0.229,10.0,0.2273,30.0,11410.0,168.0
2021-01-05 09:31:56.110,0.2277,0.229,10.0,0.2273,30.0,11410.0,168.0
2021-01-05 09:31:56.681,0.2277,0.2274,10.0,0.2273,30.0,11410.0,168.0
2021-01-05 09:31:57.171,0.2273,0.2287,10.0,0.2273,20.0,11420.0,188.0
2021-01-05 09:31:57.180,0.2273,0.229,10.0,0.2273,30.0,11420.0,188.0
2021-01-05 09:31:58.171,0.2273,0.229,10.0,0.2273,30.0,11420.0,188.0
2021-01-05 09:31:59.180,0.2273,0.229,10.0,0.2273,10.0,11420.0,188.0
2021-01-05 09:31:59.660,0.2273,0.229,10.0,0.227,30.0,11430.0,198.0
2021-01-05 09:32:00.150,0.2273,0.229,10.0,0.2273,10.0,11430.0,198.0
2021-01-05 09:32:00.650,0.2273,0.2292,10.0,0.227,30.0,11430.0,198.0
2021-01-05 09:32:01.170,0.2273,0.2292,10.0,0.227,30.0,11430.0,198.0
2021-01-05 09:32:01.670,0.227,0.2292,10.0,0.227,10.0,11430.0,218.0
2021-01-05 09:32:01.960,0.227,0.2279,10.0,0.2268,3.0,11430.0,218.0
2021-01-05 09:32:02.671,0.227,0.2279,10.0,0.2267,20.0,11430.0,218.0
2021-01-05 09:32:03.180,0.227,0.2279,10.0,0.2266,3.0,11430.0,218.0
2021-01-05 09:32:04.150,0.2266,0.2264,7.0,0.2261,10.0,11430.0,221.0
2021-01-05 09:32:04.661,0.2264,0.2263,10.0,0.2261,10.0,11437.0,228.0
2021-01-05 09:32:05.141,0.2263,0.2279,10.0,0.2264,7.0,11437.0,238.0
2021-01-05 09:32:05.660,0.2263,0.2279,10.0,0.2264,7.0,11437.0,238.0
2021-01-05 09:32:06.161,0.2263,0.2279,10.0,0.2265,3.0,11437.0,238.0
2021-01-05 09:32:06.680,0.2263,0.2279,10.0,0.2264,7.0,11437.0,238.0
2021-01-05 09:32:07.070,0.2263,0.2279,10.0,0.2264,7.0,11437.0,238.0
2021-01-05 09:32:08.670,0.2263,0.2288,10.0,0.2263,10.0,11437.0,238.0
2021-01-05 09:32:09.141,0.2263,0.2288,10.0,0.2266,10.0,11437.0,238.0
2021-01-05 09:32:09.681,0.2263,0.2291,10.0,0.2266,10.0,11437.0,238.0
2021-01-05 09:32:10.161,0.2263,0.2291,10.0,0.2266,10.0,11437.0,238.0
2021-01-05 09:32:10.630,0.2263,0.2291,20.0,0.2266,13.0,11437.0,238.0
2021-01-05 09:32:11.170,0.2263,0.2291,10.0,0.2266,13.0,11437.0,238.0
2021-01-05 09:32:11.650,0.2263,0.2291,30.0,0.2266,10.0,11437.0,238.0
2021-01-05 09:32:12.161,0.2263,0.2291,30.0,0.2266,10.0,11437.0,238.0
2021-01-05 09:32:12.670,0.2263,0.2281,10.0,0.2263,10.0,11437.0,238.0
2021-01-05 09:32:13.171,0.2263,0.2281,10.0,0.2263,10.0,11437.0,238.0
2021-01-05 09:32:14.660,0.2263,0.2284,10.0,0.2262,10.0,11437.0,238.0
2021-01-05 09:32:15.171,0.2263,0.2283,1.0,0.2262,10.0,11437.0,238.0
2021-01-05 09:32:16.151,0.2263,0.2283,1.0,0.2262,13.0,11437.0,238.0
2021-01-05 09:32:16.551,0.2263,0.2287,10.0,0.2262,13.0,11437.0,238.0
2021-01-05 09:32:17.161,0.2263,0.2287,30.0,0.2262,33.0,11437.0,238.0
2021-01-05 09:32:17.561,0.2263,0.2287,30.0,0.2262,33.0,11437.0,238.0
2021-01-05 09:32:18.130,0.2263,0.2286,1.0,0.2262,33.0,11437.0,238.0
2021-01-05 09:32:18.670,0.2263,0.2286,1.0,0.2262,33.0,11437.0,238.0
2021-01-05 09:32:20.151,0.2263,0.2286,1.0,0.227,10.0,11437.0,238.0
2021-01-05 09:32:20.671,0.2263,0.2286,1.0,0.227,10.0,11437.0,238.0
2021-01-05 09:32:21.171,0.2263,0.2286,1.0,0.227,10.0,11437.0,238.0
2021-01-05 09:32:21.680,0.227,0.228,10.0,0.2263,10.0,11447.0,248.0
2021-01-05 09:32:22.181,0.227,0.228,30.0,0.2263,10.0,11447.0,248.0
2021-01-05 09:32:22.481,0.227,0.228,30.0,0.2263,13.0,11447.0,248.0
2021-01-05 09:32:24.160,0.227,0.228,30.0,0.2263,13.0,11447.0,248.0
2021-01-05 09:32:25.170,0.227,0.228,10.0,0.2263,13.0,11447.0,248.0
2021-01-05 09:32:25.670,0.227,0.228,10.0,0.2263,10.0,11447.0,248.0
2021-01-05 09:32:26.171,0.227,0.228,10.0,0.2263,10.0,11447.0,248.0
2021-01-05 09:32:26.581,0.227,0.228,10.0,0.2263,10.0,11447.0,248.0
2021-01-05 09:32:28.171,0.227,0.228,10.0,0.2263,10.0,11447.0,248.0
2021-01-05 09:32:29.180,0.228,0.2282,10.0,0.2263,30.0,11447.0,258.0
2021-01-05 09:32:30.171,0.228,0.2283,10.0,0.2266,10.0,11447.0,258.0
2021-01-05 09:32:30.671,0.228,0.2283,10.0,0.2266,10.0,11447.0,258.0
2021-01-05 09:32:31.151,0.228,0.2283,10.0,0.2266,10.0,11447.0,258.0
2021-01-05 09:32:31.691,0.228,0.2283,10.0,0.2266,10.0,11447.0,258.0
2021-01-05 09:32:32.121,0.228,0.2283,10.0,0.2266,10.0,11447.0,258.0
2021-01-05 09:32:33.671,0.228,0.2283,10.0,0.2266,10.0,11447.0,258.0
2021-01-05 09:32:34.171,0.228,0.2283,10.0,0.2266,10.0,11447.0,258.0
2021-01-05 09:32:34.691,0.228,0.2283,10.0,0.2266,10.0,11447.0,258.0
2021-01-05 09:32:35.170,0.228,0.2283,10.0,0.2266,10.0,11447.0,258.0
2021-01-05 09:32:36.190,0.228,0.2283,10.0,0.2266,10.0,11447.0,258.0
2021-01-05 09:32:38.190,0.228,0.2283,10.0,0.2266,10.0,11447.0,258.0
2021-01-05 09:32:38.670,0.228,0.2283,10.0,0.2266,10.0,11447.0,258.0
2021-01-05 09:32:39.630,0.228,0.2283,10.0,0.2266,10.0,11447.0,258.0
2021-01-05 09:32:41.690,0.228,0.2283,10.0,0.2266,10.0,11447.0,258.0
2021-01-05 09:32:42.201,0.228,0.2283,10.0,0.2266,10.0,11447.0,258.0
2021-01-05 09:32:44.151,0.228,0.2283,10.0,0.2266,10.0,11447.0,258.0
2021-01-05 09:32:44.700,0.228,0.2283,10.0,0.2266,10.0,11447.0,258.0
2021-01-05 09:32:45.580,0.228,0.2283,30.0,0.2266,10.0,11447.0,258.0
2021-01-05 09:32:46.160,0.228,0.2283,10.0,0.2266,10.0,11447.0,258.0
2021-01-05 09:32:47.201,0.228,0.2283,10.0,0.2266,10.0,11447.0,258.0
2021-01-05 09:32:47.701,0.228,0.2283,10.0,0.2266,10.0,11447.0,258.0
2021-01-05 09:32:48.690,0.228,0.2283,10.0,0.2266,10.0,11447.0,258.0
2021-01-05 09:32:48.690,0.228,0.2287,10.0,0.2272,10.0,11447.0,258.0
2021-01-05 09:32:49.670,0.228,0.2287,10.0,0.2273,10.0,11447.0,258.0
2021-01-05 09:32:50.171,0.228,0.2294,10.0,0.2274,3.0,11447.0,258.0
2021-01-05 09:32:50.650,0.228,0.2297,10.0,0.2273,10.0,11447.0,258.0
2021-01-05 09:32:51.170,0.228,0.2298,10.0,0.2273,10.0,11447.0,258.0
2021-01-05 09:32:51.701,0.228,0.2299,10.0,0.228,10.0,11447.0,258.0
2021-01-05 09:32:52.191,0.228,0.23,10.0,0.228,10.0,11447.0,258.0
2021-01-05 09:32:53.161,0.228,0.23,10.0,0.228,10.0,11447.0,258.0
2021-01-05 09:32:53.641,0.228,0.23,10.0,0.2268,30.0,11457.0,268.0
2021-01-05 09:32:53.641,0.228,0.2296,10.0,0.227,10.0,11457.0,268.0
2021-01-05 09:32:54.671,0.228,0.2296,10.0,0.227,10.0,11457.0,268.0
2021-01-05 09:32:55.170,0.228,0.2296,10.0,0.227,10.0,11457.0,268.0
2021-01-05 09:32:55.670,0.228,0.2296,10.0,0.227,13.0,11457.0,268.0
2021-01-05 09:32:56.150,0.228,0.2296,10.0,0.2279,10.0,11457.0,268.0
2021-01-05 09:32:56.611,0.228,0.2296,10.0,0.2279,10.0,11457.0,268.0
2021-01-05 09:32:57.151,0.228,0.2296,10.0,0.2279,10.0,11457.0,268.0
2021-01-05 09:32:57.181,0.228,0.2296,10.0,0.2279,10.0,11457.0,268.0
2021-01-05 09:32:57.600,0.228,0.2296,10.0,0.2279,10.0,11457.0,268.0
2021-01-05 09:32:58.651,0.228,0.2296,10.0,0.2279,10.0,11457.0,268.0
2021-01-05 09:32:59.621,0.228,0.2296,10.0,0.2279,13.0,11457.0,268.0
2021-01-05 09:33:00.651,0.228,0.2296,10.0,0.2279,10.0,11457.0,268.0
2021-01-05 09:33:01.141,0.228,0.2296,10.0,0.2279,10.0,11457.0,268.0
2021-01-05 09:33:01.661,0.228,0.2296,30.0,0.2279,10.0,11457.0,268.0
2021-01-05 09:33:02.130,0.228,0.2296,30.0,0.2279,10.0,11457.0,268.0
2021-01-05 09:33:02.620,0.228,0.2291,10.0,0.2273,20.0,11457.0,268.0
2021-01-05 09:33:03.171,0.228,0.2291,30.0,0.2273,10.0,11457.0,268.0
2021-01-05 09:33:03.681,0.228,0.2291,30.0,0.2266,20.0,11457.0,268.0
2021-01-05 09:33:04.140,0.228,0.2291,10.0,0.2266,13.0,11457.0,268.0
2021-01-05 09:33:04.630,0.228,0.2291,30.0,0.2266,13.0,11457.0,268.0
2021-01-05 09:33:05.181,0.228,0.2276,10.0,0.2266,13.0,11457.0,268.0
2021-01-05 09:33:05.690,0.228,0.2267,10.0,0.2266,10.0,11457.0,268.0
2021-01-05 09:33:06.170,0.2267,0.2267,8.0,0.226,20.0,11459.0,270.0
2021-01-05 09:33:06.681,0.2267,0.2267,8.0,0.2263,3.0,11459.0,270.0
2021-01-05 09:33:07.171,0.2267,0.2267,8.0,0.226,3.0,11459.0,270.0
2021-01-05 09:33:07.601,0.2259,0.2279,10.0,0.2259,15.0,11467.0,278.0
2021-01-05 09:33:08.191,0.2259,0.2282,30.0,0.2259,20.0,11467.0,278.0
2021-01-05 09:33:08.671,0.2259,0.2282,30.0,0.2264,10.0,11467.0,278.0
2021-01-05 09:33:09.181,0.2259,0.2282,10.0,0.2264,10.0,11467.0,278.0
2021-01-05 09:33:09.630,0.2259,0.2282,10.0,0.2264,30.0,11467.0,278.0
2021-01-05 09:33:10.180,0.2259,0.2282,10.0,0.2264,10.0,11467.0,278.0
2021-01-05 09:33:10.681,0.2259,0.2282,30.0,0.2264,10.0,11467.0,278.0
2021-01-05 09:33:11.180,0.2259,0.2282,30.0,0.2264,10.0,11467.0,278.0
2021-01-05 09:33:12.181,0.2259,0.2282,30.0,0.2264,10.0,11467.0,278.0
2021-01-05 09:33:12.650,0.2259,0.2282,30.0,0.2264,10.0,11467.0,278.0
2021-01-05 09:33:13.100,0.2259,0.2282,10.0,0.2264,10.0,11467.0,278.0
2021-01-05 09:33:13.691,0.2259,0.2282,10.0,0.2264,10.0,11467.0,278.0
2021-01-05 09:33:14.070,0.2259,0.2282,10.0,0.2264,10.0,11467.0,278.0
2021-01-05 09:33:14.650,0.2259,0.2282,10.0,0.2264,10.0,11467.0,278.0
2021-01-05 09:33:15.140,0.2259,0.2282,20.0,0.2264,10.0,11467.0,278.0
2021-01-05 09:33:15.651,0.2259,0.2282,20.0,0.2264,10.0,11467.0,278.0
2021-01-05 09:33:16.181,0.2259,0.2282,20.0,0.2264,10.0,11467.0,278.0
2021-01-05 09:33:16.671,0.2259,0.2282,20.0,0.2264,10.0,11467.0,278.0
2021-01-05 09:33:17.190,0.2259,0.2275,10.0,0.2261,10.0,11467.0,278.0
2021-01-05 09:33:17.691,0.2259,0.2275,10.0,0.2258,10.0,11467.0,278.0
2021-01-05 09:33:18.160,0.2259,0.2275,30.0,0.2258,10.0,11467.0,278.0
2021-01-05 09:33:18.680,0.2259,0.2275,10.0,0.2258,10.0,11467.0,278.0
2021-01-05 09:33:18.921,0.2259,0.2275,30.0,0.2258,10.0,11467.0,278.0
2021-01-05 09:33:19.660,0.2259,0.2275,30.0,0.2258,10.0,11467.0,278.0
2021-01-05 09:33:19.950,0.2259,0.2275,30.0,0.2258,10.0,11467.0,278.0
2021-01-05 09:33:20.680,0.2259,0.2275,30.0,0.2258,10.0,11467.0,278.0
2021-01-05 09:33:21.160,0.2259,0.2275,30.0,0.2258,10.0,11467.0,278.0
2021-01-05 09:33:21.681,0.2259,0.2275,30.0,0.2258,10.0,11467.0,278.0
2021-01-05 09:33:22.150,0.2259,0.2275,30.0,0.2258,10.0,11467.0,278.0
2021-01-05 09:33:22.670,0.2259,0.2275,30.0,0.2258,10.0,11467.0,278.0
2021-01-05 09:33:23.051,0.2259,0.2269,10.0,0.2258,10.0,11467.0,278.0
2021-01-05 09:33:23.660,0.2259,0.2269,10.0,0.2255,10.0,11467.0,278.0
2021-01-05 09:33:24.171,0.2259,0.2269,10.0,0.2255,10.0,11467.0,278.0
2021-01-05 09:33:24.661,0.2259,0.2269,10.0,0.2255,10.0,11467.0,278.0
2021-01-05 09:33:25.671,0.2259,0.2269,10.0,0.2255,30.0,11467.0,278.0
2021-01-05 09:33:26.161,0.2259,0.2275,10.0,0.2259,10.0,11467.0,278.0
2021-01-05 09:33:26.651,0.2259,0.2276,10.0,0.2259,10.0,11467.0,278.0
2021-01-05 09:33:27.171,0.2259,0.2276,10.0,0.2259,20.0,11467.0,278.0
2021-01-05 09:33:27.681,0.2259,0.2276,10.0,0.2259,20.0,11467.0,278.0
2021-01-05 09:33:28.180,0.2259,0.2276,10.0,0.2259,20.0,11467.0,278.0
2021-01-05 09:33:28.670,0.2259,0.2276,10.0,0.2259,20.0,11467.0,278.0
2021-01-05 09:33:29.171,0.2259,0.2276,10.0,0.2259,20.0,11467.0,278.0
2021-01-05 09:33:29.681,0.2259,0.2276,10.0,0.2259,20.0,11467.0,278.0
2021-01-05 09:33:31.131,0.2259,0.2276,10.0,0.2259,20.0,11467.0,278.0
2021-01-05 09:33:31.680,0.2259,0.2276,10.0,0.2259,20.0,11467.0,278.0
2021-01-05 09:33:36.681,0.2259,0.2276,10.0,0.2259,20.0,11467.0,278.0
2021-01-05 09:33:37.190,0.2259,0.2276,10.0,0.2259,20.0,11467.0,278.0
2021-01-05 09:33:37.640,0.2259,0.2276,10.0,0.2259,10.0,11477.0,288.0
2021-01-05 09:33:38.120,0.2259,0.227,10.0,0.2253,10.0,11477.0,290.0
2021-01-05 09:33:38.621,0.2259,0.227,10.0,0.2254,13.0,11477.0,290.0
2021-01-05 09:33:39.201,0.2259,0.227,10.0,0.2254,13.0,11477.0,290.0
2021-01-05 09:33:39.641,0.227,0.227,9.0,0.2254,13.0,11477.0,291.0
2021-01-05 09:33:39.820,0.227,0.2276,30.0,0.2258,10.0,11477.0,291.0
2021-01-05 09:33:40.690,0.227,0.2276,30.0,0.2258,10.0,11477.0,291.0
2021-01-05 09:33:41.161,0.227,0.2276,20.0,0.2266,3.0,11477.0,291.0
2021-01-05 09:33:41.691,0.227,0.2276,20.0,0.2266,3.0,11477.0,291.0
2021-01-05 09:33:42.160,0.227,0.228,20.0,0.2266,3.0,11477.0,291.0
2021-01-05 09:33:42.640,0.2266,0.2263,7.0,0.2259,10.0,11477.0,294.0
2021-01-05 09:33:42.821,0.2263,0.2279,10.0,0.2257,20.0,11483.0,301.0
