,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:30:34.670,0.1613,0.1666,21.0,0.1609,20.0,10439.0,43.0
2021-01-05 09:30:35.121,0.1609,0.1666,21.0,0.1609,19.0,10440.0,44.0
2021-01-05 09:30:35.680,0.1609,0.1666,21.0,0.1609,20.0,10440.0,44.0
2021-01-05 09:30:36.170,0.1609,0.1666,21.0,0.1612,20.0,10440.0,44.0
2021-01-05 09:30:36.681,0.1609,0.1666,21.0,0.1612,20.0,10440.0,44.0
2021-01-05 09:30:37.171,0.1609,0.1666,21.0,0.1609,20.0,10440.0,44.0
2021-01-05 09:30:37.670,0.1609,0.1666,21.0,0.1609,20.0,10440.0,44.0
2021-01-05 09:30:38.141,0.1609,0.1666,26.0,0.1611,20.0,10440.0,44.0
2021-01-05 09:30:38.700,0.1611,0.1666,21.0,0.1609,20.0,10441.0,45.0
2021-01-05 09:30:39.201,0.1611,0.1666,21.0,0.1611,20.0,10441.0,45.0
2021-01-05 09:30:40.690,0.1611,0.1666,21.0,0.1611,19.0,10442.0,46.0
2021-01-05 09:30:41.140,0.1611,0.1666,21.0,0.1611,20.0,10442.0,46.0
2021-01-05 09:30:42.671,0.1611,0.1666,21.0,0.1608,20.0,10442.0,46.0
2021-01-05 09:30:43.180,0.1611,0.1666,21.0,0.1606,20.0,10442.0,46.0
2021-01-05 09:30:43.180,0.1611,0.162,1.0,0.1606,20.0,10442.0,46.0
2021-01-05 09:30:44.181,0.162,0.1644,10.0,0.161,3.0,10443.0,47.0
2021-01-05 09:30:44.650,0.162,0.1646,20.0,0.161,23.0,10443.0,47.0
2021-01-05 09:30:45.161,0.162,0.1654,30.0,0.161,23.0,10443.0,47.0
2021-01-05 09:30:45.710,0.161,0.1654,30.0,0.161,22.0,10444.0,48.0
2021-01-05 09:30:46.200,0.161,0.1654,30.0,0.161,22.0,10444.0,48.0
2021-01-05 09:30:47.191,0.161,0.1654,30.0,0.161,21.0,10445.0,49.0
2021-01-05 09:30:47.691,0.161,0.1654,30.0,0.161,18.0,10448.0,52.0
2021-01-05 09:30:48.081,0.161,0.1654,30.0,0.1606,20.0,10448.0,52.0
2021-01-05 09:30:48.711,0.1654,0.1654,20.0,0.1604,20.0,10449.0,53.0
2021-01-05 09:30:49.210,0.1654,0.1654,10.0,0.1606,10.0,10449.0,53.0
2021-01-05 09:30:49.700,0.1654,0.1654,30.0,0.1606,30.0,10449.0,53.0
2021-01-05 09:30:50.171,0.1606,0.1654,20.0,0.1606,29.0,10450.0,54.0
2021-01-05 09:30:50.720,0.1606,0.1654,20.0,0.1606,30.0,10450.0,54.0
2021-01-05 09:30:51.181,0.1606,0.1658,10.0,0.1606,30.0,10450.0,54.0
2021-01-05 09:30:52.221,0.1606,0.1658,10.0,0.1606,29.0,10451.0,55.0
2021-01-05 09:30:52.651,0.1606,0.1658,10.0,0.1606,30.0,10451.0,55.0
2021-01-05 09:30:53.120,0.1606,0.1658,30.0,0.1606,29.0,10452.0,56.0
2021-01-05 09:30:53.660,0.1606,0.1658,30.0,0.1606,30.0,10452.0,56.0
2021-01-05 09:30:54.130,0.1606,0.1658,35.0,0.1606,30.0,10452.0,56.0
2021-01-05 09:30:54.670,0.1606,0.1658,30.0,0.1606,30.0,10452.0,56.0
2021-01-05 09:30:55.081,0.1606,0.1658,30.0,0.1606,30.0,10452.0,56.0
2021-01-05 09:30:55.671,0.1606,0.1658,30.0,0.1606,30.0,10452.0,56.0
2021-01-05 09:30:56.170,0.1606,0.1658,30.0,0.1606,29.0,10453.0,57.0
2021-01-05 09:30:56.660,0.1606,0.1658,30.0,0.1606,30.0,10453.0,57.0
2021-01-05 09:30:57.171,0.1606,0.1658,30.0,0.1606,29.0,10454.0,58.0
2021-01-05 09:30:57.600,0.1606,0.1658,30.0,0.1606,30.0,10454.0,58.0
2021-01-05 09:30:58.091,0.1606,0.1658,30.0,0.1606,30.0,10454.0,58.0
2021-01-05 09:30:58.660,0.1606,0.1658,35.0,0.1606,29.0,10455.0,59.0
2021-01-05 09:30:59.171,0.1606,0.1658,30.0,0.1606,29.0,10456.0,60.0
2021-01-05 09:30:59.640,0.1606,0.1658,30.0,0.1606,30.0,10456.0,60.0
2021-01-05 09:31:00.161,0.1606,0.1658,30.0,0.1606,30.0,10456.0,60.0
2021-01-05 09:31:00.681,0.1606,0.1658,30.0,0.1606,30.0,10456.0,60.0
2021-01-05 09:31:01.140,0.1606,0.1658,40.0,0.1627,10.0,10456.0,60.0
2021-01-05 09:31:01.680,0.1606,0.1658,40.0,0.1627,10.0,10456.0,60.0
2021-01-05 09:31:02.170,0.1606,0.1658,10.0,0.1627,10.0,10456.0,60.0
2021-01-05 09:31:02.681,0.1658,0.1658,20.0,0.1627,10.0,10446.0,70.0
2021-01-05 09:31:03.131,0.1658,0.1658,20.0,0.1634,10.0,10446.0,70.0
2021-01-05 09:31:03.680,0.1658,0.1658,35.0,0.1634,10.0,10446.0,70.0
2021-01-05 09:31:04.181,0.1658,0.1658,30.0,0.1634,10.0,10446.0,70.0
2021-01-05 09:31:04.671,0.1658,0.1658,20.0,0.1634,10.0,10446.0,70.0
2021-01-05 09:31:05.190,0.1658,0.166,30.0,0.1634,10.0,10446.0,70.0
2021-01-05 09:31:05.670,0.1658,0.166,30.0,0.1634,10.0,10446.0,70.0
2021-01-05 09:31:06.160,0.1658,0.166,35.0,0.1634,10.0,10446.0,70.0
2021-01-05 09:31:06.681,0.1658,0.166,30.0,0.1634,10.0,10446.0,70.0
2021-01-05 09:31:07.190,0.1634,0.166,30.0,0.1634,9.0,10447.0,71.0
2021-01-05 09:31:08.650,0.1634,0.1657,20.0,0.1634,9.0,10447.0,71.0
2021-01-05 09:31:09.051,0.1634,0.166,30.0,0.1634,8.0,10448.0,72.0
2021-01-05 09:31:11.701,0.1634,0.166,30.0,0.1619,20.0,10456.0,80.0
2021-01-05 09:31:12.190,0.1634,0.166,40.0,0.1629,10.0,10456.0,80.0
2021-01-05 09:31:12.190,0.1634,0.166,50.0,0.1629,10.0,10456.0,80.0
2021-01-05 09:31:13.170,0.1634,0.166,50.0,0.1629,10.0,10456.0,80.0
2021-01-05 09:31:15.710,0.1634,0.166,50.0,0.1629,10.0,10456.0,80.0
2021-01-05 09:31:16.711,0.1634,0.1658,20.0,0.1629,10.0,10456.0,80.0
2021-01-05 09:31:17.201,0.1634,0.1658,20.0,0.1629,10.0,10456.0,80.0
2021-01-05 09:31:17.710,0.1634,0.1651,10.0,0.1622,10.0,10456.0,80.0
2021-01-05 09:31:18.201,0.1634,0.1651,10.0,0.1619,10.0,10456.0,80.0
2021-01-05 09:31:18.720,0.1634,0.1651,30.0,0.1619,10.0,10456.0,80.0
2021-01-05 09:31:19.150,0.1634,0.1651,10.0,0.1619,10.0,10456.0,80.0
2021-01-05 09:31:19.721,0.1634,0.165,20.0,0.1619,10.0,10456.0,80.0
2021-01-05 09:31:21.221,0.1634,0.165,20.0,0.1619,10.0,10456.0,80.0
2021-01-05 09:31:23.171,0.1634,0.165,20.0,0.1625,10.0,10456.0,80.0
2021-01-05 09:31:23.640,0.1634,0.165,20.0,0.1625,10.0,10456.0,80.0
2021-01-05 09:31:24.660,0.1634,0.165,20.0,0.1622,10.0,10456.0,80.0
2021-01-05 09:31:25.150,0.1634,0.165,20.0,0.162,10.0,10456.0,80.0
2021-01-05 09:31:25.640,0.1634,0.165,30.0,0.162,10.0,10456.0,80.0
2021-01-05 09:31:26.141,0.1634,0.1641,10.0,0.1622,10.0,10456.0,80.0
2021-01-05 09:31:26.681,0.1634,0.1641,30.0,0.1622,10.0,10456.0,80.0
2021-01-05 09:31:27.171,0.1634,0.1641,30.0,0.1621,20.0,10456.0,80.0
2021-01-05 09:31:28.610,0.1634,0.1641,30.0,0.1623,10.0,10456.0,80.0
2021-01-05 09:31:29.171,0.1634,0.1641,30.0,0.1621,10.0,10456.0,80.0
2021-01-05 09:31:30.170,0.1634,0.1641,30.0,0.1621,20.0,10456.0,80.0
2021-01-05 09:31:30.671,0.1634,0.1641,30.0,0.1621,10.0,10456.0,80.0
2021-01-05 09:31:31.150,0.1634,0.1641,30.0,0.1621,10.0,10456.0,80.0
2021-01-05 09:31:31.661,0.1634,0.1641,30.0,0.1621,10.0,10456.0,80.0
2021-01-05 09:31:32.191,0.1634,0.1641,30.0,0.1621,20.0,10456.0,80.0
2021-01-05 09:31:32.671,0.1634,0.1641,30.0,0.1621,20.0,10456.0,80.0
2021-01-05 09:31:33.190,0.1634,0.1641,30.0,0.1621,10.0,10456.0,80.0
2021-01-05 09:31:34.181,0.1634,0.1641,30.0,0.1621,10.0,10456.0,80.0
2021-01-05 09:31:34.681,0.1634,0.1641,30.0,0.1622,10.0,10456.0,80.0
2021-01-05 09:31:35.190,0.1634,0.1641,30.0,0.1621,20.0,10456.0,80.0
2021-01-05 09:31:35.670,0.1634,0.1641,30.0,0.1621,10.0,10456.0,80.0
2021-01-05 09:31:36.181,0.1634,0.1641,30.0,0.1622,3.0,10456.0,80.0
2021-01-05 09:31:36.690,0.1634,0.1641,30.0,0.1623,10.0,10456.0,80.0
2021-01-05 09:31:37.191,0.1634,0.1641,30.0,0.1624,3.0,10456.0,80.0
2021-01-05 09:31:37.620,0.1634,0.1641,30.0,0.1624,3.0,10456.0,80.0
2021-01-05 09:31:38.190,0.1624,0.1641,30.0,0.1621,10.0,10456.0,83.0
2021-01-05 09:31:38.690,0.1624,0.1641,30.0,0.1622,3.0,10456.0,83.0
2021-01-05 09:31:39.210,0.1624,0.1641,30.0,0.1621,10.0,10456.0,83.0
2021-01-05 09:31:39.710,0.1624,0.1641,30.0,0.1621,10.0,10456.0,83.0
2021-01-05 09:31:40.200,0.1624,0.1636,10.0,0.1618,10.0,10456.0,83.0
2021-01-05 09:31:40.711,0.1624,0.1621,3.0,0.1615,20.0,10456.0,83.0
2021-01-05 09:31:41.191,0.1621,0.1624,20.0,0.1615,20.0,10459.0,86.0
2021-01-05 09:31:41.691,0.1621,0.1634,10.0,0.1615,20.0,10459.0,86.0
2021-01-05 09:31:42.211,0.1621,0.1634,10.0,0.1615,10.0,10459.0,86.0
2021-01-05 09:31:42.711,0.1615,0.1634,30.0,0.1615,5.0,10464.0,91.0
2021-01-05 09:31:43.191,0.1615,0.1634,30.0,0.1615,5.0,10464.0,91.0
2021-01-05 09:31:43.710,0.1615,0.1634,30.0,0.1615,5.0,10464.0,91.0
2021-01-05 09:31:44.190,0.1615,0.1634,30.0,0.1615,5.0,10464.0,91.0
2021-01-05 09:31:44.691,0.1615,0.1634,30.0,0.1616,10.0,10464.0,91.0
2021-01-05 09:31:45.170,0.1615,0.1634,30.0,0.1615,5.0,10464.0,91.0
2021-01-05 09:31:45.700,0.1615,0.1634,30.0,0.1615,5.0,10464.0,91.0
2021-01-05 09:31:46.011,0.1615,0.1634,30.0,0.1615,5.0,10464.0,91.0
2021-01-05 09:31:46.701,0.1615,0.1634,30.0,0.1615,5.0,10464.0,91.0
2021-01-05 09:31:47.191,0.1615,0.1634,30.0,0.1615,5.0,10464.0,91.0
2021-01-05 09:31:47.690,0.1615,0.1628,10.0,0.1614,2.0,10464.0,91.0
2021-01-05 09:31:48.211,0.1615,0.1628,30.0,0.1614,2.0,10464.0,91.0
2021-01-05 09:31:49.221,0.1615,0.1628,30.0,0.1614,2.0,10464.0,91.0
2021-01-05 09:31:49.711,0.1615,0.1628,30.0,0.1614,2.0,10464.0,91.0
2021-01-05 09:31:50.191,0.1614,0.1628,30.0,0.1608,10.0,10464.0,93.0
2021-01-05 09:31:50.710,0.1614,0.1622,10.0,0.1606,10.0,10464.0,93.0
2021-01-05 09:31:51.210,0.1614,0.1622,30.0,0.1606,10.0,10464.0,93.0
2021-01-05 09:31:51.210,0.1614,0.1622,30.0,0.1606,10.0,10464.0,93.0
2021-01-05 09:31:52.220,0.1614,0.1622,30.0,0.1606,10.0,10464.0,93.0
2021-01-05 09:31:52.621,0.1614,0.1622,30.0,0.1603,20.0,10464.0,93.0
2021-01-05 09:31:53.171,0.1614,0.1622,30.0,0.1603,10.0,10464.0,93.0
2021-01-05 09:31:53.530,0.1614,0.1621,1.0,0.1603,10.0,10464.0,93.0
2021-01-05 09:31:54.151,0.1614,0.1621,1.0,0.1604,1.0,10464.0,93.0
2021-01-05 09:31:54.641,0.1614,0.1621,1.0,0.1604,1.0,10464.0,93.0
2021-01-05 09:31:55.150,0.1614,0.1621,1.0,0.1604,1.0,10464.0,93.0
2021-01-05 09:31:55.670,0.1614,0.1616,10.0,0.1604,1.0,10464.0,93.0
2021-01-05 09:31:56.110,0.1614,0.1616,30.0,0.1604,1.0,10464.0,93.0
2021-01-05 09:31:56.591,0.1614,0.1616,30.0,0.1604,1.0,10464.0,93.0
2021-01-05 09:31:57.171,0.1614,0.1616,30.0,0.1604,1.0,10464.0,93.0
2021-01-05 09:31:57.651,0.1614,0.1616,30.0,0.1599,10.0,10464.0,93.0
2021-01-05 09:31:58.171,0.1614,0.1616,30.0,0.1601,10.0,10464.0,93.0
2021-01-05 09:31:58.640,0.1614,0.1615,1.0,0.1601,10.0,10464.0,93.0
2021-01-05 09:31:59.660,0.1614,0.1615,1.0,0.1602,10.0,10464.0,93.0
2021-01-05 09:32:00.150,0.1614,0.1615,1.0,0.1602,10.0,10464.0,93.0
2021-01-05 09:32:00.650,0.1614,0.1615,1.0,0.1599,10.0,10464.0,93.0
2021-01-05 09:32:01.170,0.1614,0.1615,1.0,0.1601,10.0,10464.0,93.0
2021-01-05 09:32:01.670,0.1614,0.1615,1.0,0.1598,3.0,10464.0,93.0
2021-01-05 09:32:01.960,0.1614,0.1615,1.0,0.1604,10.0,10464.0,93.0
2021-01-05 09:32:02.661,0.1614,0.1615,1.0,0.1606,10.0,10464.0,93.0
2021-01-05 09:32:03.180,0.1614,0.1615,1.0,0.1606,10.0,10464.0,93.0
2021-01-05 09:32:03.641,0.1619,0.1619,11.0,0.1606,10.0,10464.0,103.0
2021-01-05 09:32:04.150,0.1619,0.1624,30.0,0.1606,10.0,10464.0,103.0
2021-01-05 09:32:04.661,0.1619,0.1624,30.0,0.1605,10.0,10464.0,103.0
2021-01-05 09:32:05.141,0.1619,0.1624,30.0,0.1599,40.0,10464.0,103.0
2021-01-05 09:32:05.660,0.1619,0.1624,30.0,0.1606,1.0,10464.0,103.0
2021-01-05 09:32:06.161,0.1619,0.1623,1.0,0.1606,1.0,10464.0,103.0
2021-01-05 09:32:06.680,0.1606,0.1602,2.0,0.1599,10.0,10463.0,104.0
2021-01-05 09:32:07.070,0.1602,0.1618,10.0,0.1599,13.0,10463.0,106.0
2021-01-05 09:32:07.570,0.1602,0.1623,10.0,0.16,10.0,10463.0,106.0
2021-01-05 09:32:08.171,0.1602,0.1623,10.0,0.1601,13.0,10463.0,106.0
2021-01-05 09:32:08.670,0.1602,0.1623,10.0,0.1599,20.0,10463.0,106.0
2021-01-05 09:32:09.141,0.1602,0.1623,10.0,0.1599,10.0,10463.0,106.0
2021-01-05 09:32:09.681,0.1602,0.1623,10.0,0.1599,10.0,10463.0,106.0
2021-01-05 09:32:10.071,0.1602,0.1623,10.0,0.1599,10.0,10463.0,106.0
2021-01-05 09:32:10.551,0.1602,0.1623,10.0,0.1599,10.0,10463.0,106.0
2021-01-05 09:32:11.170,0.1602,0.1623,10.0,0.1599,10.0,10463.0,106.0
2021-01-05 09:32:11.650,0.1602,0.1623,10.0,0.16,13.0,10463.0,106.0
2021-01-05 09:32:12.161,0.1602,0.1623,10.0,0.1601,10.0,10463.0,106.0
2021-01-05 09:32:12.670,0.1602,0.1623,10.0,0.1602,10.0,10463.0,106.0
2021-01-05 09:32:13.171,0.1602,0.1623,10.0,0.1601,10.0,10463.0,106.0
2021-01-05 09:32:14.180,0.1602,0.1623,10.0,0.1601,10.0,10463.0,106.0
2021-01-05 09:32:14.660,0.1602,0.1623,10.0,0.1601,3.0,10463.0,106.0
2021-01-05 09:32:15.171,0.1602,0.1623,10.0,0.1601,3.0,10463.0,106.0
2021-01-05 09:32:15.671,0.1602,0.1623,10.0,0.1599,13.0,10463.0,106.0
2021-01-05 09:32:16.151,0.1602,0.1623,10.0,0.1599,13.0,10463.0,106.0
2021-01-05 09:32:17.161,0.1602,0.1623,10.0,0.1599,23.0,10463.0,106.0
2021-01-05 09:32:17.651,0.1602,0.1623,10.0,0.1599,13.0,10463.0,106.0
2021-01-05 09:32:18.130,0.1602,0.1623,10.0,0.1599,13.0,10463.0,106.0
2021-01-05 09:32:18.670,0.1602,0.1623,10.0,0.1599,13.0,10463.0,106.0
2021-01-05 09:32:18.990,0.1602,0.1615,3.0,0.1599,13.0,10463.0,106.0
2021-01-05 09:32:19.640,0.1602,0.1615,23.0,0.1599,13.0,10463.0,106.0
2021-01-05 09:32:20.671,0.1602,0.1615,23.0,0.1599,13.0,10463.0,106.0
2021-01-05 09:32:21.130,0.1602,0.1615,23.0,0.16,10.0,10463.0,106.0
2021-01-05 09:32:21.680,0.1602,0.1615,23.0,0.1602,10.0,10463.0,106.0
2021-01-05 09:32:22.181,0.1602,0.1615,3.0,0.1601,3.0,10463.0,106.0
2021-01-05 09:32:22.660,0.1602,0.1615,3.0,0.1608,10.0,10463.0,106.0
2021-01-05 09:32:24.091,0.1602,0.1615,3.0,0.1608,10.0,10463.0,106.0
2021-01-05 09:32:24.640,0.1602,0.1615,3.0,0.1608,10.0,10463.0,106.0
2021-01-05 09:32:25.170,0.1602,0.1615,3.0,0.1608,10.0,10463.0,106.0
2021-01-05 09:32:25.670,0.1602,0.1615,3.0,0.1608,10.0,10463.0,106.0
2021-01-05 09:32:26.171,0.1602,0.1615,3.0,0.1601,10.0,10463.0,106.0
2021-01-05 09:32:26.650,0.1602,0.1615,3.0,0.1601,10.0,10463.0,106.0
2021-01-05 09:32:27.151,0.1602,0.1615,3.0,0.1601,10.0,10463.0,106.0
2021-01-05 09:32:27.641,0.1602,0.1614,10.0,0.1598,3.0,10463.0,106.0
2021-01-05 09:32:28.171,0.1602,0.1614,10.0,0.1598,3.0,10463.0,106.0
2021-01-05 09:32:28.630,0.1602,0.1614,10.0,0.1595,13.0,10463.0,106.0
2021-01-05 09:32:30.171,0.1602,0.1614,10.0,0.1596,10.0,10463.0,106.0
2021-01-05 09:32:31.151,0.1602,0.1614,10.0,0.1595,3.0,10463.0,106.0
2021-01-05 09:32:32.121,0.1602,0.1615,13.0,0.16,10.0,10463.0,106.0
2021-01-05 09:32:33.141,0.1602,0.1615,13.0,0.16,10.0,10463.0,106.0
2021-01-05 09:32:33.671,0.1602,0.1615,13.0,0.16,10.0,10463.0,106.0
2021-01-05 09:32:34.171,0.1602,0.1615,13.0,0.16,10.0,10463.0,106.0
2021-01-05 09:32:34.691,0.1602,0.1615,13.0,0.16,10.0,10463.0,106.0
2021-01-05 09:32:35.170,0.1602,0.1615,13.0,0.16,13.0,10463.0,106.0
2021-01-05 09:32:36.190,0.1602,0.1615,33.0,0.16,10.0,10463.0,106.0
2021-01-05 09:32:36.691,0.1602,0.1615,33.0,0.16,10.0,10463.0,106.0
2021-01-05 09:32:39.630,0.1602,0.1615,33.0,0.16,10.0,10463.0,106.0
2021-01-05 09:32:41.690,0.1602,0.1611,10.0,0.1595,10.0,10463.0,106.0
2021-01-05 09:32:42.201,0.1602,0.1611,10.0,0.1596,3.0,10463.0,106.0
2021-01-05 09:32:42.700,0.1602,0.1611,30.0,0.1596,3.0,10463.0,106.0
2021-01-05 09:32:44.151,0.1602,0.1611,10.0,0.1596,23.0,10463.0,106.0
2021-01-05 09:32:44.700,0.1602,0.1613,20.0,0.16,10.0,10463.0,106.0
2021-01-05 09:32:45.580,0.1602,0.1615,3.0,0.16,10.0,10463.0,106.0
2021-01-05 09:32:46.160,0.1602,0.1615,23.0,0.16,10.0,10463.0,106.0
2021-01-05 09:32:47.701,0.1602,0.1611,10.0,0.1596,3.0,10463.0,106.0
2021-01-05 09:32:48.181,0.1602,0.1611,10.0,0.1595,10.0,10463.0,106.0
2021-01-05 09:32:48.690,0.1602,0.1611,30.0,0.1595,10.0,10463.0,106.0
2021-01-05 09:32:49.190,0.1602,0.1611,30.0,0.1595,10.0,10463.0,106.0
2021-01-05 09:32:49.611,0.1602,0.1602,20.0,0.1586,10.0,10463.0,106.0
2021-01-05 09:32:50.171,0.1602,0.1599,10.0,0.1579,20.0,10463.0,106.0
2021-01-05 09:32:50.650,0.1602,0.1602,40.0,0.1588,10.0,10463.0,106.0
2021-01-05 09:32:51.170,0.1602,0.1602,20.0,0.1587,10.0,10463.0,106.0
2021-01-05 09:32:51.641,0.1602,0.1602,20.0,0.1583,3.0,10463.0,106.0
2021-01-05 09:32:52.191,0.1602,0.1602,20.0,0.1587,10.0,10463.0,106.0
2021-01-05 09:32:52.671,0.1602,0.1602,20.0,0.1587,10.0,10463.0,106.0
2021-01-05 09:32:53.161,0.1602,0.1602,20.0,0.1587,10.0,10463.0,106.0
2021-01-05 09:32:53.641,0.1602,0.1602,20.0,0.1587,23.0,10463.0,106.0
2021-01-05 09:32:53.641,0.1602,0.1602,20.0,0.1589,10.0,10463.0,106.0
2021-01-05 09:32:54.671,0.1602,0.1602,20.0,0.159,10.0,10463.0,106.0
2021-01-05 09:32:55.170,0.1602,0.1602,20.0,0.1588,10.0,10463.0,106.0
2021-01-05 09:32:55.650,0.1602,0.1602,20.0,0.1587,13.0,10463.0,106.0
2021-01-05 09:32:56.021,0.1602,0.1602,20.0,0.1587,20.0,10463.0,106.0
2021-01-05 09:32:56.611,0.1602,0.1602,20.0,0.1587,10.0,10463.0,106.0
2021-01-05 09:32:57.151,0.1602,0.1602,20.0,0.1587,10.0,10463.0,106.0
2021-01-05 09:32:57.600,0.1602,0.1602,20.0,0.1589,10.0,10463.0,106.0
2021-01-05 09:32:57.600,0.1602,0.1602,20.0,0.1587,10.0,10463.0,106.0
2021-01-05 09:32:58.651,0.1602,0.1602,20.0,0.1587,10.0,10463.0,106.0
2021-01-05 09:32:59.170,0.1602,0.1602,20.0,0.1587,10.0,10463.0,106.0
2021-01-05 09:33:00.111,0.1602,0.1602,20.0,0.1587,10.0,10463.0,106.0
2021-01-05 09:33:00.651,0.1602,0.1602,20.0,0.1587,10.0,10463.0,106.0
2021-01-05 09:33:01.141,0.1587,0.1602,20.0,0.1587,25.0,10468.0,111.0
2021-01-05 09:33:01.661,0.1587,0.1602,20.0,0.159,10.0,10468.0,111.0
2021-01-05 09:33:02.130,0.1612,0.1613,20.0,0.159,30.0,10448.0,141.0
2021-01-05 09:33:02.620,0.1612,0.1611,10.0,0.1596,10.0,10448.0,141.0
2021-01-05 09:33:03.171,0.1612,0.1611,10.0,0.1596,30.0,10448.0,141.0
