,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:30:20.740,0.0863,0.0867,3.0,0.0852,21.0,18169.0,158.0
2021-01-05 09:30:21.241,0.0852,0.0852,1.0,0.0851,2.0,18170.0,159.0
2021-01-05 09:30:21.741,0.0852,0.0868,10.0,0.0852,20.0,18170.0,160.0
2021-01-05 09:30:22.240,0.0866,0.0867,6.0,0.0851,2.0,18170.0,171.0
2021-01-05 09:30:24.140,0.0851,0.0867,6.0,0.085,20.0,18170.0,173.0
2021-01-05 09:30:24.661,0.0851,0.0867,26.0,0.085,20.0,18170.0,173.0
2021-01-05 09:30:26.171,0.085,0.0867,20.0,0.085,17.0,18170.0,176.0
2021-01-05 09:30:26.670,0.085,0.0867,20.0,0.085,17.0,18170.0,176.0
2021-01-05 09:30:28.670,0.085,0.0867,20.0,0.085,17.0,18170.0,176.0
2021-01-05 09:30:29.141,0.085,0.0867,20.0,0.085,16.0,18171.0,177.0
2021-01-05 09:30:29.661,0.0844,0.0843,35.0,0.0841,10.0,18172.0,212.0
2021-01-05 09:30:30.140,0.0843,0.0867,20.0,0.0851,1.0,18159.0,247.0
2021-01-05 09:30:30.620,0.0851,0.0867,20.0,0.084,20.0,18160.0,248.0
2021-01-05 09:30:31.121,0.0851,0.0863,10.0,0.084,40.0,18160.0,248.0
2021-01-05 09:30:31.631,0.0851,0.0863,30.0,0.084,40.0,18160.0,248.0
2021-01-05 09:30:35.680,0.0863,0.0863,29.0,0.084,40.0,18159.0,249.0
2021-01-05 09:30:36.170,0.0863,0.0862,3.0,0.084,40.0,18159.0,249.0
2021-01-05 09:30:36.691,0.0863,0.0863,29.0,0.084,40.0,18159.0,249.0
2021-01-05 09:30:37.670,0.0863,0.0862,3.0,0.084,40.0,18159.0,249.0
2021-01-05 09:30:38.001,0.0863,0.0863,29.0,0.084,40.0,18159.0,249.0
2021-01-05 09:30:40.170,0.0863,0.0859,20.0,0.084,40.0,18159.0,249.0
2021-01-05 09:30:41.151,0.0863,0.0859,40.0,0.084,40.0,18159.0,249.0
2021-01-05 09:30:41.701,0.0863,0.0859,40.0,0.084,40.0,18159.0,249.0
2021-01-05 09:30:43.681,0.0863,0.0859,40.0,0.084,40.0,18159.0,249.0
2021-01-05 09:30:45.161,0.0863,0.0859,40.0,0.084,41.0,18159.0,249.0
2021-01-05 09:30:45.710,0.0863,0.0859,40.0,0.085,5.0,18159.0,249.0
2021-01-05 09:30:46.200,0.0863,0.0859,20.0,0.085,5.0,18159.0,249.0
2021-01-05 09:30:46.671,0.0863,0.0859,20.0,0.085,5.0,18159.0,249.0
2021-01-05 09:30:47.691,0.0863,0.0859,20.0,0.085,25.0,18159.0,249.0
2021-01-05 09:30:48.200,0.0863,0.0859,20.0,0.085,25.0,18159.0,249.0
2021-01-05 09:30:49.210,0.084,0.0859,20.0,0.084,16.0,18109.0,309.0
2021-01-05 09:30:49.700,0.084,0.0859,20.0,0.084,16.0,18109.0,309.0
2021-01-05 09:30:50.171,0.084,0.0859,20.0,0.084,16.0,18109.0,309.0
2021-01-05 09:30:51.170,0.084,0.0859,40.0,0.084,18.0,18109.0,309.0
2021-01-05 09:30:51.721,0.084,0.0859,40.0,0.084,48.0,18109.0,309.0
2021-01-05 09:30:53.120,0.084,0.0858,5.0,0.084,48.0,18109.0,309.0
2021-01-05 09:30:54.670,0.084,0.0858,25.0,0.084,48.0,18109.0,309.0
2021-01-05 09:30:55.671,0.084,0.0858,8.0,0.084,48.0,18109.0,309.0
2021-01-05 09:30:57.171,0.084,0.0858,28.0,0.084,48.0,18109.0,309.0
2021-01-05 09:30:58.091,0.084,0.0857,3.0,0.084,48.0,18109.0,309.0
2021-01-05 09:30:58.660,0.084,0.0857,6.0,0.084,48.0,18109.0,309.0
2021-01-05 09:30:59.640,0.084,0.0857,6.0,0.084,28.0,18109.0,309.0
2021-01-05 09:31:00.161,0.084,0.0857,6.0,0.084,38.0,18109.0,309.0
2021-01-05 09:31:00.660,0.084,0.0856,1.0,0.084,58.0,18109.0,309.0
2021-01-05 09:31:01.140,0.084,0.0856,21.0,0.084,38.0,18109.0,309.0
2021-01-05 09:31:02.170,0.084,0.0856,21.0,0.084,28.0,18109.0,309.0
2021-01-05 09:31:03.131,0.084,0.084,32.0,0.0839,1.0,18099.0,337.0
2021-01-05 09:31:03.680,0.084,0.0839,4.0,0.0838,1.0,18100.0,340.0
2021-01-05 09:31:04.181,0.0839,0.0839,3.0,0.0838,1.0,18100.0,341.0
2021-01-05 09:31:04.671,0.0839,0.084,30.0,0.0839,3.0,18100.0,341.0
2021-01-05 09:31:05.130,0.084,0.084,25.0,0.0839,1.0,18101.0,348.0
2021-01-05 09:31:05.670,0.084,0.084,2.0,0.0839,1.0,18091.0,371.0
2021-01-05 09:31:06.160,0.084,0.0852,20.0,0.084,20.0,18089.0,373.0
2021-01-05 09:31:06.681,0.084,0.0854,20.0,0.084,20.0,18089.0,373.0
2021-01-05 09:31:07.190,0.084,0.0858,48.0,0.084,20.0,18089.0,373.0
2021-01-05 09:31:07.670,0.084,0.0858,48.0,0.084,20.0,18089.0,373.0
2021-01-05 09:31:08.200,0.084,0.0858,48.0,0.084,20.0,18089.0,373.0
2021-01-05 09:31:08.650,0.084,0.0858,28.0,0.0845,3.0,18089.0,373.0
2021-01-05 09:31:09.101,0.0845,0.0858,28.0,0.0845,2.0,18090.0,374.0
2021-01-05 09:31:09.701,0.0845,0.0858,28.0,0.0845,1.0,18090.0,375.0
2021-01-05 09:31:11.170,0.0845,0.0848,3.0,0.0845,1.0,18090.0,375.0
2021-01-05 09:31:12.190,0.0848,0.0848,2.0,0.0845,1.0,18091.0,376.0
2021-01-05 09:31:12.621,0.0848,0.0848,2.0,0.0845,1.0,18091.0,376.0
2021-01-05 09:31:13.151,0.0845,0.0848,3.0,0.0845,1.0,18092.0,377.0
2021-01-05 09:31:14.200,0.0845,0.0848,3.0,0.084,18.0,18093.0,378.0
2021-01-05 09:31:14.690,0.0848,0.0854,20.0,0.0848,4.0,18093.0,381.0
2021-01-05 09:31:15.110,0.0848,0.085,20.0,0.0844,1.0,18094.0,385.0
2021-01-05 09:31:15.710,0.084,0.0858,48.0,0.084,9.0,18095.0,395.0
2021-01-05 09:31:16.180,0.084,0.0857,3.0,0.084,9.0,18095.0,395.0
2021-01-05 09:31:16.711,0.084,0.0858,48.0,0.084,9.0,18095.0,395.0
2021-01-05 09:31:17.201,0.084,0.0858,48.0,0.084,9.0,18095.0,395.0
2021-01-05 09:31:17.710,0.084,0.0858,48.0,0.084,29.0,18095.0,395.0
2021-01-05 09:31:19.150,0.084,0.0858,48.0,0.084,29.0,18095.0,395.0
2021-01-05 09:31:20.171,0.084,0.0858,28.0,0.0852,5.0,18095.0,395.0
2021-01-05 09:31:20.701,0.0852,0.0857,6.0,0.084,29.0,18100.0,400.0
2021-01-05 09:31:21.221,0.0852,0.085,20.0,0.084,9.0,18100.0,400.0
2021-01-05 09:31:21.671,0.0852,0.0849,6.0,0.084,9.0,18100.0,400.0
2021-01-05 09:31:22.211,0.0852,0.0849,6.0,0.084,9.0,18100.0,400.0
2021-01-05 09:31:23.091,0.0852,0.0849,6.0,0.084,109.0,18100.0,400.0
2021-01-05 09:31:23.640,0.0852,0.085,20.0,0.084,110.0,18100.0,400.0
2021-01-05 09:31:24.660,0.0852,0.085,20.0,0.084,110.0,18100.0,400.0
2021-01-05 09:31:25.150,0.085,0.085,18.0,0.084,110.0,18100.0,402.0
2021-01-05 09:31:25.640,0.085,0.085,18.0,0.084,110.0,18100.0,402.0
2021-01-05 09:31:26.141,0.085,0.085,18.0,0.084,110.0,18100.0,402.0
2021-01-05 09:31:26.681,0.084,0.085,18.0,0.0845,1.0,18095.0,407.0
2021-01-05 09:31:27.171,0.084,0.0849,3.0,0.0845,1.0,18095.0,407.0
2021-01-05 09:31:27.590,0.084,0.0849,3.0,0.0845,1.0,18095.0,407.0
2021-01-05 09:31:28.181,0.0849,0.0849,2.0,0.0845,1.0,18096.0,408.0
2021-01-05 09:31:29.171,0.0849,0.0849,2.0,0.0845,1.0,18096.0,408.0
2021-01-05 09:31:30.170,0.0849,0.085,18.0,0.0845,1.0,18096.0,408.0
2021-01-05 09:31:30.671,0.0849,0.085,18.0,0.0845,1.0,18096.0,408.0
2021-01-05 09:31:31.150,0.0849,0.085,18.0,0.0845,1.0,18096.0,408.0
2021-01-05 09:31:31.661,0.085,0.085,17.0,0.0845,1.0,18096.0,409.0
2021-01-05 09:31:32.191,0.085,0.085,15.0,0.0845,1.0,18096.0,411.0
2021-01-05 09:31:33.190,0.0845,0.0845,8.0,0.084,107.0,18096.0,413.0
2021-01-05 09:31:33.480,0.0845,0.085,15.0,0.0847,5.0,18090.0,421.0
2021-01-05 09:31:34.181,0.0849,0.0849,1.0,0.084,127.0,18096.0,427.0
2021-01-05 09:31:34.681,0.0849,0.085,35.0,0.084,107.0,18096.0,427.0
2021-01-05 09:31:35.190,0.0849,0.0849,1.0,0.0845,3.0,18096.0,427.0
2021-01-05 09:31:35.670,0.0849,0.085,15.0,0.0845,3.0,18096.0,427.0
2021-01-05 09:31:36.690,0.0849,0.085,15.0,0.0845,3.0,18096.0,427.0
2021-01-05 09:31:37.191,0.0849,0.0849,1.0,0.0845,3.0,18096.0,427.0
2021-01-05 09:31:37.620,0.0849,0.0849,1.0,0.0845,3.0,18096.0,427.0
2021-01-05 09:31:38.190,0.0849,0.085,15.0,0.0846,3.0,18096.0,428.0
2021-01-05 09:31:39.210,0.085,0.085,13.0,0.0849,11.0,18096.0,430.0
2021-01-05 09:31:39.710,0.0849,0.085,5.0,0.0849,2.0,18080.0,447.0
2021-01-05 09:31:40.200,0.0849,0.085,5.0,0.0849,2.0,18080.0,447.0
2021-01-05 09:31:40.711,0.0849,0.0849,3.0,0.0846,3.0,18075.0,454.0
2021-01-05 09:31:41.141,0.0849,0.0855,10.0,0.085,2.0,18075.0,457.0
2021-01-05 09:31:41.691,0.0849,0.0856,3.0,0.085,2.0,18075.0,457.0
2021-01-05 09:31:42.211,0.0858,0.0858,21.0,0.085,2.0,18080.0,467.0
2021-01-05 09:31:42.711,0.0858,0.0857,1.0,0.085,2.0,18080.0,467.0
2021-01-05 09:31:43.191,0.0858,0.0857,1.0,0.0851,2.0,18080.0,467.0
2021-01-05 09:31:44.190,0.0851,0.0857,7.0,0.085,2.0,18082.0,469.0
2021-01-05 09:31:44.691,0.0851,0.085,2.0,0.084,107.0,18082.0,469.0
2021-01-05 09:31:45.170,0.0851,0.0854,10.0,0.0847,3.0,18082.0,469.0
2021-01-05 09:31:45.621,0.0851,0.0853,1.0,0.085,1.0,18082.0,469.0
2021-01-05 09:31:46.011,0.0851,0.0856,10.0,0.0853,6.0,18082.0,469.0
2021-01-05 09:31:46.701,0.0851,0.0856,10.0,0.0853,6.0,18082.0,469.0
2021-01-05 09:31:47.191,0.0851,0.0856,10.0,0.0853,6.0,18082.0,469.0
2021-01-05 09:31:47.690,0.0851,0.0855,1.0,0.0853,6.0,18082.0,469.0
2021-01-05 09:31:48.211,0.0851,0.0856,10.0,0.0853,6.0,18082.0,469.0
2021-01-05 09:31:48.691,0.0851,0.0856,10.0,0.0853,6.0,18082.0,469.0
2021-01-05 09:31:49.711,0.0851,0.0856,10.0,0.0854,2.0,18082.0,469.0
2021-01-05 09:31:50.151,0.0856,0.0857,2.0,0.0854,2.0,18081.0,477.0
2021-01-05 09:31:50.710,0.0856,0.0857,2.0,0.0854,2.0,18081.0,477.0
2021-01-05 09:31:51.210,0.0856,0.0857,2.0,0.0854,2.0,18081.0,477.0
2021-01-05 09:31:51.701,0.0856,0.0857,2.0,0.0856,6.0,18081.0,477.0
2021-01-05 09:31:52.220,0.0856,0.0857,2.0,0.0856,6.0,18081.0,477.0
2021-01-05 09:31:52.621,0.0857,0.0858,21.0,0.0856,6.0,18081.0,479.0
2021-01-05 09:31:53.171,0.0858,0.0858,16.0,0.0856,6.0,18082.0,484.0
2021-01-05 09:31:53.630,0.0858,0.0858,12.0,0.0856,6.0,18078.0,488.0
2021-01-05 09:31:54.151,0.0858,0.0858,7.0,0.0856,26.0,18075.0,493.0
2021-01-05 09:31:54.641,0.0858,0.0858,5.0,0.0856,26.0,18073.0,495.0
2021-01-05 09:31:54.961,0.0859,0.0859,1.0,0.0856,26.0,18068.0,502.0
2021-01-05 09:31:55.670,0.0859,0.0859,1.0,0.0858,10.0,18068.0,502.0
2021-01-05 09:31:56.110,0.0859,0.0868,13.0,0.0859,1.0,18068.0,503.0
2021-01-05 09:31:56.681,0.0859,0.0867,4.0,0.0858,30.0,18068.0,504.0
2021-01-05 09:31:57.171,0.0859,0.0867,3.0,0.0859,1.0,18068.0,509.0
2021-01-05 09:31:58.171,0.0859,0.0866,1.0,0.0858,31.0,18069.0,510.0
2021-01-05 09:31:59.180,0.0859,0.0866,1.0,0.0858,32.0,18069.0,510.0
2021-01-05 09:31:59.660,0.0859,0.0868,13.0,0.0858,32.0,18069.0,510.0
2021-01-05 09:32:00.150,0.0858,0.0868,13.0,0.0866,10.0,18069.0,520.0
2021-01-05 09:32:00.561,0.0866,0.0866,6.0,0.0861,10.0,18069.0,530.0
2021-01-05 09:32:01.170,0.0866,0.0866,6.0,0.0861,10.0,18069.0,530.0
2021-01-05 09:32:01.670,0.0861,0.0865,4.0,0.0861,3.0,18079.0,540.0
2021-01-05 09:32:02.171,0.0861,0.0861,4.0,0.0858,2.0,18084.0,545.0
2021-01-05 09:32:02.671,0.0859,0.086,1.0,0.0858,2.0,18084.0,547.0
2021-01-05 09:32:03.180,0.0861,0.0861,1.0,0.0856,10.0,18088.0,553.0
2021-01-05 09:32:03.641,0.0861,0.0861,1.0,0.0856,10.0,18088.0,553.0
2021-01-05 09:32:04.090,0.0861,0.0865,20.0,0.0856,10.0,18089.0,554.0
2021-01-05 09:32:04.661,0.0861,0.0865,20.0,0.0861,1.0,18089.0,554.0
2021-01-05 09:32:05.141,0.0861,0.0865,20.0,0.0861,1.0,18089.0,554.0
2021-01-05 09:32:05.660,0.0861,0.0866,13.0,0.0861,5.0,18089.0,554.0
2021-01-05 09:32:06.161,0.0861,0.0866,20.0,0.0861,5.0,18089.0,554.0
2021-01-05 09:32:06.680,0.0861,0.0868,26.0,0.0861,5.0,18089.0,554.0
2021-01-05 09:32:07.070,0.0861,0.0868,26.0,0.0861,5.0,18089.0,554.0
2021-01-05 09:32:07.671,0.0861,0.0867,13.0,0.0861,5.0,18089.0,554.0
2021-01-05 09:32:08.171,0.0861,0.0866,3.0,0.0861,5.0,18089.0,554.0
2021-01-05 09:32:08.670,0.0861,0.0866,3.0,0.0861,5.0,18089.0,554.0
2021-01-05 09:32:09.141,0.0861,0.0868,13.0,0.0861,5.0,18089.0,554.0
2021-01-05 09:32:09.681,0.0861,0.0868,13.0,0.0861,5.0,18089.0,554.0
2021-01-05 09:32:10.140,0.0863,0.0863,9.0,0.0861,5.0,18089.0,555.0
2021-01-05 09:32:10.630,0.0863,0.0863,9.0,0.0861,5.0,18089.0,555.0
2021-01-05 09:32:11.170,0.0863,0.0863,9.0,0.0862,3.0,18089.0,555.0
2021-01-05 09:32:11.650,0.0862,0.0863,9.0,0.0861,5.0,18086.0,558.0
2021-01-05 09:32:12.161,0.0861,0.0861,5.0,0.0859,10.0,18086.0,563.0
2021-01-05 09:32:12.670,0.0859,0.0861,5.0,0.0859,3.0,18093.0,570.0
2021-01-05 09:32:13.171,0.0859,0.0861,5.0,0.0859,3.0,18093.0,570.0
2021-01-05 09:32:13.671,0.0859,0.0861,5.0,0.0859,3.0,18093.0,570.0
2021-01-05 09:32:14.180,0.0859,0.0861,5.0,0.0859,3.0,18093.0,570.0
2021-01-05 09:32:14.660,0.0863,0.0863,4.0,0.0859,3.0,18088.0,580.0
2021-01-05 09:32:15.171,0.0863,0.0863,4.0,0.0859,3.0,18088.0,580.0
2021-01-05 09:32:15.671,0.0863,0.0863,4.0,0.0859,3.0,18088.0,580.0
2021-01-05 09:32:16.151,0.0863,0.0863,4.0,0.0859,3.0,18088.0,580.0
2021-01-05 09:32:16.551,0.0863,0.0863,4.0,0.0859,3.0,18088.0,580.0
2021-01-05 09:32:17.161,0.0863,0.0863,4.0,0.0859,5.0,18088.0,580.0
2021-01-05 09:32:17.651,0.0863,0.0863,4.0,0.0859,6.0,18088.0,580.0
2021-01-05 09:32:18.130,0.0863,0.0863,4.0,0.0859,6.0,18088.0,580.0
2021-01-05 09:32:18.670,0.0862,0.0862,12.0,0.0859,5.0,18091.0,583.0
2021-01-05 09:32:19.131,0.0862,0.0861,13.0,0.0859,5.0,18101.0,593.0
2021-01-05 09:32:19.640,0.0862,0.0863,17.0,0.0861,10.0,18101.0,593.0
2021-01-05 09:32:20.151,0.0868,0.0868,12.0,0.0861,7.0,18110.0,608.0
2021-01-05 09:32:20.671,0.0859,0.0867,6.0,0.0862,13.0,18110.0,628.0
2021-01-05 09:32:21.171,0.0859,0.0867,6.0,0.0863,1.0,18110.0,628.0
2021-01-05 09:32:21.680,0.0863,0.0867,19.0,0.0863,13.0,18111.0,629.0
2021-01-05 09:32:22.181,0.0863,0.0863,6.0,0.0861,13.0,18111.0,629.0
2021-01-05 09:32:22.660,0.0863,0.0862,3.0,0.0859,13.0,18111.0,629.0
2021-01-05 09:32:23.140,0.0859,0.0862,3.0,0.0859,16.0,18111.0,633.0
2021-01-05 09:32:23.580,0.0859,0.0859,3.0,0.0858,33.0,18114.0,636.0
2021-01-05 09:32:24.091,0.0859,0.0863,13.0,0.0859,5.0,18114.0,639.0
2021-01-05 09:32:24.640,0.0863,0.0864,13.0,0.0862,1.0,18114.0,649.0
2021-01-05 09:32:25.170,0.0863,0.0866,20.0,0.0863,13.0,18114.0,649.0
2021-01-05 09:32:25.670,0.0863,0.0867,13.0,0.0863,13.0,18114.0,649.0
2021-01-05 09:32:26.171,0.0867,0.0868,32.0,0.0863,13.0,18114.0,653.0
2021-01-05 09:32:26.650,0.0867,0.0868,12.0,0.0863,13.0,18114.0,653.0
2021-01-05 09:32:27.151,0.0868,0.0868,11.0,0.0863,13.0,18114.0,654.0
2021-01-05 09:32:27.670,0.0868,0.0868,11.0,0.0863,13.0,18114.0,654.0
2021-01-05 09:32:28.171,0.0868,0.0868,10.0,0.0863,13.0,18114.0,655.0
2021-01-05 09:32:28.630,0.0868,0.0869,10.0,0.0868,41.0,18116.0,665.0
2021-01-05 09:32:29.180,0.0869,0.0875,20.0,0.0869,13.0,18106.0,675.0
2021-01-05 09:32:30.171,0.0869,0.0875,20.0,0.0868,43.0,18106.0,693.0
2021-01-05 09:32:30.671,0.0869,0.0869,10.0,0.0868,43.0,18106.0,693.0
2021-01-05 09:32:31.080,0.0869,0.0871,13.0,0.0868,43.0,18106.0,703.0
2021-01-05 09:32:31.631,0.0869,0.0869,10.0,0.0868,43.0,18106.0,703.0
2021-01-05 09:32:32.121,0.0869,0.087,13.0,0.0868,43.0,18106.0,713.0
2021-01-05 09:32:32.690,0.0869,0.0869,2.0,0.0868,44.0,18106.0,723.0
2021-01-05 09:32:33.141,0.0869,0.0872,23.0,0.0868,57.0,18106.0,725.0
2021-01-05 09:32:33.531,0.0869,0.0872,23.0,0.0869,19.0,18106.0,726.0
2021-01-05 09:32:34.171,0.0869,0.0871,13.0,0.0869,19.0,18106.0,726.0
2021-01-05 09:32:34.691,0.0869,0.0871,13.0,0.0869,11.0,18114.0,734.0
2021-01-05 09:32:34.941,0.0869,0.0871,13.0,0.0869,24.0,18116.0,736.0
2021-01-05 09:32:35.671,0.0869,0.0871,13.0,0.0869,24.0,18116.0,736.0
2021-01-05 09:32:36.190,0.0869,0.0871,33.0,0.0869,4.0,18126.0,756.0
2021-01-05 09:32:36.691,0.0871,0.0871,33.0,0.0869,4.0,18127.0,757.0
2021-01-05 09:32:37.150,0.0871,0.0871,20.0,0.0869,4.0,18127.0,757.0
2021-01-05 09:32:37.640,0.0871,0.0871,33.0,0.0869,4.0,18127.0,757.0
2021-01-05 09:32:38.190,0.0871,0.0871,33.0,0.0869,4.0,18127.0,757.0
2021-01-05 09:32:38.670,0.0869,0.0871,20.0,0.0869,13.0,18131.0,761.0
2021-01-05 09:32:39.200,0.0869,0.0869,7.0,0.0868,44.0,18131.0,774.0
2021-01-05 09:32:39.561,0.0869,0.0869,11.0,0.0868,47.0,18134.0,784.0
2021-01-05 09:32:39.980,0.0869,0.0869,13.0,0.0868,44.0,18144.0,799.0
2021-01-05 09:32:40.641,0.0869,0.0871,20.0,0.0869,2.0,18144.0,799.0
2021-01-05 09:32:41.200,0.0871,0.0871,19.0,0.0869,2.0,18145.0,800.0
2021-01-05 09:32:41.690,0.0872,0.0872,9.0,0.0869,5.0,18145.0,801.0
2021-01-05 09:32:42.161,0.0872,0.0871,20.0,0.0869,15.0,18145.0,801.0
2021-01-05 09:32:42.700,0.0872,0.0872,9.0,0.0869,18.0,18145.0,801.0
2021-01-05 09:32:43.121,0.0872,0.0872,9.0,0.0869,18.0,18145.0,801.0
2021-01-05 09:32:43.580,0.0872,0.0871,13.0,0.087,10.0,18145.0,801.0
2021-01-05 09:32:44.151,0.087,0.087,1.0,0.0868,64.0,18155.0,811.0
2021-01-05 09:32:44.700,0.0868,0.087,34.0,0.0868,14.0,18155.0,841.0
2021-01-05 09:32:44.971,0.0868,0.087,21.0,0.0865,3.0,18169.0,855.0
2021-01-05 09:32:45.580,0.0868,0.087,1.0,0.0868,20.0,18169.0,855.0
2021-01-05 09:32:46.160,0.0868,0.087,1.0,0.0868,20.0,18169.0,855.0
2021-01-05 09:32:46.610,0.087,0.0872,22.0,0.0868,20.0,18169.0,856.0
2021-01-05 09:32:47.201,0.087,0.0872,9.0,0.0871,1.0,18169.0,856.0
2021-01-05 09:32:47.701,0.0872,0.0873,13.0,0.0871,1.0,18160.0,865.0
2021-01-05 09:32:48.181,0.0869,0.0866,23.0,0.0865,3.0,18127.0,915.0
2021-01-05 09:32:48.550,0.0866,0.0876,20.0,0.087,20.0,18127.0,938.0
2021-01-05 09:32:48.690,0.0866,0.0876,20.0,0.0873,1.0,18127.0,938.0
2021-01-05 09:32:49.670,0.0876,0.0879,2.0,0.0876,6.0,18127.0,940.0
2021-01-05 09:32:50.171,0.0879,0.0885,13.0,0.0881,18.0,18127.0,942.0
2021-01-05 09:32:50.650,0.0881,0.0882,20.0,0.088,13.0,18127.0,950.0
2021-01-05 09:32:51.170,0.088,0.0884,33.0,0.088,13.0,18127.0,956.0
2021-01-05 09:32:51.701,0.088,0.0884,13.0,0.088,20.0,18127.0,956.0
2021-01-05 09:32:52.191,0.088,0.0883,20.0,0.0881,3.0,18127.0,956.0
2021-01-05 09:32:52.671,0.088,0.0883,33.0,0.0879,13.0,18127.0,956.0
2021-01-05 09:32:53.161,0.088,0.0881,20.0,0.0877,13.0,18127.0,956.0
2021-01-05 09:32:53.641,0.088,0.088,33.0,0.0876,13.0,18127.0,956.0
2021-01-05 09:32:54.181,0.088,0.0877,20.0,0.0874,13.0,18130.0,959.0
2021-01-05 09:32:54.671,0.088,0.0877,33.0,0.0873,18.0,18130.0,959.0
2021-01-05 09:32:55.170,0.088,0.0876,3.0,0.0874,1.0,18130.0,959.0
2021-01-05 09:32:55.670,0.0881,0.0879,13.0,0.0876,20.0,18131.0,960.0
2021-01-05 09:32:56.150,0.0884,0.0882,13.0,0.0878,20.0,18132.0,961.0
2021-01-05 09:32:56.561,0.0884,0.0884,13.0,0.088,20.0,18132.0,961.0
2021-01-05 09:32:57.130,0.0884,0.0883,20.0,0.0879,1.0,18132.0,961.0
2021-01-05 09:32:57.600,0.0884,0.088,20.0,0.0879,1.0,18132.0,961.0
2021-01-05 09:32:58.171,0.0879,0.0881,13.0,0.0878,20.0,18133.0,962.0
2021-01-05 09:32:58.651,0.0879,0.0884,33.0,0.0879,13.0,18133.0,962.0
2021-01-05 09:32:59.170,0.0879,0.0884,33.0,0.0879,13.0,18133.0,962.0
2021-01-05 09:32:59.621,0.0879,0.0886,20.0,0.088,20.0,18133.0,962.0
2021-01-05 09:33:00.180,0.0867,0.0886,33.0,0.0866,13.0,18079.0,1022.0
2021-01-05 09:33:00.651,0.0867,0.0885,20.0,0.0879,20.0,18079.0,1022.0
2021-01-05 09:33:01.081,0.0867,0.0883,20.0,0.0879,20.0,18079.0,1022.0
