,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:30:37.171,0.4396,0.4461,20.0,0.4394,20.0,2063.0,16.0
2021-01-05 09:30:37.670,0.4396,0.446,10.0,0.4394,20.0,2063.0,16.0
2021-01-05 09:30:38.141,0.4396,0.446,10.0,0.4389,20.0,2063.0,16.0
2021-01-05 09:30:43.180,0.4396,0.446,10.0,0.4395,20.0,2063.0,16.0
2021-01-05 09:30:43.681,0.4396,0.446,10.0,0.4395,20.0,2063.0,16.0
2021-01-05 09:30:45.161,0.4396,0.4461,20.0,0.4395,20.0,2063.0,16.0
2021-01-05 09:30:46.200,0.4396,0.4484,20.0,0.4404,20.0,2063.0,16.0
2021-01-05 09:30:46.701,0.4396,0.4483,10.0,0.4404,20.0,2063.0,16.0
2021-01-05 09:30:47.191,0.4396,0.4483,10.0,0.4404,20.0,2063.0,16.0
2021-01-05 09:30:47.691,0.4396,0.4483,10.0,0.4412,20.0,2063.0,16.0
2021-01-05 09:30:48.711,0.4396,0.4483,10.0,0.4412,20.0,2063.0,16.0
2021-01-05 09:30:49.700,0.4396,0.4483,10.0,0.4404,20.0,2063.0,16.0
2021-01-05 09:30:50.171,0.4412,0.4483,10.0,0.4412,12.0,2063.0,24.0
2021-01-05 09:30:50.720,0.4412,0.4483,10.0,0.4404,20.0,2063.0,24.0
2021-01-05 09:30:51.170,0.4412,0.4483,10.0,0.4404,20.0,2063.0,24.0
2021-01-05 09:30:51.721,0.4412,0.4483,10.0,0.4404,20.0,2063.0,24.0
2021-01-05 09:30:52.651,0.4412,0.4457,3.0,0.4412,20.0,2063.0,24.0
2021-01-05 09:30:53.120,0.4412,0.4462,20.0,0.4412,20.0,2063.0,24.0
2021-01-05 09:30:53.660,0.4412,0.4484,20.0,0.4412,20.0,2063.0,24.0
2021-01-05 09:30:54.130,0.4412,0.4483,10.0,0.4412,20.0,2063.0,24.0
2021-01-05 09:30:54.670,0.4412,0.4483,10.0,0.4412,20.0,2063.0,24.0
2021-01-05 09:30:55.081,0.4412,0.4483,10.0,0.4412,20.0,2063.0,24.0
2021-01-05 09:30:56.660,0.4412,0.4483,10.0,0.4412,20.0,2063.0,24.0
2021-01-05 09:30:58.660,0.4412,0.4483,10.0,0.4404,20.0,2063.0,24.0
2021-01-05 09:30:59.171,0.4412,0.4483,10.0,0.4404,20.0,2063.0,24.0
2021-01-05 09:30:59.640,0.4412,0.4483,10.0,0.4404,20.0,2063.0,24.0
2021-01-05 09:31:00.161,0.4412,0.4476,20.0,0.4397,30.0,2063.0,24.0
2021-01-05 09:31:00.681,0.4412,0.4484,20.0,0.4407,20.0,2063.0,24.0
2021-01-05 09:31:01.140,0.4412,0.4476,20.0,0.4397,20.0,2063.0,24.0
2021-01-05 09:31:01.680,0.4412,0.4476,20.0,0.4397,20.0,2063.0,24.0
2021-01-05 09:31:02.170,0.4412,0.446,20.0,0.438,20.0,2063.0,24.0
2021-01-05 09:31:02.681,0.4412,0.4471,20.0,0.4391,20.0,2063.0,24.0
2021-01-05 09:31:03.131,0.4412,0.447,10.0,0.4391,20.0,2063.0,24.0
2021-01-05 09:31:03.680,0.4412,0.4465,20.0,0.44,1.0,2063.0,24.0
2021-01-05 09:31:04.181,0.4412,0.4465,20.0,0.44,21.0,2063.0,24.0
2021-01-05 09:31:04.671,0.4412,0.4464,10.0,0.44,21.0,2063.0,24.0
2021-01-05 09:31:05.190,0.4412,0.4459,20.0,0.44,21.0,2063.0,24.0
2021-01-05 09:31:05.670,0.4412,0.4459,20.0,0.44,21.0,2063.0,24.0
2021-01-05 09:31:06.160,0.4412,0.4458,10.0,0.44,21.0,2063.0,24.0
2021-01-05 09:31:06.681,0.4412,0.4458,30.0,0.44,21.0,2063.0,24.0
2021-01-05 09:31:08.650,0.4412,0.4465,20.0,0.4406,20.0,2063.0,24.0
2021-01-05 09:31:09.101,0.4412,0.446,20.0,0.44,21.0,2063.0,24.0
2021-01-05 09:31:09.701,0.4412,0.4465,20.0,0.44,21.0,2063.0,24.0
2021-01-05 09:31:10.200,0.4412,0.4464,10.0,0.44,21.0,2063.0,24.0
2021-01-05 09:31:10.690,0.4412,0.4464,30.0,0.44,21.0,2063.0,24.0
2021-01-05 09:31:14.200,0.4412,0.4464,30.0,0.4412,1.0,2063.0,24.0
2021-01-05 09:31:14.690,0.4412,0.4464,30.0,0.4412,21.0,2063.0,24.0
2021-01-05 09:31:17.710,0.4412,0.4464,30.0,0.4412,21.0,2063.0,24.0
2021-01-05 09:31:19.150,0.4412,0.4464,30.0,0.4412,21.0,2063.0,24.0
2021-01-05 09:31:20.171,0.4412,0.4471,20.0,0.4412,21.0,2063.0,24.0
2021-01-05 09:31:20.701,0.4412,0.447,10.0,0.4412,21.0,2063.0,24.0
2021-01-05 09:31:21.671,0.4412,0.447,30.0,0.4412,21.0,2063.0,24.0
2021-01-05 09:31:22.620,0.4412,0.447,30.0,0.4412,21.0,2063.0,24.0
2021-01-05 09:31:23.171,0.4412,0.445,10.0,0.4412,21.0,2063.0,24.0
2021-01-05 09:31:23.640,0.4412,0.445,10.0,0.4412,21.0,2063.0,24.0
2021-01-05 09:31:24.660,0.4412,0.445,10.0,0.4412,21.0,2063.0,24.0
2021-01-05 09:31:25.150,0.4412,0.445,10.0,0.4412,21.0,2063.0,24.0
2021-01-05 09:31:25.640,0.4412,0.4459,20.0,0.4412,21.0,2063.0,24.0
2021-01-05 09:31:26.141,0.4412,0.4458,20.0,0.4412,21.0,2063.0,24.0
2021-01-05 09:31:26.531,0.4412,0.4458,20.0,0.4412,22.0,2063.0,24.0
2021-01-05 09:31:27.171,0.4412,0.4458,10.0,0.4412,22.0,2063.0,24.0
2021-01-05 09:31:27.601,0.4412,0.4458,10.0,0.4412,22.0,2063.0,24.0
2021-01-05 09:31:28.610,0.4412,0.4458,20.0,0.4412,22.0,2063.0,24.0
2021-01-05 09:31:29.171,0.4412,0.4458,10.0,0.4412,22.0,2063.0,24.0
2021-01-05 09:31:30.170,0.4412,0.4458,10.0,0.4412,22.0,2063.0,24.0
2021-01-05 09:31:30.671,0.4412,0.4458,10.0,0.4412,22.0,2063.0,24.0
2021-01-05 09:31:31.150,0.4412,0.4458,10.0,0.4412,22.0,2063.0,24.0
2021-01-05 09:31:31.661,0.4412,0.4458,10.0,0.4412,22.0,2063.0,24.0
2021-01-05 09:31:32.191,0.4412,0.4458,10.0,0.4412,22.0,2063.0,24.0
2021-01-05 09:31:32.671,0.4412,0.4458,10.0,0.4412,22.0,2063.0,24.0
2021-01-05 09:31:33.190,0.4412,0.4458,10.0,0.4412,22.0,2063.0,24.0
2021-01-05 09:31:34.181,0.4412,0.4458,10.0,0.4412,22.0,2063.0,24.0
2021-01-05 09:31:34.681,0.4412,0.4458,10.0,0.4412,22.0,2063.0,24.0
2021-01-05 09:31:35.190,0.4412,0.4458,10.0,0.4412,22.0,2063.0,24.0
2021-01-05 09:31:35.670,0.4412,0.4458,10.0,0.4412,22.0,2063.0,24.0
2021-01-05 09:31:36.181,0.4412,0.4458,20.0,0.4413,2.0,2063.0,24.0
2021-01-05 09:31:36.690,0.4412,0.4454,10.0,0.4413,2.0,2063.0,24.0
2021-01-05 09:31:37.191,0.4412,0.4454,20.0,0.4413,2.0,2063.0,24.0
2021-01-05 09:31:37.620,0.4412,0.4459,20.0,0.4413,2.0,2063.0,24.0
2021-01-05 09:31:38.190,0.4412,0.4459,20.0,0.4413,2.0,2063.0,24.0
2021-01-05 09:31:39.210,0.4412,0.4459,20.0,0.4413,2.0,2063.0,24.0
2021-01-05 09:31:39.710,0.4412,0.4459,20.0,0.4413,2.0,2063.0,24.0
2021-01-05 09:31:40.200,0.4412,0.4459,20.0,0.4413,2.0,2063.0,24.0
2021-01-05 09:31:40.711,0.4412,0.4459,20.0,0.4422,10.0,2063.0,24.0
2021-01-05 09:31:41.191,0.4412,0.4471,20.0,0.4423,2.0,2063.0,24.0
2021-01-05 09:31:41.691,0.4412,0.4476,20.0,0.4423,2.0,2063.0,24.0
2021-01-05 09:31:42.211,0.4412,0.4475,10.0,0.4423,2.0,2063.0,24.0
2021-01-05 09:31:43.191,0.4412,0.4473,10.0,0.4423,2.0,2063.0,24.0
2021-01-05 09:31:43.621,0.4412,0.4466,10.0,0.4428,10.0,2063.0,24.0
2021-01-05 09:31:44.190,0.4412,0.4465,10.0,0.4429,2.0,2063.0,24.0
2021-01-05 09:31:44.691,0.4412,0.4456,10.0,0.4429,2.0,2063.0,24.0
2021-01-05 09:31:45.170,0.4412,0.4459,20.0,0.4429,2.0,2063.0,24.0
2021-01-05 09:31:45.700,0.4412,0.4466,20.0,0.4429,2.0,2063.0,24.0
2021-01-05 09:31:46.171,0.4412,0.4465,10.0,0.4429,2.0,2063.0,24.0
2021-01-05 09:31:46.701,0.4412,0.4468,10.0,0.4429,2.0,2063.0,24.0
2021-01-05 09:31:47.191,0.4412,0.4468,10.0,0.4429,2.0,2063.0,24.0
2021-01-05 09:31:47.690,0.4412,0.4468,10.0,0.4429,2.0,2063.0,24.0
2021-01-05 09:31:48.211,0.4412,0.4468,20.0,0.4429,2.0,2063.0,24.0
2021-01-05 09:31:48.691,0.4412,0.4468,10.0,0.4429,2.0,2063.0,24.0
2021-01-05 09:31:49.711,0.4412,0.4473,20.0,0.4429,2.0,2063.0,24.0
2021-01-05 09:31:50.191,0.4412,0.448,30.0,0.4429,2.0,2063.0,24.0
2021-01-05 09:31:50.710,0.4412,0.4479,10.0,0.4443,10.0,2063.0,24.0
2021-01-05 09:31:51.210,0.4412,0.4479,10.0,0.4444,2.0,2063.0,24.0
2021-01-05 09:31:51.210,0.4412,0.448,20.0,0.4444,2.0,2063.0,24.0
2021-01-05 09:31:52.220,0.4412,0.448,20.0,0.4448,10.0,2063.0,24.0
2021-01-05 09:31:52.621,0.4412,0.448,20.0,0.4448,30.0,2063.0,24.0
2021-01-05 09:31:53.171,0.4412,0.4482,10.0,0.4448,30.0,2063.0,24.0
2021-01-05 09:31:53.630,0.4412,0.4486,20.0,0.4448,30.0,2063.0,24.0
2021-01-05 09:31:54.151,0.4412,0.4486,20.0,0.4458,10.0,2063.0,24.0
2021-01-05 09:31:54.520,0.4412,0.4498,10.0,0.4458,30.0,2063.0,24.0
2021-01-05 09:31:55.150,0.4412,0.4497,10.0,0.4459,2.0,2063.0,24.0
2021-01-05 09:31:55.670,0.4412,0.4497,10.0,0.4459,2.0,2063.0,24.0
2021-01-05 09:31:57.171,0.4412,0.4497,10.0,0.4459,2.0,2063.0,24.0
2021-01-05 09:31:57.651,0.4412,0.4499,20.0,0.4459,2.0,2063.0,24.0
2021-01-05 09:31:58.171,0.4412,0.4498,10.0,0.4459,2.0,2063.0,24.0
2021-01-05 09:31:59.180,0.4412,0.4498,10.0,0.4459,2.0,2063.0,24.0
2021-01-05 09:31:59.660,0.4412,0.4498,10.0,0.4459,2.0,2063.0,24.0
2021-01-05 09:32:00.150,0.4412,0.4498,10.0,0.4459,2.0,2063.0,24.0
2021-01-05 09:32:00.650,0.4412,0.4498,10.0,0.4459,2.0,2063.0,24.0
2021-01-05 09:32:01.170,0.4412,0.4498,10.0,0.4459,2.0,2063.0,24.0
2021-01-05 09:32:01.670,0.4412,0.4498,10.0,0.4459,2.0,2063.0,24.0
2021-01-05 09:32:02.171,0.4412,0.4498,10.0,0.4459,2.0,2063.0,24.0
2021-01-05 09:32:02.671,0.4412,0.4493,10.0,0.4459,2.0,2063.0,24.0
2021-01-05 09:32:03.180,0.4412,0.4493,30.0,0.4458,20.0,2063.0,24.0
2021-01-05 09:32:03.641,0.4412,0.4492,10.0,0.4456,2.0,2063.0,24.0
2021-01-05 09:32:04.150,0.4412,0.4491,10.0,0.4456,2.0,2063.0,24.0
2021-01-05 09:32:04.630,0.4412,0.4493,20.0,0.4456,22.0,2063.0,24.0
2021-01-05 09:32:05.130,0.4412,0.4492,10.0,0.4456,22.0,2063.0,24.0
2021-01-05 09:32:05.660,0.4412,0.4492,30.0,0.4456,22.0,2063.0,24.0
2021-01-05 09:32:06.161,0.4412,0.4492,30.0,0.4456,22.0,2063.0,24.0
2021-01-05 09:32:06.680,0.4412,0.4492,30.0,0.4456,22.0,2063.0,24.0
2021-01-05 09:32:07.070,0.4412,0.4492,30.0,0.4456,2.0,2063.0,24.0
2021-01-05 09:32:08.171,0.4412,0.4492,30.0,0.4456,2.0,2063.0,24.0
2021-01-05 09:32:08.670,0.4412,0.4492,30.0,0.4456,2.0,2063.0,24.0
2021-01-05 09:32:09.141,0.4412,0.4492,20.0,0.4456,2.0,2063.0,24.0
2021-01-05 09:32:09.681,0.4412,0.4492,20.0,0.4459,2.0,2063.0,24.0
2021-01-05 09:32:10.140,0.4412,0.4499,20.0,0.446,2.0,2063.0,24.0
2021-01-05 09:32:10.630,0.4412,0.4498,10.0,0.4461,2.0,2063.0,24.0
2021-01-05 09:32:11.170,0.4412,0.4498,10.0,0.4461,22.0,2063.0,24.0
2021-01-05 09:32:11.650,0.4412,0.4498,10.0,0.4461,20.0,2063.0,24.0
2021-01-05 09:32:12.161,0.4412,0.4498,10.0,0.4455,20.0,2063.0,24.0
2021-01-05 09:32:12.670,0.4412,0.4498,20.0,0.4453,2.0,2063.0,24.0
2021-01-05 09:32:13.171,0.4412,0.4498,10.0,0.4453,2.0,2063.0,24.0
2021-01-05 09:32:13.671,0.4412,0.4498,10.0,0.445,22.0,2063.0,24.0
2021-01-05 09:32:14.660,0.4412,0.4498,10.0,0.445,22.0,2063.0,24.0
2021-01-05 09:32:15.171,0.4412,0.4498,10.0,0.445,22.0,2063.0,24.0
2021-01-05 09:32:15.671,0.4412,0.4498,10.0,0.445,22.0,2063.0,24.0
2021-01-05 09:32:17.161,0.4412,0.4498,10.0,0.445,22.0,2063.0,24.0
2021-01-05 09:32:17.651,0.4412,0.4498,10.0,0.445,22.0,2063.0,24.0
2021-01-05 09:32:18.670,0.4412,0.4498,10.0,0.445,22.0,2063.0,24.0
2021-01-05 09:32:19.670,0.4412,0.4498,10.0,0.4464,10.0,2063.0,24.0
2021-01-05 09:32:20.151,0.4412,0.4498,10.0,0.4464,32.0,2063.0,24.0
2021-01-05 09:32:20.600,0.4412,0.4498,10.0,0.4464,32.0,2063.0,24.0
2021-01-05 09:32:21.171,0.4412,0.4498,20.0,0.4464,20.0,2063.0,24.0
2021-01-05 09:32:21.680,0.4412,0.4497,10.0,0.445,22.0,2063.0,24.0
2021-01-05 09:32:22.181,0.4412,0.4499,20.0,0.445,22.0,2063.0,24.0
2021-01-05 09:32:22.650,0.4412,0.4498,10.0,0.445,22.0,2063.0,24.0
2021-01-05 09:32:23.180,0.4412,0.4485,10.0,0.445,22.0,2063.0,24.0
2021-01-05 09:32:23.670,0.4412,0.4485,30.0,0.4451,2.0,2063.0,24.0
2021-01-05 09:32:24.160,0.4412,0.4485,30.0,0.4451,2.0,2063.0,24.0
2021-01-05 09:32:25.170,0.4412,0.4485,30.0,0.4451,2.0,2063.0,24.0
2021-01-05 09:32:25.670,0.4412,0.4485,30.0,0.4451,2.0,2063.0,24.0
2021-01-05 09:32:26.171,0.4412,0.4485,20.0,0.4451,2.0,2063.0,24.0
2021-01-05 09:32:26.650,0.4412,0.4499,20.0,0.4451,2.0,2063.0,24.0
2021-01-05 09:32:27.151,0.4412,0.4498,10.0,0.4451,2.0,2063.0,24.0
2021-01-05 09:32:28.171,0.4412,0.4498,10.0,0.4451,2.0,2063.0,24.0
2021-01-05 09:32:28.630,0.4412,0.4499,20.0,0.4451,2.0,2063.0,24.0
2021-01-05 09:32:29.650,0.4412,0.4499,20.0,0.4451,2.0,2063.0,24.0
2021-01-05 09:32:31.691,0.4412,0.4499,20.0,0.4451,2.0,2063.0,24.0
2021-01-05 09:32:32.121,0.4412,0.4499,20.0,0.4451,2.0,2063.0,24.0
2021-01-05 09:32:32.690,0.4412,0.4499,30.0,0.4451,2.0,2063.0,24.0
2021-01-05 09:32:32.941,0.4412,0.4499,20.0,0.4451,2.0,2063.0,24.0
2021-01-05 09:32:33.671,0.4412,0.4499,20.0,0.4451,2.0,2063.0,24.0
2021-01-05 09:32:34.171,0.4412,0.4499,20.0,0.4452,2.0,2063.0,24.0
2021-01-05 09:32:34.691,0.4412,0.4499,20.0,0.4452,2.0,2063.0,24.0
2021-01-05 09:32:35.170,0.4412,0.4498,10.0,0.4452,2.0,2063.0,24.0
2021-01-05 09:32:35.671,0.4412,0.4498,10.0,0.4452,2.0,2063.0,24.0
2021-01-05 09:32:36.190,0.4412,0.4499,20.0,0.4452,2.0,2063.0,24.0
2021-01-05 09:32:38.670,0.4412,0.4499,20.0,0.4452,2.0,2063.0,24.0
2021-01-05 09:32:39.200,0.4412,0.4499,20.0,0.4452,2.0,2063.0,24.0
2021-01-05 09:32:39.630,0.4412,0.4499,20.0,0.4452,2.0,2063.0,24.0
2021-01-05 09:32:40.151,0.4412,0.4499,30.0,0.4452,2.0,2063.0,24.0
2021-01-05 09:32:41.200,0.4412,0.4499,20.0,0.4452,2.0,2063.0,24.0
2021-01-05 09:32:41.690,0.4412,0.4499,20.0,0.446,10.0,2063.0,24.0
2021-01-05 09:32:42.161,0.4412,0.4499,20.0,0.4461,2.0,2063.0,24.0
2021-01-05 09:32:42.700,0.4412,0.4509,20.0,0.4461,22.0,2063.0,24.0
2021-01-05 09:32:43.121,0.4412,0.4508,10.0,0.4461,22.0,2063.0,24.0
2021-01-05 09:32:43.321,0.4412,0.4508,10.0,0.4461,22.0,2063.0,24.0
2021-01-05 09:32:44.700,0.4412,0.4508,20.0,0.4461,22.0,2063.0,24.0
2021-01-05 09:32:44.990,0.4412,0.4508,20.0,0.4461,22.0,2063.0,24.0
2021-01-05 09:32:45.580,0.4412,0.4508,10.0,0.4461,22.0,2063.0,24.0
2021-01-05 09:32:46.160,0.4412,0.4508,10.0,0.4461,22.0,2063.0,24.0
2021-01-05 09:32:46.610,0.4412,0.4508,10.0,0.4461,22.0,2063.0,24.0
2021-01-05 09:32:47.701,0.4412,0.4508,10.0,0.4461,22.0,2063.0,24.0
2021-01-05 09:32:48.181,0.4412,0.4508,10.0,0.4461,22.0,2063.0,24.0
2021-01-05 09:32:48.690,0.4412,0.4508,10.0,0.4461,22.0,2063.0,24.0
2021-01-05 09:32:49.190,0.4412,0.4509,20.0,0.4461,22.0,2063.0,24.0
2021-01-05 09:32:49.670,0.4412,0.4524,20.0,0.447,10.0,2063.0,24.0
2021-01-05 09:32:50.171,0.4412,0.4537,20.0,0.448,20.0,2063.0,24.0
2021-01-05 09:32:50.650,0.4412,0.4526,10.0,0.448,20.0,2063.0,24.0
2021-01-05 09:32:51.170,0.4412,0.4537,30.0,0.448,20.0,2063.0,24.0
2021-01-05 09:32:51.641,0.4412,0.4536,10.0,0.4485,20.0,2063.0,24.0
2021-01-05 09:32:52.191,0.4412,0.4536,10.0,0.4486,2.0,2063.0,24.0
2021-01-05 09:32:52.671,0.4412,0.4536,30.0,0.4486,2.0,2063.0,24.0
2021-01-05 09:32:53.161,0.4412,0.4534,10.0,0.4486,2.0,2063.0,24.0
2021-01-05 09:32:53.641,0.4412,0.4532,10.0,0.4486,2.0,2063.0,24.0
2021-01-05 09:32:54.181,0.4412,0.4527,10.0,0.4485,20.0,2063.0,24.0
2021-01-05 09:32:55.161,0.4412,0.4524,10.0,0.4475,2.0,2063.0,24.0
2021-01-05 09:32:55.650,0.4412,0.4524,10.0,0.4475,2.0,2063.0,24.0
2021-01-05 09:32:56.150,0.4412,0.4524,10.0,0.4475,2.0,2063.0,24.0
2021-01-05 09:32:56.611,0.4412,0.4527,20.0,0.4485,10.0,2063.0,24.0
2021-01-05 09:32:57.151,0.4412,0.4532,10.0,0.4485,30.0,2063.0,24.0
2021-01-05 09:32:57.600,0.4412,0.4531,10.0,0.4485,30.0,2063.0,24.0
2021-01-05 09:32:58.171,0.4412,0.4531,30.0,0.4485,30.0,2063.0,24.0
2021-01-05 09:32:58.651,0.4412,0.4531,30.0,0.4485,30.0,2063.0,24.0
2021-01-05 09:32:59.170,0.4412,0.4531,30.0,0.4485,30.0,2063.0,24.0
2021-01-05 09:32:59.621,0.4412,0.4531,30.0,0.4485,30.0,2063.0,24.0
2021-01-05 09:33:00.180,0.4412,0.4531,30.0,0.4486,2.0,2063.0,24.0
2021-01-05 09:33:00.651,0.4412,0.4531,30.0,0.4486,2.0,2063.0,24.0
2021-01-05 09:33:01.141,0.4412,0.4531,30.0,0.4486,2.0,2063.0,24.0
2021-01-05 09:33:01.661,0.4412,0.4523,10.0,0.4485,20.0,2063.0,24.0
2021-01-05 09:33:02.130,0.4412,0.4523,30.0,0.4485,2.0,2063.0,24.0
2021-01-05 09:33:02.570,0.4412,0.4522,10.0,0.4482,20.0,2063.0,24.0
2021-01-05 09:33:03.171,0.4412,0.4513,10.0,0.4474,20.0,2063.0,24.0
2021-01-05 09:33:03.681,0.4412,0.4522,10.0,0.4474,20.0,2063.0,24.0
2021-01-05 09:33:03.871,0.4412,0.4513,20.0,0.4471,2.0,2063.0,24.0
2021-01-05 09:33:04.651,0.4412,0.4513,20.0,0.4468,22.0,2063.0,24.0
2021-01-05 09:33:05.181,0.4412,0.4512,20.0,0.4466,2.0,2063.0,24.0
2021-01-05 09:33:05.580,0.4412,0.4511,10.0,0.4463,22.0,2063.0,24.0
2021-01-05 09:33:06.170,0.4412,0.4504,10.0,0.4455,20.0,2063.0,24.0
2021-01-05 09:33:06.681,0.4412,0.4503,10.0,0.4461,2.0,2063.0,24.0
2021-01-05 09:33:07.171,0.4412,0.4501,10.0,0.4455,20.0,2063.0,24.0
2021-01-05 09:33:07.601,0.4412,0.4504,10.0,0.4461,2.0,2063.0,24.0
2021-01-05 09:33:07.961,0.4412,0.4503,10.0,0.4461,22.0,2063.0,24.0
2021-01-05 09:33:08.681,0.4412,0.4502,10.0,0.4461,22.0,2063.0,24.0
2021-01-05 09:33:09.181,0.4412,0.4502,10.0,0.4461,22.0,2063.0,24.0
2021-01-05 09:33:09.651,0.4412,0.4502,10.0,0.4461,22.0,2063.0,24.0
2021-01-05 09:33:10.180,0.4412,0.4501,10.0,0.4461,22.0,2063.0,24.0
2021-01-05 09:33:10.681,0.4412,0.4489,10.0,0.4461,22.0,2063.0,24.0
2021-01-05 09:33:11.180,0.4412,0.4489,30.0,0.4461,22.0,2063.0,24.0
2021-01-05 09:33:11.670,0.4412,0.4489,30.0,0.4459,2.0,2063.0,24.0
2021-01-05 09:33:12.181,0.4412,0.4489,30.0,0.446,20.0,2063.0,24.0
2021-01-05 09:33:12.650,0.4412,0.4489,20.0,0.446,20.0,2063.0,24.0
2021-01-05 09:33:13.100,0.4412,0.4489,20.0,0.446,20.0,2063.0,24.0
2021-01-05 09:33:13.691,0.4412,0.4498,30.0,0.446,20.0,2063.0,24.0
2021-01-05 09:33:14.160,0.4412,0.4489,20.0,0.446,20.0,2063.0,24.0
