,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:31:05.190,0.124,0.1265,31.0,0.1235,10.0,5729.0,3.0
2021-01-05 09:31:05.670,0.124,0.1265,31.0,0.1235,10.0,5729.0,3.0
2021-01-05 09:31:06.160,0.124,0.1265,31.0,0.1235,10.0,5729.0,3.0
2021-01-05 09:31:08.650,0.124,0.126,20.0,0.1235,10.0,5729.0,3.0
2021-01-05 09:31:09.101,0.124,0.126,30.0,0.1235,10.0,5729.0,3.0
2021-01-05 09:31:11.701,0.124,0.126,30.0,0.1235,10.0,5729.0,3.0
2021-01-05 09:31:12.621,0.124,0.126,30.0,0.1223,10.0,5729.0,3.0
2021-01-05 09:31:13.170,0.124,0.126,30.0,0.1223,10.0,5729.0,3.0
2021-01-05 09:31:18.720,0.124,0.1248,10.0,0.1223,10.0,5729.0,3.0
2021-01-05 09:31:19.150,0.124,0.1248,20.0,0.1217,10.0,5729.0,3.0
2021-01-05 09:31:19.711,0.124,0.1248,20.0,0.1217,20.0,5729.0,3.0
2021-01-05 09:31:20.171,0.124,0.1248,40.0,0.1212,20.0,5729.0,3.0
2021-01-05 09:31:20.701,0.124,0.1248,40.0,0.1212,20.0,5729.0,3.0
2021-01-05 09:31:21.221,0.124,0.1248,40.0,0.1212,20.0,5729.0,3.0
2021-01-05 09:31:22.620,0.124,0.1239,10.0,0.1212,20.0,5729.0,3.0
2021-01-05 09:31:23.171,0.124,0.1239,20.0,0.1212,20.0,5729.0,3.0
2021-01-05 09:31:23.640,0.124,0.1239,20.0,0.1207,30.0,5729.0,3.0
2021-01-05 09:31:24.161,0.124,0.1239,20.0,0.1207,30.0,5729.0,3.0
2021-01-05 09:31:24.620,0.124,0.1238,10.0,0.1207,30.0,5729.0,3.0
2021-01-05 09:31:25.150,0.124,0.1234,10.0,0.1207,30.0,5729.0,3.0
2021-01-05 09:31:25.640,0.124,0.1233,10.0,0.1207,20.0,5729.0,3.0
2021-01-05 09:31:26.141,0.124,0.1235,20.0,0.1207,20.0,5729.0,3.0
2021-01-05 09:31:26.681,0.124,0.1234,10.0,0.1207,20.0,5729.0,3.0
2021-01-05 09:31:27.171,0.124,0.1234,10.0,0.1207,20.0,5729.0,3.0
2021-01-05 09:31:29.171,0.124,0.1233,10.0,0.1207,20.0,5729.0,3.0
2021-01-05 09:31:30.671,0.124,0.1231,10.0,0.1207,20.0,5729.0,3.0
2021-01-05 09:31:31.101,0.124,0.1232,10.0,0.1207,20.0,5729.0,3.0
2021-01-05 09:31:32.191,0.124,0.1233,30.0,0.1207,20.0,5729.0,3.0
2021-01-05 09:31:32.671,0.124,0.1232,10.0,0.1207,20.0,5729.0,3.0
2021-01-05 09:31:33.190,0.124,0.1232,10.0,0.1207,20.0,5729.0,3.0
2021-01-05 09:31:33.610,0.124,0.1232,10.0,0.1203,30.0,5729.0,3.0
2021-01-05 09:31:34.181,0.124,0.123,10.0,0.1203,30.0,5729.0,3.0
2021-01-05 09:31:34.681,0.124,0.123,20.0,0.1203,30.0,5729.0,3.0
2021-01-05 09:31:35.190,0.124,0.1232,10.0,0.1203,30.0,5729.0,3.0
2021-01-05 09:31:35.670,0.124,0.123,10.0,0.1217,10.0,5729.0,3.0
2021-01-05 09:31:36.181,0.124,0.123,30.0,0.1211,30.0,5729.0,3.0
2021-01-05 09:31:36.690,0.124,0.123,20.0,0.1211,30.0,5729.0,3.0
2021-01-05 09:31:37.191,0.124,0.1231,10.0,0.1211,20.0,5729.0,3.0
2021-01-05 09:31:37.620,0.124,0.1231,10.0,0.1208,30.0,5729.0,3.0
2021-01-05 09:31:38.190,0.124,0.1229,10.0,0.1208,30.0,5729.0,3.0
2021-01-05 09:31:39.210,0.124,0.1229,30.0,0.1206,10.0,5729.0,3.0
2021-01-05 09:31:39.710,0.124,0.1229,30.0,0.1206,10.0,5729.0,3.0
2021-01-05 09:31:40.200,0.124,0.1226,10.0,0.1204,10.0,5729.0,3.0
2021-01-05 09:31:40.711,0.124,0.1226,20.0,0.1203,20.0,5729.0,3.0
2021-01-05 09:31:41.191,0.124,0.1226,40.0,0.1203,20.0,5729.0,3.0
2021-01-05 09:31:41.700,0.124,0.1226,40.0,0.1202,10.0,5729.0,3.0
2021-01-05 09:31:42.211,0.124,0.1224,10.0,0.1199,30.0,5729.0,3.0
2021-01-05 09:31:42.711,0.124,0.1224,10.0,0.1199,30.0,5729.0,3.0
2021-01-05 09:31:43.191,0.124,0.1224,10.0,0.1199,30.0,5729.0,3.0
2021-01-05 09:31:43.710,0.124,0.1225,10.0,0.1199,30.0,5729.0,3.0
2021-01-05 09:31:44.190,0.124,0.1225,20.0,0.1199,20.0,5729.0,3.0
2021-01-05 09:31:44.641,0.124,0.1225,20.0,0.1195,30.0,5729.0,3.0
2021-01-05 09:31:45.621,0.124,0.1222,10.0,0.1195,43.0,5729.0,3.0
2021-01-05 09:31:46.011,0.124,0.1222,30.0,0.1195,30.0,5729.0,3.0
2021-01-05 09:31:46.701,0.124,0.1222,30.0,0.1195,30.0,5729.0,3.0
2021-01-05 09:31:47.191,0.124,0.1222,30.0,0.1195,20.0,5729.0,3.0
2021-01-05 09:31:47.690,0.124,0.1222,30.0,0.1192,30.0,5729.0,3.0
2021-01-05 09:31:48.211,0.124,0.1222,30.0,0.1193,13.0,5729.0,3.0
2021-01-05 09:31:48.691,0.124,0.1222,33.0,0.1193,13.0,5729.0,3.0
2021-01-05 09:31:49.711,0.124,0.1222,33.0,0.1192,30.0,5729.0,3.0
2021-01-05 09:31:50.191,0.124,0.1221,10.0,0.1192,30.0,5729.0,3.0
2021-01-05 09:31:50.710,0.124,0.1221,20.0,0.1192,30.0,5729.0,3.0
2021-01-05 09:31:51.210,0.124,0.1221,20.0,0.1192,30.0,5729.0,3.0
2021-01-05 09:31:51.701,0.124,0.122,3.0,0.1192,30.0,5729.0,3.0
2021-01-05 09:31:52.621,0.124,0.122,13.0,0.1192,30.0,5729.0,3.0
2021-01-05 09:31:53.171,0.124,0.1218,10.0,0.1192,30.0,5729.0,3.0
2021-01-05 09:31:53.630,0.124,0.1215,10.0,0.12,10.0,5729.0,3.0
2021-01-05 09:31:54.151,0.124,0.1215,50.0,0.12,10.0,5729.0,3.0
2021-01-05 09:31:54.641,0.124,0.1215,40.0,0.12,10.0,5729.0,3.0
2021-01-05 09:31:55.150,0.124,0.1215,40.0,0.12,10.0,5729.0,3.0
2021-01-05 09:31:55.670,0.124,0.1215,50.0,0.12,10.0,5729.0,3.0
2021-01-05 09:31:57.171,0.124,0.1215,40.0,0.12,10.0,5729.0,3.0
2021-01-05 09:31:58.171,0.124,0.1215,40.0,0.12,10.0,5729.0,3.0
2021-01-05 09:31:58.360,0.12,0.1215,40.0,0.1195,10.0,5739.0,13.0
2021-01-05 09:31:59.180,0.12,0.1212,10.0,0.1197,10.0,5739.0,13.0
2021-01-05 09:31:59.660,0.12,0.1212,40.0,0.1197,10.0,5739.0,13.0
2021-01-05 09:32:00.150,0.12,0.1212,40.0,0.1197,10.0,5739.0,13.0
2021-01-05 09:32:00.650,0.12,0.1212,40.0,0.1194,10.0,5739.0,13.0
2021-01-05 09:32:01.170,0.12,0.1212,40.0,0.1191,10.0,5739.0,13.0
2021-01-05 09:32:01.670,0.12,0.1212,40.0,0.1191,10.0,5739.0,13.0
2021-01-05 09:32:02.171,0.12,0.1212,40.0,0.1191,10.0,5739.0,13.0
2021-01-05 09:32:02.671,0.12,0.1212,40.0,0.1187,30.0,5739.0,13.0
2021-01-05 09:32:03.180,0.12,0.1212,40.0,0.1187,30.0,5739.0,13.0
2021-01-05 09:32:03.641,0.12,0.1212,40.0,0.1187,30.0,5739.0,13.0
2021-01-05 09:32:04.090,0.12,0.1211,3.0,0.1187,30.0,5739.0,13.0
2021-01-05 09:32:04.661,0.12,0.1211,3.0,0.1187,30.0,5739.0,13.0
2021-01-05 09:32:05.141,0.12,0.1211,3.0,0.1187,30.0,5739.0,13.0
2021-01-05 09:32:05.660,0.12,0.1211,3.0,0.1187,30.0,5739.0,13.0
2021-01-05 09:32:06.161,0.12,0.1209,10.0,0.1187,30.0,5739.0,13.0
2021-01-05 09:32:06.680,0.12,0.1209,40.0,0.1185,10.0,5739.0,13.0
2021-01-05 09:32:07.070,0.12,0.1209,40.0,0.1185,10.0,5739.0,13.0
2021-01-05 09:32:08.171,0.12,0.1209,40.0,0.1185,10.0,5739.0,13.0
2021-01-05 09:32:08.651,0.12,0.1209,40.0,0.1185,10.0,5739.0,13.0
2021-01-05 09:32:09.141,0.12,0.1209,40.0,0.1189,10.0,5739.0,13.0
2021-01-05 09:32:09.681,0.12,0.1208,10.0,0.1189,10.0,5739.0,13.0
2021-01-05 09:32:10.071,0.12,0.1209,30.0,0.1189,10.0,5739.0,13.0
2021-01-05 09:32:10.630,0.12,0.1209,30.0,0.1189,10.0,5739.0,13.0
2021-01-05 09:32:11.170,0.12,0.1209,40.0,0.1189,10.0,5739.0,13.0
2021-01-05 09:32:11.650,0.12,0.1209,30.0,0.1189,10.0,5739.0,13.0
2021-01-05 09:32:12.161,0.12,0.1209,30.0,0.1189,10.0,5739.0,13.0
2021-01-05 09:32:12.670,0.12,0.1209,30.0,0.1196,10.0,5739.0,13.0
2021-01-05 09:32:13.171,0.12,0.1209,20.0,0.1196,10.0,5739.0,13.0
2021-01-05 09:32:14.180,0.12,0.1211,23.0,0.1196,10.0,5739.0,13.0
2021-01-05 09:32:14.560,0.12,0.1211,13.0,0.1191,10.0,5739.0,13.0
2021-01-05 09:32:15.171,0.12,0.1211,13.0,0.1192,1.0,5739.0,13.0
2021-01-05 09:32:15.671,0.12,0.1211,13.0,0.1192,1.0,5739.0,13.0
2021-01-05 09:32:17.161,0.12,0.1211,13.0,0.1192,1.0,5739.0,13.0
2021-01-05 09:32:17.651,0.12,0.121,3.0,0.1192,1.0,5739.0,13.0
2021-01-05 09:32:18.670,0.12,0.121,3.0,0.1192,1.0,5739.0,13.0
2021-01-05 09:32:20.671,0.12,0.121,3.0,0.1192,1.0,5739.0,13.0
2021-01-05 09:32:21.171,0.12,0.121,3.0,0.1192,1.0,5739.0,13.0
2021-01-05 09:32:21.680,0.12,0.121,3.0,0.1192,1.0,5739.0,13.0
2021-01-05 09:32:22.181,0.121,0.1211,10.0,0.121,3.0,5742.0,16.0
2021-01-05 09:32:22.650,0.121,0.1211,10.0,0.121,1.0,5750.0,24.0
2021-01-05 09:32:22.971,0.121,0.1212,20.0,0.1198,10.0,5751.0,25.0
2021-01-05 09:32:23.670,0.121,0.1212,20.0,0.1198,10.0,5751.0,25.0
2021-01-05 09:32:24.640,0.1198,0.1212,20.0,0.1196,10.0,5761.0,35.0
2021-01-05 09:32:25.170,0.1198,0.1209,10.0,0.1196,10.0,5761.0,35.0
2021-01-05 09:32:25.670,0.1198,0.1209,30.0,0.1194,10.0,5761.0,35.0
2021-01-05 09:32:26.171,0.1198,0.1209,30.0,0.1194,10.0,5761.0,35.0
2021-01-05 09:32:26.650,0.1198,0.1209,40.0,0.1194,10.0,5761.0,35.0
2021-01-05 09:32:27.670,0.1198,0.1204,10.0,0.1192,1.0,5761.0,35.0
2021-01-05 09:32:28.171,0.1198,0.1204,30.0,0.1192,1.0,5761.0,35.0
2021-01-05 09:32:28.630,0.1198,0.1204,30.0,0.1192,1.0,5761.0,35.0
2021-01-05 09:32:29.180,0.1198,0.1204,30.0,0.1189,10.0,5761.0,35.0
2021-01-05 09:32:30.171,0.1198,0.1204,30.0,0.1189,10.0,5761.0,35.0
2021-01-05 09:32:31.151,0.1198,0.1204,30.0,0.1189,10.0,5761.0,35.0
2021-01-05 09:32:31.631,0.1198,0.1204,30.0,0.1189,10.0,5761.0,35.0
2021-01-05 09:32:32.121,0.1198,0.1204,30.0,0.1189,10.0,5761.0,35.0
2021-01-05 09:32:32.690,0.1198,0.1204,30.0,0.1189,10.0,5761.0,35.0
2021-01-05 09:32:33.141,0.1198,0.1204,30.0,0.1189,10.0,5761.0,35.0
2021-01-05 09:32:33.671,0.1198,0.1204,30.0,0.1189,10.0,5761.0,35.0
2021-01-05 09:32:34.691,0.1198,0.1204,30.0,0.1189,10.0,5761.0,35.0
2021-01-05 09:32:35.671,0.1198,0.1204,30.0,0.1189,10.0,5761.0,35.0
2021-01-05 09:32:38.670,0.1198,0.1204,30.0,0.1189,10.0,5761.0,35.0
2021-01-05 09:32:39.630,0.1198,0.1204,30.0,0.1189,10.0,5761.0,35.0
2021-01-05 09:32:40.641,0.1198,0.1204,30.0,0.1189,10.0,5761.0,35.0
2021-01-05 09:32:41.690,0.1198,0.1204,30.0,0.1189,10.0,5761.0,35.0
2021-01-05 09:32:42.201,0.1198,0.1204,30.0,0.1189,10.0,5761.0,35.0
2021-01-05 09:32:44.700,0.1198,0.1204,30.0,0.1189,10.0,5761.0,35.0
2021-01-05 09:32:44.990,0.1198,0.1204,30.0,0.1189,10.0,5761.0,35.0
2021-01-05 09:32:45.580,0.1198,0.1204,30.0,0.1189,10.0,5761.0,35.0
2021-01-05 09:32:47.701,0.1198,0.1204,30.0,0.1189,10.0,5761.0,35.0
2021-01-05 09:32:48.690,0.1198,0.1204,30.0,0.1189,10.0,5761.0,35.0
2021-01-05 09:32:48.690,0.1198,0.1204,30.0,0.1189,10.0,5761.0,35.0
2021-01-05 09:32:49.670,0.1198,0.1201,10.0,0.1185,10.0,5761.0,35.0
2021-01-05 09:32:50.171,0.1198,0.1201,20.0,0.1179,20.0,5761.0,35.0
2021-01-05 09:32:50.650,0.1198,0.1201,20.0,0.1179,20.0,5761.0,35.0
2021-01-05 09:32:51.170,0.1198,0.1201,20.0,0.1179,20.0,5761.0,35.0
2021-01-05 09:32:51.701,0.1198,0.1201,50.0,0.1179,10.0,5761.0,35.0
2021-01-05 09:32:51.701,0.1198,0.1201,40.0,0.1179,10.0,5761.0,35.0
2021-01-05 09:32:53.161,0.1198,0.1201,40.0,0.1179,10.0,5761.0,35.0
2021-01-05 09:32:53.641,0.1198,0.1201,40.0,0.1179,10.0,5761.0,35.0
2021-01-05 09:32:54.181,0.1198,0.1201,40.0,0.1179,10.0,5761.0,35.0
2021-01-05 09:32:55.670,0.1198,0.1201,40.0,0.1179,10.0,5761.0,35.0
2021-01-05 09:32:56.150,0.1198,0.1201,40.0,0.1179,10.0,5761.0,35.0
2021-01-05 09:32:56.611,0.1198,0.1201,40.0,0.1179,10.0,5761.0,35.0
2021-01-05 09:32:57.151,0.1198,0.1201,40.0,0.1179,20.0,5761.0,35.0
2021-01-05 09:32:57.600,0.1198,0.1201,40.0,0.1186,10.0,5761.0,35.0
2021-01-05 09:32:58.171,0.1198,0.1201,40.0,0.1186,10.0,5761.0,35.0
2021-01-05 09:32:58.651,0.1198,0.1201,40.0,0.1186,10.0,5761.0,35.0
2021-01-05 09:32:59.170,0.1198,0.1201,40.0,0.1186,10.0,5761.0,35.0
2021-01-05 09:33:01.141,0.1198,0.1201,40.0,0.1186,10.0,5761.0,35.0
2021-01-05 09:33:01.661,0.1198,0.1201,40.0,0.1186,10.0,5761.0,35.0
2021-01-05 09:33:01.921,0.1198,0.1201,40.0,0.1186,10.0,5761.0,35.0
2021-01-05 09:33:02.651,0.1198,0.1201,40.0,0.1186,10.0,5761.0,35.0
2021-01-05 09:33:03.171,0.1198,0.1201,30.0,0.1186,10.0,5761.0,35.0
2021-01-05 09:33:03.681,0.1198,0.1201,20.0,0.1186,10.0,5761.0,35.0
2021-01-05 09:33:04.140,0.1198,0.1206,10.0,0.1186,10.0,5761.0,35.0
2021-01-05 09:33:04.651,0.1198,0.1203,20.0,0.1186,10.0,5761.0,35.0
2021-01-05 09:33:05.181,0.1198,0.1206,30.0,0.1186,10.0,5761.0,35.0
2021-01-05 09:33:06.170,0.1198,0.1206,30.0,0.1186,10.0,5761.0,35.0
2021-01-05 09:33:06.681,0.1198,0.1206,30.0,0.1186,10.0,5761.0,35.0
2021-01-05 09:33:07.171,0.1198,0.1206,30.0,0.1186,10.0,5761.0,35.0
2021-01-05 09:33:07.601,0.1198,0.1206,30.0,0.1186,10.0,5761.0,35.0
2021-01-05 09:33:08.191,0.1198,0.1206,30.0,0.1186,10.0,5761.0,35.0
2021-01-05 09:33:08.681,0.1198,0.1206,30.0,0.1186,10.0,5761.0,35.0
2021-01-05 09:33:09.181,0.1198,0.1206,30.0,0.1186,10.0,5761.0,35.0
2021-01-05 09:33:09.651,0.1198,0.1206,30.0,0.1186,10.0,5761.0,35.0
2021-01-05 09:33:10.180,0.1198,0.1206,30.0,0.1186,10.0,5761.0,35.0
2021-01-05 09:33:10.681,0.1198,0.1206,30.0,0.1194,10.0,5761.0,35.0
2021-01-05 09:33:11.180,0.1198,0.1206,20.0,0.1194,10.0,5761.0,35.0
2021-01-05 09:33:11.580,0.1198,0.1206,20.0,0.1194,10.0,5761.0,35.0
2021-01-05 09:33:12.181,0.1198,0.1209,43.0,0.1194,10.0,5761.0,35.0
2021-01-05 09:33:12.650,0.1198,0.1209,43.0,0.1194,10.0,5761.0,35.0
2021-01-05 09:33:13.100,0.1198,0.1209,43.0,0.1194,10.0,5761.0,35.0
2021-01-05 09:33:13.691,0.1198,0.1209,40.0,0.1194,10.0,5761.0,35.0
2021-01-05 09:33:14.160,0.1198,0.1209,40.0,0.1194,10.0,5761.0,35.0
2021-01-05 09:33:14.650,0.1198,0.1209,40.0,0.1194,10.0,5761.0,35.0
2021-01-05 09:33:15.140,0.1198,0.1209,40.0,0.1194,10.0,5761.0,35.0
2021-01-05 09:33:15.651,0.1198,0.1209,40.0,0.1194,10.0,5761.0,35.0
2021-01-05 09:33:16.181,0.1198,0.1209,40.0,0.1194,10.0,5761.0,35.0
2021-01-05 09:33:16.671,0.1198,0.1209,40.0,0.1194,10.0,5761.0,35.0
2021-01-05 09:33:17.190,0.1198,0.1209,40.0,0.1194,10.0,5761.0,35.0
2021-01-05 09:33:18.680,0.1198,0.1209,40.0,0.1194,10.0,5761.0,35.0
2021-01-05 09:33:19.191,0.1198,0.1209,40.0,0.1194,10.0,5761.0,35.0
2021-01-05 09:33:19.660,0.1198,0.1209,40.0,0.1194,10.0,5761.0,35.0
2021-01-05 09:33:19.950,0.1198,0.1209,40.0,0.1194,10.0,5761.0,35.0
2021-01-05 09:33:20.680,0.1198,0.1209,40.0,0.1194,10.0,5761.0,35.0
2021-01-05 09:33:21.160,0.1198,0.1209,40.0,0.1194,10.0,5761.0,35.0
2021-01-05 09:33:21.681,0.1198,0.1209,40.0,0.1194,10.0,5761.0,35.0
2021-01-05 09:33:22.150,0.1198,0.1209,40.0,0.1194,10.0,5761.0,35.0
2021-01-05 09:33:22.670,0.1198,0.1209,30.0,0.1199,10.0,5761.0,35.0
2021-01-05 09:33:23.151,0.1198,0.1209,30.0,0.1199,10.0,5761.0,35.0
2021-01-05 09:33:23.641,0.1198,0.1209,30.0,0.1199,10.0,5761.0,35.0
2021-01-05 09:33:23.660,0.1198,0.1209,30.0,0.1199,10.0,5761.0,35.0
2021-01-05 09:33:24.661,0.1198,0.1209,30.0,0.1199,10.0,5761.0,35.0
2021-01-05 09:33:25.151,0.1198,0.1209,20.0,0.1199,10.0,5761.0,35.0
2021-01-05 09:33:25.671,0.1198,0.1209,30.0,0.1199,10.0,5761.0,35.0
2021-01-05 09:33:26.161,0.1198,0.1209,30.0,0.1199,10.0,5761.0,35.0
2021-01-05 09:33:27.171,0.1198,0.1209,10.0,0.1199,10.0,5761.0,35.0
2021-01-05 09:33:27.571,0.1198,0.1209,20.0,0.1195,10.0,5761.0,35.0
2021-01-05 09:33:28.180,0.1198,0.1209,20.0,0.1195,10.0,5761.0,35.0
2021-01-05 09:33:28.630,0.1198,0.1209,20.0,0.1195,10.0,5761.0,35.0
2021-01-05 09:33:29.681,0.1198,0.1209,20.0,0.1195,10.0,5761.0,35.0
2021-01-05 09:33:31.680,0.1198,0.1209,20.0,0.1195,10.0,5761.0,35.0
2021-01-05 09:33:36.681,0.1198,0.1209,20.0,0.1195,10.0,5761.0,35.0
2021-01-05 09:33:37.190,0.1198,0.1209,10.0,0.1195,10.0,5761.0,35.0
2021-01-05 09:33:37.640,0.1198,0.1209,10.0,0.1195,10.0,5761.0,35.0
2021-01-05 09:33:38.120,0.1198,0.1209,10.0,0.1194,10.0,5761.0,35.0
2021-01-05 09:33:38.621,0.1198,0.1209,10.0,0.1194,20.0,5761.0,35.0
2021-01-05 09:33:39.201,0.1198,0.1209,10.0,0.1194,20.0,5761.0,35.0
2021-01-05 09:33:39.661,0.1198,0.1209,10.0,0.1194,20.0,5761.0,35.0
2021-01-05 09:33:40.160,0.1198,0.1209,10.0,0.1194,20.0,5761.0,35.0
2021-01-05 09:33:40.690,0.1198,0.121,30.0,0.1194,20.0,5761.0,35.0
2021-01-05 09:33:41.161,0.1198,0.121,30.0,0.1194,20.0,5761.0,35.0
2021-01-05 09:33:42.160,0.1198,0.121,30.0,0.1194,20.0,5761.0,35.0
2021-01-05 09:33:42.640,0.1198,0.121,30.0,0.1194,20.0,5761.0,35.0
2021-01-05 09:33:43.180,0.1198,0.121,30.0,0.1194,20.0,5761.0,35.0
2021-01-05 09:33:44.110,0.1198,0.121,30.0,0.1194,20.0,5761.0,35.0
2021-01-05 09:33:44.671,0.1198,0.121,30.0,0.1194,20.0,5761.0,35.0
2021-01-05 09:33:45.180,0.1198,0.121,30.0,0.1194,20.0,5761.0,35.0
2021-01-05 09:33:46.680,0.1198,0.121,30.0,0.1194,20.0,5761.0,35.0
2021-01-05 09:33:47.191,0.1198,0.121,30.0,0.1194,10.0,5761.0,35.0
2021-01-05 09:33:47.681,0.1198,0.121,20.0,0.1194,20.0,5761.0,35.0
2021-01-05 09:33:49.051,0.1198,0.1209,10.0,0.1194,10.0,5761.0,35.0
2021-01-05 09:33:50.180,0.1198,0.1209,10.0,0.1192,10.0,5761.0,35.0
2021-01-05 09:33:50.670,0.1198,0.1209,20.0,0.1192,10.0,5761.0,35.0
2021-01-05 09:33:51.141,0.1198,0.1209,20.0,0.1192,10.0,5761.0,35.0
2021-01-05 09:33:51.581,0.1198,0.1209,20.0,0.1192,10.0,5761.0,35.0
2021-01-05 09:33:52.190,0.1198,0.1209,20.0,0.1192,10.0,5761.0,35.0
2021-01-05 09:33:52.661,0.1198,0.1209,20.0,0.1192,10.0,5761.0,35.0
2021-01-05 09:33:52.960,0.1198,0.1209,20.0,0.1192,10.0,5761.0,35.0
2021-01-05 09:33:53.650,0.1198,0.1209,20.0,0.1188,10.0,5761.0,35.0
2021-01-05 09:33:54.180,0.1198,0.1209,20.0,0.1188,23.0,5761.0,35.0
2021-01-05 09:33:54.610,0.1198,0.1209,20.0,0.1188,10.0,5761.0,35.0
2021-01-05 09:33:55.181,0.1198,0.1209,20.0,0.1188,10.0,5761.0,35.0
2021-01-05 09:33:55.650,0.1198,0.1209,20.0,0.1188,10.0,5761.0,35.0
2021-01-05 09:33:56.120,0.1198,0.1209,20.0,0.1188,10.0,5761.0,35.0
2021-01-05 09:33:57.171,0.1198,0.1209,30.0,0.1188,10.0,5761.0,35.0
2021-01-05 09:33:57.671,0.1198,0.1208,10.0,0.1188,10.0,5761.0,35.0
2021-01-05 09:33:58.170,0.1198,0.1207,10.0,0.1187,10.0,5761.0,35.0
2021-01-05 09:33:58.670,0.1198,0.1207,10.0,0.1187,10.0,5761.0,35.0
2021-01-05 09:33:59.140,0.1198,0.1201,10.0,0.1185,10.0,5761.0,35.0
