,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:31:33.190,0.4962,0.5006,14.0,0.4952,14.0,3565.0,10.0
2021-01-05 09:31:34.181,0.4962,0.5006,14.0,0.4952,14.0,3565.0,10.0
2021-01-05 09:31:34.681,0.4962,0.5007,20.0,0.4952,14.0,3565.0,10.0
2021-01-05 09:31:35.190,0.4962,0.5007,34.0,0.4952,14.0,3565.0,10.0
2021-01-05 09:31:35.670,0.4962,0.5007,20.0,0.4952,14.0,3565.0,10.0
2021-01-05 09:31:36.181,0.4962,0.5006,14.0,0.4952,14.0,3565.0,10.0
2021-01-05 09:31:36.690,0.4962,0.5006,14.0,0.4952,14.0,3565.0,10.0
2021-01-05 09:31:37.191,0.4962,0.5006,14.0,0.4952,14.0,3565.0,10.0
2021-01-05 09:31:37.620,0.4962,0.5006,14.0,0.4952,14.0,3565.0,10.0
2021-01-05 09:31:38.190,0.4962,0.4991,10.0,0.4952,14.0,3565.0,10.0
2021-01-05 09:31:39.210,0.4962,0.4991,30.0,0.4952,14.0,3565.0,10.0
2021-01-05 09:31:39.710,0.4962,0.4991,30.0,0.4938,20.0,3565.0,10.0
2021-01-05 09:31:40.200,0.4962,0.4991,30.0,0.4939,14.0,3565.0,10.0
2021-01-05 09:31:40.711,0.4962,0.499,3.0,0.4939,14.0,3565.0,10.0
2021-01-05 09:31:41.191,0.4962,0.499,3.0,0.4939,14.0,3565.0,10.0
2021-01-05 09:31:41.700,0.4962,0.4989,14.0,0.4934,10.0,3565.0,10.0
2021-01-05 09:31:42.211,0.4962,0.4988,3.0,0.4935,14.0,3565.0,10.0
2021-01-05 09:31:42.711,0.4962,0.4988,3.0,0.4935,14.0,3565.0,10.0
2021-01-05 09:31:43.191,0.4962,0.4987,14.0,0.4935,14.0,3565.0,10.0
2021-01-05 09:31:43.710,0.4962,0.4988,3.0,0.4935,14.0,3565.0,10.0
2021-01-05 09:31:44.190,0.4962,0.4988,3.0,0.4935,14.0,3565.0,10.0
2021-01-05 09:31:44.691,0.4962,0.4988,3.0,0.4938,10.0,3565.0,10.0
2021-01-05 09:31:45.170,0.4962,0.4988,3.0,0.4934,10.0,3565.0,10.0
2021-01-05 09:31:45.700,0.4962,0.4988,3.0,0.4935,14.0,3565.0,10.0
2021-01-05 09:31:46.171,0.4962,0.4988,3.0,0.4935,14.0,3565.0,10.0
2021-01-05 09:31:47.191,0.4962,0.4988,3.0,0.4935,14.0,3565.0,10.0
2021-01-05 09:31:47.690,0.4962,0.4979,10.0,0.4935,14.0,3565.0,10.0
2021-01-05 09:31:48.211,0.4962,0.4978,3.0,0.4935,14.0,3565.0,10.0
2021-01-05 09:31:49.221,0.4962,0.4978,3.0,0.4935,14.0,3565.0,10.0
2021-01-05 09:31:49.711,0.4962,0.4978,3.0,0.4931,20.0,3565.0,10.0
2021-01-05 09:31:50.191,0.4962,0.4978,3.0,0.4923,20.0,3565.0,10.0
2021-01-05 09:31:50.710,0.4962,0.4959,10.0,0.4932,1.0,3565.0,10.0
2021-01-05 09:31:51.210,0.4962,0.4958,3.0,0.4932,1.0,3565.0,10.0
2021-01-05 09:31:51.210,0.4962,0.4958,3.0,0.4932,1.0,3565.0,10.0
2021-01-05 09:31:52.220,0.4962,0.4957,1.0,0.4932,1.0,3565.0,10.0
2021-01-05 09:31:52.621,0.4962,0.4957,1.0,0.4932,1.0,3565.0,10.0
2021-01-05 09:31:53.171,0.4962,0.4957,1.0,0.4932,1.0,3565.0,10.0
2021-01-05 09:31:53.530,0.4962,0.4957,1.0,0.4932,1.0,3565.0,10.0
2021-01-05 09:31:54.151,0.4932,0.4957,1.0,0.4916,20.0,3566.0,11.0
2021-01-05 09:31:54.641,0.4932,0.4956,3.0,0.4933,1.0,3566.0,11.0
2021-01-05 09:31:55.090,0.4932,0.4956,3.0,0.4911,30.0,3566.0,11.0
2021-01-05 09:31:55.670,0.4932,0.4956,3.0,0.4912,14.0,3566.0,11.0
2021-01-05 09:31:56.110,0.4932,0.4945,10.0,0.4912,15.0,3566.0,11.0
2021-01-05 09:31:56.681,0.4932,0.4945,30.0,0.4912,15.0,3566.0,11.0
2021-01-05 09:31:57.171,0.4932,0.4945,30.0,0.4912,15.0,3566.0,11.0
2021-01-05 09:31:57.651,0.4932,0.4944,1.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:31:58.150,0.4932,0.4944,1.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:31:59.180,0.4932,0.4944,1.0,0.4912,15.0,3566.0,11.0
2021-01-05 09:31:59.660,0.4932,0.4944,1.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:00.150,0.4932,0.4944,1.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:00.650,0.4932,0.4944,1.0,0.4913,14.0,3566.0,11.0
2021-01-05 09:32:01.170,0.4932,0.4944,1.0,0.4913,14.0,3566.0,11.0
2021-01-05 09:32:01.670,0.4932,0.4944,1.0,0.4913,14.0,3566.0,11.0
2021-01-05 09:32:02.171,0.4932,0.4944,1.0,0.4913,14.0,3566.0,11.0
2021-01-05 09:32:02.671,0.4932,0.4944,1.0,0.4913,24.0,3566.0,11.0
2021-01-05 09:32:03.180,0.4932,0.4944,1.0,0.4913,24.0,3566.0,11.0
2021-01-05 09:32:04.150,0.4932,0.4944,1.0,0.4913,34.0,3566.0,11.0
2021-01-05 09:32:04.661,0.4932,0.4944,1.0,0.4913,24.0,3566.0,11.0
2021-01-05 09:32:05.141,0.4932,0.4944,1.0,0.4913,24.0,3566.0,11.0
2021-01-05 09:32:05.660,0.4932,0.4944,1.0,0.4913,24.0,3566.0,11.0
2021-01-05 09:32:06.161,0.4932,0.4944,4.0,0.4913,14.0,3566.0,11.0
2021-01-05 09:32:06.680,0.4932,0.4944,4.0,0.4913,14.0,3566.0,11.0
2021-01-05 09:32:07.070,0.4932,0.4944,4.0,0.4913,14.0,3566.0,11.0
2021-01-05 09:32:07.671,0.4932,0.4944,4.0,0.4913,14.0,3566.0,11.0
2021-01-05 09:32:08.171,0.4932,0.4944,4.0,0.4913,14.0,3566.0,11.0
2021-01-05 09:32:08.670,0.4932,0.4944,4.0,0.4913,14.0,3566.0,11.0
2021-01-05 09:32:09.141,0.4932,0.4944,4.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:09.681,0.4932,0.4944,4.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:10.161,0.4932,0.4944,4.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:10.551,0.4932,0.4944,4.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:11.170,0.4932,0.4944,4.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:11.650,0.4932,0.4944,4.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:12.161,0.4932,0.4944,4.0,0.4913,14.0,3566.0,11.0
2021-01-05 09:32:12.670,0.4932,0.4944,4.0,0.4913,14.0,3566.0,11.0
2021-01-05 09:32:13.171,0.4932,0.4944,4.0,0.4913,14.0,3566.0,11.0
2021-01-05 09:32:14.180,0.4932,0.4944,4.0,0.4913,14.0,3566.0,11.0
2021-01-05 09:32:14.660,0.4932,0.4944,4.0,0.4913,14.0,3566.0,11.0
2021-01-05 09:32:15.171,0.4932,0.4944,4.0,0.4913,14.0,3566.0,11.0
2021-01-05 09:32:15.671,0.4932,0.4944,4.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:16.151,0.4932,0.4944,4.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:17.161,0.4932,0.4944,4.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:17.651,0.4932,0.4944,24.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:18.130,0.4932,0.4944,24.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:18.670,0.4932,0.4943,3.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:19.670,0.4932,0.4943,3.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:20.671,0.4932,0.4943,3.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:21.171,0.4932,0.4943,3.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:21.680,0.4932,0.4943,3.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:22.181,0.4932,0.4943,3.0,0.4913,14.0,3566.0,11.0
2021-01-05 09:32:23.180,0.4932,0.4943,3.0,0.4916,10.0,3566.0,11.0
2021-01-05 09:32:23.670,0.4932,0.4943,3.0,0.4916,30.0,3566.0,11.0
2021-01-05 09:32:24.160,0.4932,0.4943,3.0,0.4916,30.0,3566.0,11.0
2021-01-05 09:32:24.640,0.4932,0.4943,3.0,0.4916,30.0,3566.0,11.0
2021-01-05 09:32:25.170,0.4932,0.4943,3.0,0.4916,30.0,3566.0,11.0
2021-01-05 09:32:25.670,0.4932,0.4943,3.0,0.4916,30.0,3566.0,11.0
2021-01-05 09:32:26.171,0.4932,0.4943,3.0,0.4916,30.0,3566.0,11.0
2021-01-05 09:32:26.650,0.4932,0.4943,3.0,0.4916,10.0,3566.0,11.0
2021-01-05 09:32:27.151,0.4932,0.4943,3.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:28.171,0.4932,0.4943,3.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:28.630,0.4932,0.4942,3.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:29.180,0.4932,0.4942,3.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:30.171,0.4932,0.4942,3.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:30.671,0.4932,0.4942,3.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:31.151,0.4932,0.4942,3.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:31.631,0.4932,0.4942,3.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:31.950,0.4932,0.4942,3.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:33.141,0.4932,0.4942,3.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:33.671,0.4932,0.4942,3.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:34.171,0.4932,0.4942,3.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:34.691,0.4932,0.4942,3.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:35.170,0.4932,0.4942,3.0,0.4912,21.0,3566.0,11.0
2021-01-05 09:32:35.671,0.4932,0.4942,3.0,0.4912,21.0,3566.0,11.0
2021-01-05 09:32:36.190,0.4932,0.4942,23.0,0.4912,21.0,3566.0,11.0
2021-01-05 09:32:38.670,0.4932,0.4942,23.0,0.4912,21.0,3566.0,11.0
2021-01-05 09:32:39.200,0.4932,0.4942,23.0,0.4912,21.0,3566.0,11.0
2021-01-05 09:32:39.630,0.4932,0.4942,23.0,0.4912,21.0,3566.0,11.0
2021-01-05 09:32:41.690,0.4932,0.4941,3.0,0.4912,21.0,3566.0,11.0
2021-01-05 09:32:42.201,0.4932,0.4941,3.0,0.4912,21.0,3566.0,11.0
2021-01-05 09:32:42.700,0.4932,0.4941,3.0,0.4912,21.0,3566.0,11.0
2021-01-05 09:32:43.580,0.4932,0.4941,3.0,0.4912,21.0,3566.0,11.0
2021-01-05 09:32:44.151,0.4932,0.4941,3.0,0.4912,21.0,3566.0,11.0
2021-01-05 09:32:45.100,0.4932,0.4941,3.0,0.4912,21.0,3566.0,11.0
2021-01-05 09:32:45.580,0.4932,0.4941,3.0,0.4912,21.0,3566.0,11.0
2021-01-05 09:32:46.160,0.4932,0.4941,3.0,0.4912,21.0,3566.0,11.0
2021-01-05 09:32:47.701,0.4932,0.4941,3.0,0.4912,21.0,3566.0,11.0
2021-01-05 09:32:48.690,0.4932,0.4941,3.0,0.4912,21.0,3566.0,11.0
2021-01-05 09:32:49.190,0.4932,0.4933,10.0,0.4912,21.0,3566.0,11.0
2021-01-05 09:32:49.670,0.4932,0.4932,3.0,0.4912,1.0,3566.0,11.0
2021-01-05 09:32:50.171,0.4912,0.4932,23.0,0.489,20.0,3567.0,12.0
2021-01-05 09:32:50.700,0.4912,0.4932,23.0,0.489,20.0,3567.0,12.0
2021-01-05 09:32:51.170,0.4912,0.4932,23.0,0.4876,40.0,3567.0,12.0
2021-01-05 09:32:51.701,0.4912,0.4931,14.0,0.4877,14.0,3567.0,12.0
2021-01-05 09:32:52.191,0.4912,0.493,3.0,0.4877,14.0,3567.0,12.0
2021-01-05 09:32:52.671,0.4912,0.493,3.0,0.4877,14.0,3567.0,12.0
2021-01-05 09:32:53.161,0.4912,0.493,3.0,0.4877,14.0,3567.0,12.0
2021-01-05 09:32:53.641,0.4912,0.493,3.0,0.488,10.0,3567.0,12.0
2021-01-05 09:32:54.181,0.4912,0.493,3.0,0.4886,10.0,3567.0,12.0
2021-01-05 09:32:54.671,0.4912,0.493,3.0,0.4887,14.0,3567.0,12.0
2021-01-05 09:32:55.170,0.4912,0.493,3.0,0.4887,14.0,3567.0,12.0
2021-01-05 09:32:55.670,0.4912,0.493,3.0,0.4887,14.0,3567.0,12.0
2021-01-05 09:32:56.150,0.4912,0.493,3.0,0.4887,14.0,3567.0,12.0
2021-01-05 09:32:56.611,0.4912,0.493,3.0,0.4886,20.0,3567.0,12.0
2021-01-05 09:32:57.151,0.4912,0.493,23.0,0.4882,10.0,3567.0,12.0
2021-01-05 09:32:57.600,0.4912,0.493,3.0,0.4883,14.0,3567.0,12.0
2021-01-05 09:32:58.171,0.4912,0.493,3.0,0.4883,14.0,3567.0,12.0
2021-01-05 09:32:58.651,0.4912,0.493,3.0,0.4883,14.0,3567.0,12.0
2021-01-05 09:32:59.170,0.4912,0.493,3.0,0.4883,14.0,3567.0,12.0
2021-01-05 09:32:59.621,0.4912,0.493,3.0,0.4883,14.0,3567.0,12.0
2021-01-05 09:33:00.111,0.4912,0.493,3.0,0.4883,14.0,3567.0,12.0
2021-01-05 09:33:00.651,0.4912,0.493,3.0,0.4883,14.0,3567.0,12.0
2021-01-05 09:33:01.081,0.4912,0.493,3.0,0.4883,14.0,3567.0,12.0
2021-01-05 09:33:01.661,0.4912,0.493,23.0,0.4883,44.0,3567.0,12.0
2021-01-05 09:33:02.130,0.4912,0.4929,3.0,0.4883,44.0,3567.0,12.0
2021-01-05 09:33:02.651,0.4912,0.4929,3.0,0.4884,10.0,3567.0,12.0
2021-01-05 09:33:03.121,0.4912,0.4929,3.0,0.4902,10.0,3567.0,12.0
2021-01-05 09:33:03.681,0.4912,0.4929,3.0,0.4902,24.0,3567.0,12.0
2021-01-05 09:33:04.140,0.4912,0.4929,3.0,0.4902,20.0,3567.0,12.0
2021-01-05 09:33:04.651,0.4929,0.4949,20.0,0.4903,14.0,3567.0,15.0
2021-01-05 09:33:05.181,0.4929,0.4949,23.0,0.4903,14.0,3567.0,15.0
2021-01-05 09:33:05.690,0.4929,0.4949,3.0,0.4903,14.0,3567.0,15.0
2021-01-05 09:33:06.170,0.4929,0.4949,3.0,0.4903,14.0,3567.0,15.0
2021-01-05 09:33:06.651,0.4929,0.4948,1.0,0.4903,14.0,3567.0,15.0
2021-01-05 09:33:07.171,0.4929,0.4948,1.0,0.4903,14.0,3567.0,15.0
2021-01-05 09:33:07.601,0.4929,0.4948,1.0,0.4903,14.0,3567.0,15.0
2021-01-05 09:33:08.191,0.4929,0.4948,1.0,0.4903,14.0,3567.0,15.0
2021-01-05 09:33:08.681,0.4929,0.4947,3.0,0.4903,14.0,3567.0,15.0
2021-01-05 09:33:09.181,0.4929,0.4947,3.0,0.4903,14.0,3567.0,15.0
2021-01-05 09:33:09.630,0.4929,0.4947,3.0,0.4903,14.0,3567.0,15.0
2021-01-05 09:33:10.180,0.4929,0.4947,3.0,0.4903,14.0,3567.0,15.0
2021-01-05 09:33:10.681,0.4929,0.4947,3.0,0.4903,14.0,3567.0,15.0
2021-01-05 09:33:11.180,0.4929,0.4947,3.0,0.4903,14.0,3567.0,15.0
2021-01-05 09:33:11.670,0.4929,0.4947,3.0,0.4917,10.0,3567.0,15.0
2021-01-05 09:33:12.181,0.4929,0.4947,3.0,0.4917,10.0,3567.0,15.0
2021-01-05 09:33:12.650,0.4929,0.4947,3.0,0.4917,30.0,3567.0,15.0
2021-01-05 09:33:13.100,0.4929,0.4947,3.0,0.4917,30.0,3567.0,15.0
2021-01-05 09:33:14.070,0.4929,0.4947,3.0,0.4917,30.0,3567.0,15.0
2021-01-05 09:33:14.650,0.4929,0.4947,3.0,0.4917,30.0,3567.0,15.0
2021-01-05 09:33:15.651,0.4929,0.4947,3.0,0.4917,30.0,3567.0,15.0
2021-01-05 09:33:15.791,0.4929,0.4947,3.0,0.4917,30.0,3567.0,15.0
2021-01-05 09:33:16.671,0.4929,0.4947,3.0,0.4931,10.0,3567.0,15.0
2021-01-05 09:33:17.190,0.4929,0.4947,3.0,0.4931,10.0,3567.0,15.0
2021-01-05 09:33:17.551,0.4929,0.4947,3.0,0.4931,30.0,3567.0,15.0
2021-01-05 09:33:18.160,0.4948,0.4964,10.0,0.4931,30.0,3567.0,19.0
2021-01-05 09:33:18.680,0.4948,0.4946,1.0,0.4931,30.0,3567.0,19.0
2021-01-05 09:33:19.191,0.4948,0.4964,10.0,0.4932,1.0,3567.0,19.0
2021-01-05 09:33:19.660,0.4948,0.4945,1.0,0.4931,30.0,3567.0,19.0
2021-01-05 09:33:20.171,0.4948,0.4964,10.0,0.4933,1.0,3567.0,19.0
2021-01-05 09:33:20.680,0.4948,0.4944,1.0,0.4931,30.0,3567.0,19.0
2021-01-05 09:33:21.160,0.4944,0.4964,10.0,0.4934,1.0,3568.0,20.0
2021-01-05 09:33:21.681,0.4944,0.4963,1.0,0.4934,1.0,3568.0,20.0
2021-01-05 09:33:22.150,0.4944,0.4963,1.0,0.4934,15.0,3568.0,20.0
2021-01-05 09:33:22.670,0.4944,0.4963,1.0,0.4934,1.0,3568.0,20.0
2021-01-05 09:33:23.051,0.4944,0.4963,1.0,0.4941,10.0,3568.0,20.0
2021-01-05 09:33:23.641,0.4944,0.4963,1.0,0.4941,10.0,3568.0,20.0
2021-01-05 09:33:24.171,0.4944,0.4963,1.0,0.4941,30.0,3568.0,20.0
2021-01-05 09:33:24.661,0.4944,0.4963,1.0,0.4941,10.0,3568.0,20.0
2021-01-05 09:33:25.151,0.4944,0.4963,1.0,0.4942,1.0,3568.0,20.0
2021-01-05 09:33:25.671,0.4944,0.4963,1.0,0.4942,1.0,3568.0,20.0
2021-01-05 09:33:26.161,0.4944,0.4961,10.0,0.4942,1.0,3568.0,20.0
2021-01-05 09:33:27.171,0.4944,0.4961,10.0,0.4942,1.0,3568.0,20.0
2021-01-05 09:33:27.681,0.4944,0.4961,10.0,0.4942,1.0,3568.0,20.0
2021-01-05 09:33:28.180,0.4944,0.4961,10.0,0.4942,1.0,3568.0,20.0
2021-01-05 09:33:28.670,0.4944,0.4961,10.0,0.4942,1.0,3568.0,20.0
2021-01-05 09:33:29.171,0.4944,0.4961,10.0,0.4942,1.0,3568.0,20.0
2021-01-05 09:33:30.180,0.4944,0.4961,10.0,0.4942,1.0,3568.0,20.0
2021-01-05 09:33:31.680,0.4944,0.4961,10.0,0.4942,1.0,3568.0,20.0
