,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:30:28.161,0.6126,0.6168,10.0,0.6123,10.0,3752.0,51.0
2021-01-05 09:30:28.670,0.6126,0.6165,10.0,0.6123,10.0,3752.0,51.0
2021-01-05 09:30:29.150,0.6126,0.6168,20.0,0.6123,10.0,3752.0,51.0
2021-01-05 09:30:29.650,0.6126,0.616,10.0,0.6123,10.0,3752.0,51.0
2021-01-05 09:30:30.171,0.6126,0.6166,10.0,0.6126,10.0,3752.0,51.0
2021-01-05 09:30:30.620,0.6126,0.6166,20.0,0.6129,10.0,3752.0,51.0
2021-01-05 09:30:31.121,0.6126,0.6172,30.0,0.6135,10.0,3752.0,51.0
2021-01-05 09:30:31.661,0.6126,0.6172,20.0,0.6136,10.0,3752.0,51.0
2021-01-05 09:30:32.140,0.6126,0.6172,30.0,0.6136,10.0,3752.0,51.0
2021-01-05 09:30:32.631,0.6126,0.6172,20.0,0.6135,20.0,3752.0,51.0
2021-01-05 09:30:33.171,0.6126,0.6172,20.0,0.6135,20.0,3752.0,51.0
2021-01-05 09:30:33.671,0.6126,0.6185,10.0,0.6137,10.0,3752.0,51.0
2021-01-05 09:30:34.191,0.6126,0.6186,20.0,0.6135,20.0,3752.0,51.0
2021-01-05 09:30:34.670,0.6126,0.6186,10.0,0.6137,10.0,3752.0,51.0
2021-01-05 09:30:35.031,0.6126,0.6186,30.0,0.6137,30.0,3752.0,51.0
2021-01-05 09:30:35.680,0.6126,0.6182,10.0,0.6137,20.0,3752.0,51.0
2021-01-05 09:30:36.170,0.6126,0.6172,10.0,0.6137,20.0,3752.0,51.0
2021-01-05 09:30:36.691,0.6126,0.6181,10.0,0.6138,10.0,3752.0,51.0
2021-01-05 09:30:37.171,0.6126,0.6179,10.0,0.614,10.0,3752.0,51.0
2021-01-05 09:30:37.670,0.6126,0.6176,10.0,0.6137,20.0,3752.0,51.0
2021-01-05 09:30:38.141,0.6126,0.6174,10.0,0.6137,20.0,3752.0,51.0
2021-01-05 09:30:38.700,0.6126,0.6176,20.0,0.6142,10.0,3752.0,51.0
2021-01-05 09:30:39.201,0.6126,0.6176,20.0,0.6137,20.0,3752.0,51.0
2021-01-05 09:30:39.661,0.6126,0.6175,10.0,0.6138,10.0,3752.0,51.0
2021-01-05 09:30:40.170,0.6126,0.6175,20.0,0.6137,30.0,3752.0,51.0
2021-01-05 09:30:40.690,0.6126,0.6181,20.0,0.614,10.0,3752.0,51.0
2021-01-05 09:30:41.701,0.6126,0.618,10.0,0.6137,30.0,3752.0,51.0
2021-01-05 09:30:42.181,0.6126,0.6181,30.0,0.6142,10.0,3752.0,51.0
2021-01-05 09:30:42.671,0.6126,0.6181,20.0,0.6147,10.0,3752.0,51.0
2021-01-05 09:30:43.180,0.6126,0.619,30.0,0.6147,30.0,3752.0,51.0
2021-01-05 09:30:43.681,0.6126,0.6188,10.0,0.6147,30.0,3752.0,51.0
2021-01-05 09:30:44.181,0.6126,0.619,20.0,0.6154,10.0,3752.0,51.0
2021-01-05 09:30:44.650,0.6126,0.619,20.0,0.6154,30.0,3752.0,51.0
2021-01-05 09:30:45.161,0.6126,0.619,20.0,0.6154,30.0,3752.0,51.0
2021-01-05 09:30:45.710,0.6126,0.619,20.0,0.6155,10.0,3752.0,51.0
2021-01-05 09:30:46.200,0.6126,0.619,20.0,0.6157,10.0,3752.0,51.0
2021-01-05 09:30:47.191,0.6126,0.6198,10.0,0.6159,10.0,3752.0,51.0
2021-01-05 09:30:47.691,0.6126,0.6198,20.0,0.6171,10.0,3752.0,51.0
2021-01-05 09:30:48.200,0.6126,0.6207,10.0,0.6171,20.0,3752.0,51.0
2021-01-05 09:30:49.210,0.6126,0.6204,10.0,0.6171,20.0,3752.0,51.0
2021-01-05 09:30:49.700,0.6126,0.6205,20.0,0.6165,20.0,3752.0,51.0
2021-01-05 09:30:50.171,0.6126,0.621,20.0,0.6146,20.0,3752.0,51.0
2021-01-05 09:30:50.720,0.6126,0.6204,10.0,0.6167,10.0,3752.0,51.0
2021-01-05 09:30:51.181,0.6126,0.6204,30.0,0.6167,30.0,3752.0,51.0
2021-01-05 09:30:51.721,0.6126,0.6204,20.0,0.6167,20.0,3752.0,51.0
2021-01-05 09:30:52.221,0.6126,0.6204,20.0,0.6167,30.0,3752.0,51.0
2021-01-05 09:30:52.651,0.6126,0.621,20.0,0.6172,10.0,3752.0,51.0
2021-01-05 09:30:53.120,0.6126,0.621,20.0,0.6174,10.0,3752.0,51.0
2021-01-05 09:30:53.660,0.6126,0.621,20.0,0.6172,20.0,3752.0,51.0
2021-01-05 09:30:54.130,0.6126,0.621,20.0,0.6174,10.0,3752.0,51.0
2021-01-05 09:30:54.670,0.6126,0.621,20.0,0.6174,10.0,3752.0,51.0
2021-01-05 09:30:55.081,0.6126,0.621,20.0,0.618,10.0,3752.0,51.0
2021-01-05 09:30:55.671,0.6126,0.6223,30.0,0.618,30.0,3752.0,51.0
2021-01-05 09:30:56.170,0.6126,0.6217,10.0,0.618,30.0,3752.0,51.0
2021-01-05 09:30:56.660,0.6126,0.6221,10.0,0.6182,10.0,3752.0,51.0
2021-01-05 09:30:57.171,0.6126,0.6217,20.0,0.618,30.0,3752.0,51.0
2021-01-05 09:30:57.600,0.6126,0.6217,30.0,0.618,20.0,3752.0,51.0
2021-01-05 09:30:58.091,0.6126,0.6214,10.0,0.618,20.0,3752.0,51.0
2021-01-05 09:30:59.171,0.6126,0.6207,10.0,0.6172,20.0,3752.0,51.0
2021-01-05 09:31:00.161,0.6126,0.62,20.0,0.6171,10.0,3752.0,51.0
2021-01-05 09:31:00.660,0.6126,0.6202,10.0,0.617,20.0,3752.0,51.0
2021-01-05 09:31:01.140,0.6126,0.62,10.0,0.6163,10.0,3752.0,51.0
2021-01-05 09:31:02.170,0.6126,0.6183,20.0,0.6151,10.0,3752.0,51.0
2021-01-05 09:31:02.681,0.6126,0.6195,10.0,0.615,14.0,3752.0,51.0
2021-01-05 09:31:03.131,0.6126,0.6195,20.0,0.6151,10.0,3752.0,51.0
2021-01-05 09:31:03.680,0.6126,0.619,10.0,0.6149,10.0,3752.0,51.0
2021-01-05 09:31:04.181,0.6126,0.619,30.0,0.6149,10.0,3752.0,51.0
2021-01-05 09:31:04.671,0.6126,0.6188,10.0,0.6152,10.0,3752.0,51.0
2021-01-05 09:31:05.190,0.6126,0.6187,10.0,0.615,10.0,3752.0,51.0
2021-01-05 09:31:05.670,0.6126,0.6189,10.0,0.6152,10.0,3752.0,51.0
2021-01-05 09:31:06.160,0.6126,0.619,20.0,0.6157,10.0,3752.0,51.0
2021-01-05 09:31:06.681,0.6126,0.6195,20.0,0.6158,10.0,3752.0,51.0
2021-01-05 09:31:07.190,0.6126,0.6206,40.0,0.6159,10.0,3752.0,51.0
2021-01-05 09:31:07.670,0.6126,0.6203,10.0,0.6163,10.0,3752.0,51.0
2021-01-05 09:31:08.200,0.6126,0.6203,10.0,0.6167,10.0,3752.0,51.0
2021-01-05 09:31:08.600,0.6126,0.6206,20.0,0.6179,10.0,3752.0,51.0
2021-01-05 09:31:09.101,0.6126,0.6206,20.0,0.6163,10.0,3752.0,51.0
2021-01-05 09:31:09.261,0.6126,0.6206,20.0,0.6163,10.0,3752.0,51.0
2021-01-05 09:31:10.200,0.6126,0.6206,20.0,0.6167,10.0,3752.0,51.0
2021-01-05 09:31:10.690,0.6126,0.6206,20.0,0.617,10.0,3752.0,51.0
2021-01-05 09:31:11.170,0.6126,0.6211,10.0,0.6172,10.0,3752.0,51.0
2021-01-05 09:31:11.701,0.6126,0.6205,10.0,0.6168,10.0,3752.0,51.0
2021-01-05 09:31:12.171,0.6126,0.6205,20.0,0.6168,30.0,3752.0,51.0
2021-01-05 09:31:12.621,0.6126,0.6201,10.0,0.6168,20.0,3752.0,51.0
2021-01-05 09:31:13.170,0.6126,0.6201,20.0,0.6173,10.0,3752.0,51.0
2021-01-05 09:31:13.710,0.6126,0.6212,20.0,0.6168,20.0,3752.0,51.0
2021-01-05 09:31:14.200,0.6126,0.6212,20.0,0.6168,20.0,3752.0,51.0
2021-01-05 09:31:15.110,0.6126,0.6204,10.0,0.6163,20.0,3752.0,51.0
2021-01-05 09:31:15.710,0.6126,0.6204,30.0,0.6163,20.0,3752.0,51.0
2021-01-05 09:31:16.711,0.6126,0.6204,20.0,0.6164,10.0,3752.0,51.0
2021-01-05 09:31:17.201,0.6126,0.6211,10.0,0.617,10.0,3752.0,51.0
2021-01-05 09:31:17.710,0.6126,0.6212,20.0,0.6171,10.0,3752.0,51.0
2021-01-05 09:31:18.201,0.6126,0.6212,20.0,0.6171,10.0,3752.0,51.0
2021-01-05 09:31:18.720,0.6126,0.6212,20.0,0.6179,10.0,3752.0,51.0
2021-01-05 09:31:19.150,0.6126,0.6212,20.0,0.6185,10.0,3752.0,51.0
2021-01-05 09:31:19.711,0.6126,0.6214,10.0,0.6179,20.0,3752.0,51.0
2021-01-05 09:31:20.171,0.6126,0.6214,20.0,0.6181,10.0,3752.0,51.0
2021-01-05 09:31:20.630,0.6126,0.6222,30.0,0.618,10.0,3752.0,51.0
2021-01-05 09:31:21.221,0.6126,0.6215,10.0,0.6172,10.0,3752.0,51.0
2021-01-05 09:31:21.671,0.6126,0.6211,10.0,0.617,30.0,3752.0,51.0
2021-01-05 09:31:22.211,0.6126,0.6205,10.0,0.6165,4.0,3752.0,51.0
2021-01-05 09:31:22.620,0.6126,0.6206,10.0,0.6165,14.0,3752.0,51.0
2021-01-05 09:31:23.171,0.6126,0.62,10.0,0.6164,20.0,3752.0,51.0
2021-01-05 09:31:23.640,0.6126,0.62,20.0,0.6164,20.0,3752.0,51.0
2021-01-05 09:31:24.161,0.6126,0.6203,10.0,0.6166,10.0,3752.0,51.0
2021-01-05 09:31:24.660,0.6126,0.6205,10.0,0.6166,10.0,3752.0,51.0
2021-01-05 09:31:25.150,0.6126,0.6206,20.0,0.6164,20.0,3752.0,51.0
2021-01-05 09:31:25.630,0.6126,0.6214,30.0,0.6171,10.0,3752.0,51.0
2021-01-05 09:31:26.101,0.6126,0.6212,10.0,0.6171,20.0,3752.0,51.0
2021-01-05 09:31:26.520,0.6126,0.6211,10.0,0.6172,10.0,3752.0,51.0
2021-01-05 09:31:27.171,0.6126,0.6211,10.0,0.6188,5.0,3752.0,51.0
2021-01-05 09:31:27.601,0.6188,0.6211,10.0,0.6169,20.0,3752.0,56.0
2021-01-05 09:31:28.091,0.6188,0.6209,10.0,0.6171,10.0,3752.0,56.0
2021-01-05 09:31:28.610,0.6188,0.6209,20.0,0.6165,4.0,3752.0,56.0
2021-01-05 09:31:29.171,0.6188,0.6209,20.0,0.6165,4.0,3752.0,56.0
2021-01-05 09:31:30.170,0.6188,0.6206,10.0,0.6169,10.0,3752.0,56.0
2021-01-05 09:31:30.671,0.6188,0.6206,20.0,0.6167,10.0,3752.0,56.0
2021-01-05 09:31:31.101,0.6188,0.6211,10.0,0.617,10.0,3752.0,56.0
2021-01-05 09:31:31.630,0.6188,0.6211,10.0,0.6172,10.0,3752.0,56.0
2021-01-05 09:31:32.191,0.6188,0.6206,10.0,0.617,20.0,3752.0,56.0
2021-01-05 09:31:32.671,0.6188,0.6206,20.0,0.617,20.0,3752.0,56.0
2021-01-05 09:31:33.190,0.6188,0.6206,20.0,0.6171,10.0,3752.0,56.0
2021-01-05 09:31:33.610,0.6188,0.6206,20.0,0.617,20.0,3752.0,56.0
2021-01-05 09:31:34.181,0.6188,0.6206,20.0,0.6174,10.0,3752.0,56.0
2021-01-05 09:31:34.681,0.6188,0.6206,10.0,0.6167,10.0,3752.0,56.0
2021-01-05 09:31:35.190,0.6188,0.6206,30.0,0.6169,10.0,3752.0,56.0
2021-01-05 09:31:35.651,0.6188,0.6206,20.0,0.6171,10.0,3752.0,56.0
2021-01-05 09:31:36.181,0.6188,0.6206,20.0,0.6169,20.0,3752.0,56.0
2021-01-05 09:31:36.690,0.6188,0.6202,10.0,0.6165,10.0,3752.0,56.0
2021-01-05 09:31:37.191,0.6188,0.6202,20.0,0.6172,10.0,3752.0,56.0
2021-01-05 09:31:37.620,0.6188,0.6209,20.0,0.6172,30.0,3752.0,56.0
2021-01-05 09:31:38.190,0.6188,0.6209,20.0,0.6174,10.0,3752.0,56.0
2021-01-05 09:31:39.210,0.6188,0.6222,30.0,0.6179,10.0,3752.0,56.0
2021-01-05 09:31:39.710,0.6188,0.6222,30.0,0.6179,10.0,3752.0,56.0
2021-01-05 09:31:40.200,0.6188,0.6222,30.0,0.6183,10.0,3752.0,56.0
2021-01-05 09:31:40.711,0.6188,0.6222,30.0,0.619,10.0,3752.0,56.0
2021-01-05 09:31:41.191,0.6188,0.6222,20.0,0.6189,10.0,3752.0,56.0
2021-01-05 09:31:41.691,0.6188,0.6222,20.0,0.6194,10.0,3752.0,56.0
2021-01-05 09:31:42.211,0.6188,0.6222,20.0,0.6191,14.0,3752.0,56.0
2021-01-05 09:31:43.191,0.6188,0.6222,20.0,0.6192,10.0,3752.0,56.0
2021-01-05 09:31:43.710,0.6188,0.6222,20.0,0.6187,20.0,3752.0,56.0
2021-01-05 09:31:44.190,0.6188,0.6222,20.0,0.6187,10.0,3752.0,56.0
2021-01-05 09:31:44.691,0.6188,0.6219,10.0,0.6178,10.0,3752.0,56.0
2021-01-05 09:31:45.170,0.6188,0.6222,20.0,0.6192,10.0,3752.0,56.0
2021-01-05 09:31:45.621,0.6188,0.6222,10.0,0.6179,4.0,3752.0,56.0
2021-01-05 09:31:46.071,0.6188,0.6222,30.0,0.619,10.0,3752.0,56.0
2021-01-05 09:31:46.701,0.6188,0.6222,20.0,0.6194,10.0,3752.0,56.0
2021-01-05 09:31:47.191,0.6188,0.6222,20.0,0.619,20.0,3752.0,56.0
2021-01-05 09:31:47.690,0.6188,0.6222,20.0,0.6194,10.0,3752.0,56.0
2021-01-05 09:31:48.691,0.6188,0.6222,20.0,0.6194,10.0,3752.0,56.0
2021-01-05 09:31:49.711,0.6188,0.6222,20.0,0.62,10.0,3752.0,56.0
2021-01-05 09:31:50.191,0.6188,0.6222,20.0,0.6208,10.0,3752.0,56.0
2021-01-05 09:31:50.710,0.6188,0.624,30.0,0.6205,30.0,3752.0,56.0
2021-01-05 09:31:51.210,0.6188,0.624,40.0,0.6205,20.0,3752.0,56.0
2021-01-05 09:31:51.701,0.6188,0.624,20.0,0.6205,10.0,3752.0,56.0
2021-01-05 09:31:52.220,0.6188,0.6245,20.0,0.6212,10.0,3752.0,56.0
2021-01-05 09:31:52.621,0.6188,0.625,20.0,0.6212,20.0,3752.0,56.0
2021-01-05 09:31:53.640,0.6188,0.625,20.0,0.6219,10.0,3752.0,56.0
2021-01-05 09:31:54.151,0.6188,0.6256,40.0,0.6222,10.0,3752.0,56.0
2021-01-05 09:31:54.520,0.6188,0.6256,30.0,0.6219,20.0,3752.0,56.0
2021-01-05 09:31:55.150,0.6188,0.6256,30.0,0.6217,10.0,3752.0,56.0
2021-01-05 09:31:55.670,0.6188,0.6256,30.0,0.6224,10.0,3752.0,56.0
2021-01-05 09:31:56.110,0.6188,0.6256,20.0,0.6224,30.0,3752.0,56.0
2021-01-05 09:31:56.631,0.6188,0.6256,20.0,0.6224,20.0,3752.0,56.0
2021-01-05 09:31:57.171,0.6188,0.6256,20.0,0.6224,20.0,3752.0,56.0
2021-01-05 09:31:57.651,0.6188,0.6256,20.0,0.6226,10.0,3752.0,56.0
2021-01-05 09:31:58.171,0.6188,0.6256,20.0,0.6224,20.0,3752.0,56.0
2021-01-05 09:31:59.180,0.6188,0.6256,20.0,0.6219,4.0,3752.0,56.0
2021-01-05 09:31:59.620,0.6188,0.6256,20.0,0.6219,10.0,3752.0,56.0
2021-01-05 09:32:00.150,0.6188,0.6255,10.0,0.6218,10.0,3752.0,56.0
2021-01-05 09:32:00.650,0.6188,0.6256,20.0,0.622,10.0,3752.0,56.0
2021-01-05 09:32:01.670,0.6188,0.6252,10.0,0.6217,20.0,3752.0,56.0
2021-01-05 09:32:02.171,0.6188,0.6252,10.0,0.6209,30.0,3752.0,56.0
2021-01-05 09:32:02.621,0.6188,0.6242,10.0,0.6209,20.0,3752.0,56.0
2021-01-05 09:32:03.180,0.6188,0.6242,30.0,0.6199,30.0,3752.0,56.0
2021-01-05 09:32:03.641,0.6188,0.6239,10.0,0.621,10.0,3752.0,56.0
2021-01-05 09:32:04.150,0.6188,0.6234,10.0,0.621,10.0,3752.0,56.0
2021-01-05 09:32:04.661,0.6188,0.6234,20.0,0.621,10.0,3752.0,56.0
2021-01-05 09:32:05.130,0.6188,0.6251,20.0,0.621,10.0,3752.0,56.0
2021-01-05 09:32:05.660,0.6188,0.6245,10.0,0.621,10.0,3752.0,56.0
2021-01-05 09:32:06.161,0.6188,0.6245,20.0,0.621,10.0,3752.0,56.0
2021-01-05 09:32:06.680,0.6188,0.6248,10.0,0.621,10.0,3752.0,56.0
2021-01-05 09:32:07.070,0.6188,0.6245,10.0,0.621,10.0,3752.0,56.0
2021-01-05 09:32:07.570,0.6188,0.6242,10.0,0.621,10.0,3752.0,56.0
2021-01-05 09:32:08.100,0.6188,0.6242,20.0,0.621,10.0,3752.0,56.0
2021-01-05 09:32:08.670,0.6188,0.6242,20.0,0.6212,10.0,3752.0,56.0
2021-01-05 09:32:09.141,0.6188,0.6248,20.0,0.6218,10.0,3752.0,56.0
2021-01-05 09:32:09.681,0.6188,0.6248,20.0,0.6216,14.0,3752.0,56.0
2021-01-05 09:32:10.161,0.6188,0.6246,10.0,0.6212,20.0,3752.0,56.0
2021-01-05 09:32:10.630,0.6188,0.6248,20.0,0.6216,10.0,3752.0,56.0
2021-01-05 09:32:11.170,0.6188,0.6251,10.0,0.6215,4.0,3752.0,56.0
2021-01-05 09:32:11.650,0.6188,0.6245,10.0,0.6212,20.0,3752.0,56.0
2021-01-05 09:32:12.161,0.6188,0.6244,10.0,0.621,10.0,3752.0,56.0
2021-01-05 09:32:12.670,0.6188,0.624,10.0,0.621,10.0,3752.0,56.0
2021-01-05 09:32:13.171,0.6188,0.624,20.0,0.621,10.0,3752.0,56.0
2021-01-05 09:32:13.680,0.6188,0.624,20.0,0.621,10.0,3752.0,56.0
2021-01-05 09:32:14.180,0.6188,0.6245,30.0,0.621,10.0,3752.0,56.0
2021-01-05 09:32:14.660,0.6188,0.6245,20.0,0.621,10.0,3752.0,56.0
2021-01-05 09:32:15.171,0.6188,0.625,30.0,0.621,10.0,3752.0,56.0
2021-01-05 09:32:15.171,0.6188,0.625,20.0,0.621,20.0,3752.0,56.0
2021-01-05 09:32:16.551,0.6188,0.6248,10.0,0.621,20.0,3752.0,56.0
2021-01-05 09:32:17.161,0.6188,0.6243,10.0,0.621,10.0,3752.0,56.0
2021-01-05 09:32:17.651,0.6188,0.6243,20.0,0.6214,10.0,3752.0,56.0
2021-01-05 09:32:18.130,0.6188,0.625,20.0,0.6214,30.0,3752.0,56.0
2021-01-05 09:32:18.660,0.6188,0.625,20.0,0.6217,10.0,3752.0,56.0
2021-01-05 09:32:19.150,0.6188,0.6256,30.0,0.6215,4.0,3752.0,56.0
2021-01-05 09:32:19.640,0.6188,0.6256,30.0,0.6217,10.0,3752.0,56.0
2021-01-05 09:32:20.151,0.6188,0.6256,30.0,0.6217,10.0,3752.0,56.0
2021-01-05 09:32:20.671,0.6188,0.6249,10.0,0.6215,4.0,3752.0,56.0
2021-01-05 09:32:21.171,0.6188,0.6244,10.0,0.6214,20.0,3752.0,56.0
2021-01-05 09:32:21.680,0.6188,0.6224,5.0,0.6214,20.0,3752.0,56.0
2021-01-05 09:32:22.181,0.6188,0.6227,20.0,0.621,10.0,3752.0,56.0
2021-01-05 09:32:22.481,0.6188,0.6241,10.0,0.621,10.0,3752.0,56.0
2021-01-05 09:32:23.180,0.6188,0.622,5.0,0.621,10.0,3752.0,56.0
2021-01-05 09:32:23.580,0.6188,0.6224,20.0,0.621,10.0,3752.0,56.0
2021-01-05 09:32:24.160,0.6188,0.6244,20.0,0.621,10.0,3752.0,56.0
2021-01-05 09:32:24.640,0.6188,0.6243,10.0,0.621,10.0,3752.0,56.0
2021-01-05 09:32:25.170,0.6188,0.6244,20.0,0.621,10.0,3752.0,56.0
2021-01-05 09:32:25.670,0.6188,0.6244,10.0,0.621,10.0,3752.0,56.0
2021-01-05 09:32:26.171,0.6188,0.6244,20.0,0.6217,14.0,3752.0,56.0
2021-01-05 09:32:26.650,0.6188,0.6254,10.0,0.6217,14.0,3752.0,56.0
2021-01-05 09:32:27.151,0.6188,0.6256,50.0,0.6217,4.0,3752.0,56.0
2021-01-05 09:32:27.641,0.6188,0.6256,40.0,0.622,10.0,3752.0,56.0
2021-01-05 09:32:28.171,0.6188,0.6256,30.0,0.6226,4.0,3752.0,56.0
2021-01-05 09:32:28.630,0.6188,0.6256,30.0,0.6226,4.0,3752.0,56.0
2021-01-05 09:32:29.180,0.6188,0.6256,30.0,0.6226,4.0,3752.0,56.0
2021-01-05 09:32:30.171,0.6188,0.6256,30.0,0.6222,20.0,3752.0,56.0
2021-01-05 09:32:30.671,0.6188,0.6256,30.0,0.6216,30.0,3752.0,56.0
2021-01-05 09:32:30.920,0.6188,0.6256,30.0,0.6219,4.0,3752.0,56.0
2021-01-05 09:32:31.631,0.6188,0.6256,30.0,0.6224,10.0,3752.0,56.0
2021-01-05 09:32:32.121,0.6188,0.6256,40.0,0.6222,20.0,3752.0,56.0
2021-01-05 09:32:32.570,0.6188,0.6256,40.0,0.6222,20.0,3752.0,56.0
2021-01-05 09:32:33.141,0.6188,0.6256,40.0,0.6222,20.0,3752.0,56.0
2021-01-05 09:32:33.671,0.6188,0.6256,30.0,0.6222,30.0,3752.0,56.0
2021-01-05 09:32:34.171,0.6188,0.6256,40.0,0.6222,20.0,3752.0,56.0
2021-01-05 09:32:34.691,0.6188,0.6253,10.0,0.6216,20.0,3752.0,56.0
2021-01-05 09:32:35.170,0.6188,0.6256,30.0,0.6216,20.0,3752.0,56.0
2021-01-05 09:32:35.671,0.6188,0.6256,30.0,0.6217,4.0,3752.0,56.0
2021-01-05 09:32:36.190,0.6188,0.6256,30.0,0.6217,4.0,3752.0,56.0
2021-01-05 09:32:37.150,0.6188,0.6256,30.0,0.6219,10.0,3752.0,56.0
2021-01-05 09:32:38.190,0.6188,0.6253,10.0,0.6217,14.0,3752.0,56.0
2021-01-05 09:32:39.200,0.6188,0.6256,40.0,0.6218,10.0,3752.0,56.0
