,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:31:07.670,0.3903,0.3951,20.0,0.3898,10.0,5709.0,2.0
2021-01-05 09:31:08.200,0.3903,0.395,13.0,0.3898,10.0,5709.0,2.0
2021-01-05 09:31:08.650,0.3903,0.3944,20.0,0.3898,10.0,5709.0,2.0
2021-01-05 09:31:09.101,0.3903,0.3951,20.0,0.3898,10.0,5709.0,2.0
2021-01-05 09:31:09.701,0.3903,0.395,13.0,0.3898,10.0,5709.0,2.0
2021-01-05 09:31:10.200,0.3903,0.3948,20.0,0.3898,10.0,5709.0,2.0
2021-01-05 09:31:10.690,0.3903,0.3948,20.0,0.3898,10.0,5709.0,2.0
2021-01-05 09:31:11.170,0.3903,0.3947,13.0,0.3898,10.0,5709.0,2.0
2021-01-05 09:31:12.190,0.3903,0.3947,13.0,0.3898,10.0,5709.0,2.0
2021-01-05 09:31:12.711,0.3903,0.3948,20.0,0.3898,10.0,5709.0,2.0
2021-01-05 09:31:13.170,0.3903,0.3951,20.0,0.3898,10.0,5709.0,2.0
2021-01-05 09:31:13.710,0.3903,0.395,13.0,0.3898,10.0,5709.0,2.0
2021-01-05 09:31:14.690,0.3903,0.3951,20.0,0.3898,10.0,5709.0,2.0
2021-01-05 09:31:15.110,0.3903,0.3951,20.0,0.3898,30.0,5709.0,2.0
2021-01-05 09:31:15.710,0.3903,0.3956,20.0,0.3898,30.0,5709.0,2.0
2021-01-05 09:31:16.180,0.3903,0.3955,13.0,0.3898,30.0,5709.0,2.0
2021-01-05 09:31:17.201,0.3903,0.3951,20.0,0.3898,10.0,5709.0,2.0
2021-01-05 09:31:17.710,0.3903,0.3951,20.0,0.3895,20.0,5709.0,2.0
2021-01-05 09:31:18.121,0.3903,0.395,13.0,0.3895,20.0,5709.0,2.0
2021-01-05 09:31:18.720,0.3903,0.395,13.0,0.387,30.0,5709.0,2.0
2021-01-05 09:31:19.150,0.3903,0.3934,10.0,0.3847,14.0,5709.0,2.0
2021-01-05 09:31:19.721,0.3903,0.3934,30.0,0.3857,20.0,5709.0,2.0
2021-01-05 09:31:20.171,0.3903,0.3934,30.0,0.3857,20.0,5709.0,2.0
2021-01-05 09:31:20.691,0.3903,0.3934,30.0,0.3852,20.0,5709.0,2.0
2021-01-05 09:31:21.221,0.3903,0.3934,30.0,0.3859,20.0,5709.0,2.0
2021-01-05 09:31:22.211,0.3903,0.3934,30.0,0.3859,20.0,5709.0,2.0
2021-01-05 09:31:22.620,0.3903,0.3934,30.0,0.3879,10.0,5709.0,2.0
2021-01-05 09:31:23.171,0.3903,0.3927,10.0,0.3882,10.0,5709.0,2.0
2021-01-05 09:31:23.621,0.3903,0.3927,30.0,0.3882,30.0,5709.0,2.0
2021-01-05 09:31:24.660,0.3903,0.3927,30.0,0.3882,20.0,5709.0,2.0
2021-01-05 09:31:25.150,0.3903,0.3927,30.0,0.3879,20.0,5709.0,2.0
2021-01-05 09:31:25.640,0.3903,0.3927,30.0,0.3872,30.0,5709.0,2.0
2021-01-05 09:31:26.101,0.3903,0.3927,30.0,0.3874,10.0,5709.0,2.0
2021-01-05 09:31:26.520,0.3903,0.3927,30.0,0.3874,10.0,5709.0,2.0
2021-01-05 09:31:27.171,0.3903,0.3927,30.0,0.3872,40.0,5709.0,2.0
2021-01-05 09:31:27.601,0.3903,0.3927,30.0,0.3873,10.0,5709.0,2.0
2021-01-05 09:31:28.610,0.3903,0.3927,30.0,0.3875,10.0,5709.0,2.0
2021-01-05 09:31:29.140,0.3903,0.3927,30.0,0.3875,20.0,5709.0,2.0
2021-01-05 09:31:29.641,0.3903,0.3927,30.0,0.3872,40.0,5709.0,2.0
2021-01-05 09:31:30.671,0.3903,0.3927,30.0,0.3872,30.0,5709.0,2.0
2021-01-05 09:31:31.150,0.3903,0.3927,30.0,0.3872,30.0,5709.0,2.0
2021-01-05 09:31:31.661,0.3903,0.3927,30.0,0.3872,30.0,5709.0,2.0
2021-01-05 09:31:32.191,0.3903,0.3927,30.0,0.3872,40.0,5709.0,2.0
2021-01-05 09:31:33.190,0.3903,0.3927,30.0,0.3872,40.0,5709.0,2.0
2021-01-05 09:31:34.181,0.3903,0.3927,30.0,0.3872,30.0,5709.0,2.0
2021-01-05 09:31:34.681,0.3903,0.3927,30.0,0.3872,40.0,5709.0,2.0
2021-01-05 09:31:35.670,0.3903,0.3927,30.0,0.3872,30.0,5709.0,2.0
2021-01-05 09:31:36.181,0.3903,0.3927,33.0,0.3872,30.0,5709.0,2.0
2021-01-05 09:31:36.690,0.3903,0.3927,33.0,0.3873,10.0,5709.0,2.0
2021-01-05 09:31:37.191,0.3903,0.3927,33.0,0.3872,30.0,5709.0,2.0
2021-01-05 09:31:38.190,0.3903,0.3927,33.0,0.3872,30.0,5709.0,2.0
2021-01-05 09:31:39.210,0.3903,0.3927,33.0,0.3872,10.0,5709.0,2.0
2021-01-05 09:31:39.710,0.3903,0.3927,33.0,0.3872,10.0,5709.0,2.0
2021-01-05 09:31:40.200,0.3903,0.39,10.0,0.3866,30.0,5709.0,2.0
2021-01-05 09:31:40.711,0.3903,0.39,30.0,0.3866,20.0,5709.0,2.0
2021-01-05 09:31:41.191,0.3903,0.39,30.0,0.3861,10.0,5709.0,2.0
2021-01-05 09:31:41.700,0.3903,0.39,30.0,0.3861,13.0,5709.0,2.0
2021-01-05 09:31:42.211,0.3903,0.39,30.0,0.3861,3.0,5709.0,2.0
2021-01-05 09:31:43.191,0.3903,0.39,30.0,0.3861,3.0,5709.0,2.0
2021-01-05 09:31:43.710,0.3903,0.39,30.0,0.3861,3.0,5709.0,2.0
2021-01-05 09:31:44.190,0.3903,0.39,30.0,0.3861,20.0,5709.0,2.0
2021-01-05 09:31:44.691,0.3903,0.39,30.0,0.3861,30.0,5709.0,2.0
2021-01-05 09:31:45.170,0.3903,0.39,30.0,0.3861,20.0,5709.0,2.0
2021-01-05 09:31:45.700,0.3903,0.39,30.0,0.3857,10.0,5709.0,2.0
2021-01-05 09:31:46.171,0.3903,0.39,30.0,0.3855,10.0,5709.0,2.0
2021-01-05 09:31:46.701,0.3903,0.39,30.0,0.3855,10.0,5709.0,2.0
2021-01-05 09:31:47.191,0.3903,0.39,30.0,0.3857,10.0,5709.0,2.0
2021-01-05 09:31:47.690,0.3903,0.39,30.0,0.3854,20.0,5709.0,2.0
2021-01-05 09:31:48.211,0.3903,0.39,30.0,0.3854,20.0,5709.0,2.0
2021-01-05 09:31:49.711,0.3903,0.3899,3.0,0.3854,20.0,5709.0,2.0
2021-01-05 09:31:50.191,0.3903,0.3899,3.0,0.385,20.0,5709.0,2.0
2021-01-05 09:31:50.710,0.3903,0.3878,10.0,0.3847,10.0,5709.0,2.0
2021-01-05 09:31:51.210,0.3903,0.3878,30.0,0.3848,10.0,5709.0,2.0
2021-01-05 09:31:52.220,0.3903,0.3878,30.0,0.3848,10.0,5709.0,2.0
2021-01-05 09:31:52.621,0.3903,0.3878,30.0,0.3846,20.0,5709.0,2.0
2021-01-05 09:31:53.171,0.3903,0.3878,30.0,0.3837,30.0,5709.0,2.0
2021-01-05 09:31:53.640,0.3903,0.3878,30.0,0.3837,30.0,5709.0,2.0
2021-01-05 09:31:54.151,0.3903,0.3878,30.0,0.3837,30.0,5709.0,2.0
2021-01-05 09:31:54.641,0.3903,0.3878,30.0,0.3837,40.0,5709.0,2.0
2021-01-05 09:31:55.150,0.3903,0.3878,30.0,0.3837,30.0,5709.0,2.0
2021-01-05 09:31:55.670,0.3903,0.3878,30.0,0.3837,30.0,5709.0,2.0
2021-01-05 09:31:57.171,0.3903,0.3878,30.0,0.3837,30.0,5709.0,2.0
2021-01-05 09:31:58.171,0.3903,0.3878,30.0,0.3837,40.0,5709.0,2.0
2021-01-05 09:31:59.180,0.3903,0.3878,30.0,0.3837,30.0,5709.0,2.0
2021-01-05 09:31:59.660,0.3903,0.3878,30.0,0.3837,30.0,5709.0,2.0
2021-01-05 09:32:00.150,0.3903,0.3878,30.0,0.3838,10.0,5709.0,2.0
2021-01-05 09:32:00.650,0.3903,0.3878,30.0,0.3837,30.0,5709.0,2.0
2021-01-05 09:32:01.670,0.3903,0.3878,30.0,0.3837,30.0,5709.0,2.0
2021-01-05 09:32:02.171,0.3903,0.3878,30.0,0.3838,10.0,5709.0,2.0
2021-01-05 09:32:02.671,0.3903,0.3878,30.0,0.3841,10.0,5709.0,2.0
2021-01-05 09:32:03.180,0.3903,0.3878,10.0,0.3841,10.0,5709.0,2.0
2021-01-05 09:32:03.641,0.3903,0.3878,30.0,0.3841,30.0,5709.0,2.0
2021-01-05 09:32:04.161,0.3903,0.3878,30.0,0.3841,30.0,5709.0,2.0
2021-01-05 09:32:04.661,0.3903,0.3876,10.0,0.3841,20.0,5709.0,2.0
2021-01-05 09:32:05.141,0.3903,0.3876,10.0,0.3835,20.0,5709.0,2.0
2021-01-05 09:32:05.660,0.3903,0.3876,10.0,0.3835,10.0,5709.0,2.0
2021-01-05 09:32:06.161,0.3903,0.3876,10.0,0.3835,20.0,5709.0,2.0
2021-01-05 09:32:06.680,0.3903,0.3876,10.0,0.3829,30.0,5709.0,2.0
2021-01-05 09:32:08.171,0.3903,0.3876,10.0,0.3829,30.0,5709.0,2.0
2021-01-05 09:32:08.670,0.3903,0.3876,10.0,0.3829,20.0,5709.0,2.0
2021-01-05 09:32:09.141,0.3903,0.3875,3.0,0.3829,20.0,5709.0,2.0
2021-01-05 09:32:09.681,0.3903,0.3875,3.0,0.3829,20.0,5709.0,2.0
2021-01-05 09:32:10.161,0.3903,0.3875,23.0,0.3829,20.0,5709.0,2.0
2021-01-05 09:32:11.170,0.3903,0.3875,23.0,0.3829,20.0,5709.0,2.0
2021-01-05 09:32:11.650,0.3903,0.3875,23.0,0.384,5.0,5709.0,2.0
2021-01-05 09:32:12.161,0.3903,0.3873,10.0,0.3845,10.0,5709.0,2.0
2021-01-05 09:32:12.670,0.3903,0.3873,10.0,0.3845,10.0,5709.0,2.0
2021-01-05 09:32:13.171,0.3903,0.3873,10.0,0.3845,10.0,5709.0,2.0
2021-01-05 09:32:13.680,0.3903,0.3873,10.0,0.3845,10.0,5709.0,2.0
2021-01-05 09:32:14.180,0.3903,0.3873,10.0,0.3845,10.0,5709.0,2.0
2021-01-05 09:32:14.660,0.3903,0.3875,20.0,0.384,5.0,5709.0,2.0
2021-01-05 09:32:15.171,0.3903,0.3875,20.0,0.3841,1.0,5709.0,2.0
2021-01-05 09:32:15.671,0.3903,0.3875,20.0,0.3841,1.0,5709.0,2.0
2021-01-05 09:32:17.161,0.3903,0.3875,20.0,0.3841,1.0,5709.0,2.0
2021-01-05 09:32:17.651,0.3903,0.3875,20.0,0.3841,1.0,5709.0,2.0
2021-01-05 09:32:18.670,0.3903,0.3875,20.0,0.3841,1.0,5709.0,2.0
2021-01-05 09:32:20.671,0.3903,0.3875,20.0,0.3841,1.0,5709.0,2.0
2021-01-05 09:32:21.171,0.3903,0.3875,20.0,0.3841,1.0,5709.0,2.0
2021-01-05 09:32:21.680,0.3903,0.3875,20.0,0.3841,1.0,5709.0,2.0
2021-01-05 09:32:22.181,0.3903,0.3875,20.0,0.3841,1.0,5709.0,2.0
2021-01-05 09:32:22.660,0.3903,0.3875,30.0,0.3848,10.0,5709.0,2.0
2021-01-05 09:32:23.180,0.3903,0.3875,30.0,0.3848,10.0,5709.0,2.0
2021-01-05 09:32:24.160,0.3903,0.3875,30.0,0.3848,10.0,5709.0,2.0
2021-01-05 09:32:25.170,0.3903,0.3875,30.0,0.3848,10.0,5709.0,2.0
2021-01-05 09:32:25.670,0.3903,0.3875,30.0,0.3848,10.0,5709.0,2.0
2021-01-05 09:32:26.171,0.3903,0.3866,10.0,0.3841,1.0,5709.0,2.0
2021-01-05 09:32:26.650,0.3903,0.3866,30.0,0.3841,1.0,5709.0,2.0
2021-01-05 09:32:28.171,0.3903,0.3866,30.0,0.3841,1.0,5709.0,2.0
2021-01-05 09:32:28.611,0.3903,0.3866,30.0,0.3841,1.0,5709.0,2.0
2021-01-05 09:32:29.180,0.3903,0.3866,30.0,0.384,5.0,5709.0,2.0
2021-01-05 09:32:30.171,0.3903,0.3866,30.0,0.384,5.0,5709.0,2.0
2021-01-05 09:32:31.151,0.3903,0.3866,30.0,0.384,5.0,5709.0,2.0
2021-01-05 09:32:32.121,0.3903,0.3866,30.0,0.384,5.0,5709.0,2.0
2021-01-05 09:32:33.141,0.3903,0.3866,30.0,0.384,5.0,5709.0,2.0
2021-01-05 09:32:33.671,0.3903,0.3866,30.0,0.384,5.0,5709.0,2.0
2021-01-05 09:32:34.171,0.3903,0.3866,30.0,0.384,5.0,5709.0,2.0
2021-01-05 09:32:34.691,0.3903,0.3866,30.0,0.384,5.0,5709.0,2.0
2021-01-05 09:32:35.170,0.3903,0.3866,30.0,0.384,5.0,5709.0,2.0
2021-01-05 09:32:35.671,0.3903,0.3866,30.0,0.384,5.0,5709.0,2.0
2021-01-05 09:32:38.670,0.3903,0.3866,30.0,0.384,5.0,5709.0,2.0
2021-01-05 09:32:39.630,0.3903,0.3866,30.0,0.384,5.0,5709.0,2.0
2021-01-05 09:32:41.690,0.3903,0.3857,10.0,0.384,5.0,5709.0,2.0
2021-01-05 09:32:42.201,0.3903,0.3857,10.0,0.384,5.0,5709.0,2.0
2021-01-05 09:32:42.700,0.3903,0.3857,30.0,0.384,5.0,5709.0,2.0
2021-01-05 09:32:43.580,0.3903,0.3857,30.0,0.384,5.0,5709.0,2.0
2021-01-05 09:32:44.151,0.3903,0.3857,30.0,0.384,5.0,5709.0,2.0
2021-01-05 09:32:44.700,0.3903,0.3857,30.0,0.384,5.0,5709.0,2.0
2021-01-05 09:32:45.580,0.3903,0.3857,30.0,0.384,5.0,5709.0,2.0
2021-01-05 09:32:46.160,0.3903,0.3857,30.0,0.384,5.0,5709.0,2.0
2021-01-05 09:32:47.701,0.3903,0.3857,30.0,0.384,5.0,5709.0,2.0
2021-01-05 09:32:48.181,0.3903,0.3857,30.0,0.384,5.0,5709.0,2.0
2021-01-05 09:32:48.690,0.3903,0.3857,30.0,0.384,5.0,5709.0,2.0
2021-01-05 09:32:49.190,0.384,0.3857,30.0,0.3829,10.0,5714.0,7.0
2021-01-05 09:32:49.670,0.384,0.3853,10.0,0.3828,1.0,5714.0,7.0
2021-01-05 09:32:50.171,0.384,0.3853,10.0,0.3828,1.0,5714.0,7.0
2021-01-05 09:32:50.700,0.384,0.3853,10.0,0.3828,1.0,5714.0,7.0
2021-01-05 09:32:51.170,0.384,0.3853,10.0,0.3828,1.0,5714.0,7.0
2021-01-05 09:32:51.701,0.384,0.3853,30.0,0.3828,1.0,5714.0,7.0
2021-01-05 09:32:52.191,0.384,0.3853,30.0,0.3828,1.0,5714.0,7.0
2021-01-05 09:32:53.161,0.384,0.3853,30.0,0.3828,1.0,5714.0,7.0
2021-01-05 09:32:53.641,0.384,0.3853,30.0,0.3828,1.0,5714.0,7.0
2021-01-05 09:32:54.181,0.384,0.3853,30.0,0.3828,1.0,5714.0,7.0
2021-01-05 09:32:54.490,0.384,0.3853,30.0,0.3828,1.0,5714.0,7.0
2021-01-05 09:32:55.170,0.384,0.3853,10.0,0.3828,1.0,5714.0,7.0
2021-01-05 09:32:55.670,0.384,0.3853,30.0,0.3828,1.0,5714.0,7.0
2021-01-05 09:32:56.150,0.384,0.3853,30.0,0.3828,1.0,5714.0,7.0
2021-01-05 09:32:56.611,0.384,0.3853,30.0,0.3828,1.0,5714.0,7.0
2021-01-05 09:32:57.151,0.384,0.3853,30.0,0.3828,1.0,5714.0,7.0
2021-01-05 09:32:57.600,0.3853,0.3853,29.0,0.3828,1.0,5713.0,8.0
2021-01-05 09:32:58.171,0.3853,0.3853,29.0,0.3828,1.0,5713.0,8.0
2021-01-05 09:32:58.651,0.3853,0.3853,29.0,0.3828,1.0,5713.0,8.0
2021-01-05 09:32:59.621,0.3853,0.3853,29.0,0.3828,1.0,5713.0,8.0
2021-01-05 09:33:00.651,0.3853,0.3853,29.0,0.3828,1.0,5713.0,8.0
2021-01-05 09:33:01.120,0.3853,0.3853,9.0,0.3828,1.0,5713.0,8.0
2021-01-05 09:33:01.661,0.3853,0.3853,20.0,0.3828,1.0,5713.0,8.0
2021-01-05 09:33:01.921,0.3853,0.3853,20.0,0.3828,1.0,5713.0,8.0
2021-01-05 09:33:02.651,0.3853,0.3853,20.0,0.3828,1.0,5713.0,8.0
2021-01-05 09:33:03.171,0.3853,0.3854,10.0,0.3828,21.0,5713.0,8.0
2021-01-05 09:33:03.681,0.3853,0.3856,20.0,0.3828,21.0,5713.0,8.0
2021-01-05 09:33:04.140,0.3853,0.3867,10.0,0.3829,3.0,5713.0,8.0
2021-01-05 09:33:04.170,0.3853,0.3867,30.0,0.3829,3.0,5713.0,8.0
2021-01-05 09:33:05.181,0.3853,0.3867,30.0,0.3829,3.0,5713.0,8.0
2021-01-05 09:33:05.690,0.3853,0.3867,30.0,0.3829,3.0,5713.0,8.0
2021-01-05 09:33:06.170,0.3853,0.3867,30.0,0.3829,3.0,5713.0,8.0
2021-01-05 09:33:07.171,0.3853,0.3867,20.0,0.3839,10.0,5713.0,8.0
2021-01-05 09:33:07.601,0.3853,0.3867,20.0,0.3839,10.0,5713.0,8.0
2021-01-05 09:33:08.191,0.3853,0.388,30.0,0.3839,10.0,5713.0,8.0
2021-01-05 09:33:08.681,0.3853,0.3867,10.0,0.3839,10.0,5713.0,8.0
2021-01-05 09:33:09.181,0.3853,0.3867,10.0,0.3839,10.0,5713.0,8.0
2021-01-05 09:33:09.630,0.3853,0.3867,30.0,0.3839,10.0,5713.0,8.0
2021-01-05 09:33:10.180,0.3853,0.3867,30.0,0.3839,10.0,5713.0,8.0
2021-01-05 09:33:10.681,0.3853,0.3867,30.0,0.3839,30.0,5713.0,8.0
2021-01-05 09:33:11.670,0.3853,0.3867,30.0,0.3839,30.0,5713.0,8.0
2021-01-05 09:33:12.181,0.3853,0.3867,30.0,0.3839,30.0,5713.0,8.0
2021-01-05 09:33:12.650,0.3853,0.3867,30.0,0.3839,10.0,5713.0,8.0
2021-01-05 09:33:13.100,0.3853,0.3867,30.0,0.3839,10.0,5713.0,8.0
2021-01-05 09:33:13.691,0.3853,0.3867,30.0,0.3839,10.0,5713.0,8.0
2021-01-05 09:33:14.160,0.3853,0.3867,30.0,0.3839,10.0,5713.0,8.0
2021-01-05 09:33:14.650,0.3853,0.3867,30.0,0.3839,10.0,5713.0,8.0
2021-01-05 09:33:15.140,0.3853,0.3867,30.0,0.3839,10.0,5713.0,8.0
2021-01-05 09:33:15.651,0.3853,0.3867,30.0,0.3839,30.0,5713.0,8.0
2021-01-05 09:33:16.181,0.3853,0.3867,30.0,0.3839,10.0,5713.0,8.0
2021-01-05 09:33:16.671,0.3853,0.3867,20.0,0.3848,10.0,5713.0,8.0
2021-01-05 09:33:17.190,0.3853,0.3867,20.0,0.3848,10.0,5713.0,8.0
2021-01-05 09:33:17.691,0.3853,0.3876,30.0,0.3848,10.0,5713.0,8.0
2021-01-05 09:33:18.160,0.3853,0.3876,30.0,0.3848,10.0,5713.0,8.0
2021-01-05 09:33:18.680,0.3853,0.3876,30.0,0.3848,10.0,5713.0,8.0
2021-01-05 09:33:19.660,0.3853,0.3876,30.0,0.3848,10.0,5713.0,8.0
2021-01-05 09:33:19.950,0.3853,0.3876,30.0,0.3848,10.0,5713.0,8.0
2021-01-05 09:33:20.680,0.3853,0.3876,30.0,0.3848,10.0,5713.0,8.0
2021-01-05 09:33:21.160,0.3853,0.3876,30.0,0.3848,10.0,5713.0,8.0
2021-01-05 09:33:21.681,0.3853,0.3876,30.0,0.3848,10.0,5713.0,8.0
2021-01-05 09:33:22.150,0.3853,0.3876,30.0,0.3848,10.0,5713.0,8.0
2021-01-05 09:33:22.670,0.3853,0.3876,30.0,0.3848,10.0,5713.0,8.0
2021-01-05 09:33:23.151,0.3853,0.3876,30.0,0.3848,10.0,5713.0,8.0
2021-01-05 09:33:23.660,0.3853,0.3876,30.0,0.3848,10.0,5713.0,8.0
