,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:31:20.701,0.1542,0.1552,30.0,0.151,30.0,11070.0,11.0
2021-01-05 09:31:21.221,0.1542,0.1552,30.0,0.151,30.0,11070.0,11.0
2021-01-05 09:31:22.211,0.1542,0.1552,30.0,0.151,30.0,11070.0,11.0
2021-01-05 09:31:22.620,0.1542,0.1549,10.0,0.151,30.0,11070.0,11.0
2021-01-05 09:31:23.171,0.1542,0.1549,10.0,0.151,20.0,11070.0,11.0
2021-01-05 09:31:23.640,0.1542,0.1549,10.0,0.151,20.0,11070.0,11.0
2021-01-05 09:31:24.161,0.1542,0.1549,30.0,0.151,20.0,11070.0,11.0
2021-01-05 09:31:24.660,0.1542,0.1548,10.0,0.151,20.0,11070.0,11.0
2021-01-05 09:31:25.150,0.1542,0.1543,10.0,0.151,20.0,11070.0,11.0
2021-01-05 09:31:25.640,0.1542,0.1543,10.0,0.151,20.0,11070.0,11.0
2021-01-05 09:31:26.101,0.1542,0.1543,10.0,0.151,20.0,11070.0,11.0
2021-01-05 09:31:26.681,0.1542,0.1543,10.0,0.151,20.0,11070.0,11.0
2021-01-05 09:31:27.171,0.1542,0.1543,20.0,0.151,20.0,11070.0,11.0
2021-01-05 09:31:28.610,0.1542,0.1543,10.0,0.151,20.0,11070.0,11.0
2021-01-05 09:31:29.171,0.1542,0.1543,20.0,0.151,20.0,11070.0,11.0
2021-01-05 09:31:30.170,0.1542,0.1542,10.0,0.151,20.0,11070.0,11.0
2021-01-05 09:31:30.671,0.1542,0.1541,10.0,0.151,20.0,11070.0,11.0
2021-01-05 09:31:31.150,0.1542,0.1541,20.0,0.151,20.0,11070.0,11.0
2021-01-05 09:31:31.630,0.1542,0.1541,20.0,0.151,20.0,11070.0,11.0
2021-01-05 09:31:32.191,0.1542,0.1541,20.0,0.151,20.0,11070.0,11.0
2021-01-05 09:31:32.671,0.1542,0.1541,20.0,0.151,20.0,11070.0,11.0
2021-01-05 09:31:34.181,0.1542,0.154,10.0,0.151,20.0,11070.0,11.0
2021-01-05 09:31:34.681,0.1542,0.1541,20.0,0.151,20.0,11070.0,11.0
2021-01-05 09:31:35.670,0.1542,0.154,10.0,0.152,10.0,11070.0,11.0
2021-01-05 09:31:36.181,0.1542,0.154,3.0,0.1515,10.0,11070.0,11.0
2021-01-05 09:31:36.690,0.1542,0.154,3.0,0.1515,20.0,11070.0,11.0
2021-01-05 09:31:37.191,0.1542,0.154,13.0,0.1515,20.0,11070.0,11.0
2021-01-05 09:31:38.190,0.1542,0.1538,10.0,0.1513,10.0,11070.0,11.0
2021-01-05 09:31:39.210,0.1542,0.1537,3.0,0.1508,10.0,11070.0,11.0
2021-01-05 09:31:39.710,0.1542,0.1537,3.0,0.1508,10.0,11070.0,11.0
2021-01-05 09:31:40.200,0.1542,0.1528,10.0,0.1507,30.0,11070.0,11.0
2021-01-05 09:31:40.711,0.1542,0.1528,10.0,0.1507,20.0,11070.0,11.0
2021-01-05 09:31:41.191,0.1542,0.1528,10.0,0.1504,30.0,11070.0,11.0
2021-01-05 09:31:41.700,0.1542,0.1528,10.0,0.1504,30.0,11070.0,11.0
2021-01-05 09:31:42.211,0.1542,0.1528,10.0,0.1504,30.0,11070.0,11.0
2021-01-05 09:31:42.711,0.1542,0.1528,10.0,0.1504,20.0,11070.0,11.0
2021-01-05 09:31:43.191,0.1542,0.1528,30.0,0.15,30.0,11070.0,11.0
2021-01-05 09:31:43.710,0.1542,0.1528,30.0,0.15,30.0,11070.0,11.0
2021-01-05 09:31:44.190,0.1542,0.1528,20.0,0.15,20.0,11070.0,11.0
2021-01-05 09:31:44.691,0.1542,0.1528,20.0,0.1495,30.0,11070.0,11.0
2021-01-05 09:31:45.621,0.1542,0.1527,3.0,0.1496,13.0,11070.0,11.0
2021-01-05 09:31:46.011,0.1542,0.1527,23.0,0.1496,13.0,11070.0,11.0
2021-01-05 09:31:46.701,0.1542,0.1527,23.0,0.1495,30.0,11070.0,11.0
2021-01-05 09:31:47.191,0.1542,0.1527,23.0,0.1495,30.0,11070.0,11.0
2021-01-05 09:31:47.690,0.1542,0.1527,23.0,0.1495,30.0,11070.0,11.0
2021-01-05 09:31:48.211,0.1542,0.1527,33.0,0.1495,33.0,11070.0,11.0
2021-01-05 09:31:48.691,0.1542,0.1527,33.0,0.1495,20.0,11070.0,11.0
2021-01-05 09:31:49.711,0.1542,0.1527,33.0,0.1495,20.0,11070.0,11.0
2021-01-05 09:31:50.191,0.1542,0.1527,33.0,0.1495,20.0,11070.0,11.0
2021-01-05 09:31:50.710,0.1542,0.1517,10.0,0.1493,20.0,11070.0,11.0
2021-01-05 09:31:51.210,0.1542,0.1517,40.0,0.1493,20.0,11070.0,11.0
2021-01-05 09:31:51.701,0.1542,0.1517,40.0,0.1493,20.0,11070.0,11.0
2021-01-05 09:31:52.621,0.1542,0.1517,43.0,0.1493,20.0,11070.0,11.0
2021-01-05 09:31:53.630,0.1542,0.1516,10.0,0.15,10.0,11070.0,11.0
2021-01-05 09:31:54.151,0.1542,0.1516,10.0,0.15,10.0,11070.0,11.0
2021-01-05 09:31:54.641,0.1542,0.1516,10.0,0.15,10.0,11070.0,11.0
2021-01-05 09:31:55.150,0.1542,0.1516,10.0,0.15,10.0,11070.0,11.0
2021-01-05 09:31:55.670,0.1542,0.1516,10.0,0.15,10.0,11070.0,11.0
2021-01-05 09:31:56.110,0.1542,0.1516,10.0,0.15,10.0,11070.0,11.0
2021-01-05 09:31:56.681,0.1542,0.1516,13.0,0.15,10.0,11070.0,11.0
2021-01-05 09:31:57.171,0.1542,0.1516,13.0,0.15,10.0,11070.0,11.0
2021-01-05 09:31:58.171,0.1542,0.1516,13.0,0.15,10.0,11070.0,11.0
2021-01-05 09:31:59.180,0.1542,0.1516,13.0,0.15,10.0,11070.0,11.0
2021-01-05 09:32:00.150,0.1542,0.1516,13.0,0.15,10.0,11070.0,11.0
2021-01-05 09:32:00.650,0.1542,0.1513,10.0,0.1494,10.0,11070.0,11.0
2021-01-05 09:32:01.170,0.1542,0.1513,40.0,0.1491,10.0,11070.0,11.0
2021-01-05 09:32:01.620,0.1542,0.1513,40.0,0.1491,10.0,11070.0,11.0
2021-01-05 09:32:02.171,0.1542,0.1513,40.0,0.1491,10.0,11070.0,11.0
2021-01-05 09:32:02.671,0.1542,0.1513,40.0,0.149,20.0,11070.0,11.0
2021-01-05 09:32:03.180,0.1542,0.1513,20.0,0.149,10.0,11070.0,11.0
2021-01-05 09:32:03.641,0.1513,0.1513,40.0,0.149,10.0,11080.0,31.0
2021-01-05 09:32:04.090,0.1513,0.1512,3.0,0.149,30.0,11080.0,31.0
2021-01-05 09:32:04.661,0.1513,0.1512,3.0,0.149,30.0,11080.0,31.0
2021-01-05 09:32:05.141,0.1513,0.1512,3.0,0.149,30.0,11080.0,31.0
2021-01-05 09:32:05.660,0.1513,0.1512,13.0,0.149,20.0,11080.0,31.0
2021-01-05 09:32:06.161,0.1513,0.1511,10.0,0.1487,30.0,11080.0,31.0
2021-01-05 09:32:06.680,0.1513,0.151,3.0,0.1484,10.0,11080.0,31.0
2021-01-05 09:32:07.070,0.1513,0.151,3.0,0.1484,10.0,11080.0,31.0
2021-01-05 09:32:08.171,0.1513,0.151,3.0,0.1484,10.0,11080.0,31.0
2021-01-05 09:32:08.651,0.1513,0.151,23.0,0.1484,10.0,11080.0,31.0
2021-01-05 09:32:09.141,0.1513,0.151,33.0,0.149,10.0,11080.0,31.0
2021-01-05 09:32:09.681,0.1513,0.151,23.0,0.149,10.0,11080.0,31.0
2021-01-05 09:32:10.071,0.1513,0.151,23.0,0.149,10.0,11080.0,31.0
2021-01-05 09:32:10.630,0.1513,0.151,23.0,0.149,10.0,11080.0,31.0
2021-01-05 09:32:11.170,0.1513,0.151,23.0,0.149,10.0,11080.0,31.0
2021-01-05 09:32:11.650,0.1513,0.151,23.0,0.149,10.0,11080.0,31.0
2021-01-05 09:32:12.161,0.1513,0.151,23.0,0.149,10.0,11080.0,31.0
2021-01-05 09:32:12.161,0.1513,0.151,23.0,0.1498,10.0,11080.0,31.0
2021-01-05 09:32:12.670,0.1513,0.151,23.0,0.1498,10.0,11080.0,31.0
2021-01-05 09:32:13.671,0.1513,0.151,23.0,0.1498,10.0,11080.0,31.0
2021-01-05 09:32:14.660,0.1513,0.151,23.0,0.1493,10.0,11080.0,31.0
2021-01-05 09:32:15.171,0.1513,0.151,23.0,0.1494,1.0,11080.0,31.0
2021-01-05 09:32:15.671,0.1513,0.151,23.0,0.1494,1.0,11080.0,31.0
2021-01-05 09:32:16.151,0.1513,0.151,23.0,0.1494,1.0,11080.0,31.0
2021-01-05 09:32:17.161,0.1513,0.151,23.0,0.1494,1.0,11080.0,31.0
2021-01-05 09:32:17.651,0.1513,0.151,23.0,0.1494,1.0,11080.0,31.0
2021-01-05 09:32:18.670,0.1513,0.1509,3.0,0.1494,1.0,11080.0,31.0
2021-01-05 09:32:20.151,0.1513,0.1509,3.0,0.1494,1.0,11080.0,31.0
2021-01-05 09:32:20.671,0.1513,0.1509,3.0,0.1494,1.0,11080.0,31.0
2021-01-05 09:32:21.171,0.1513,0.1509,3.0,0.1494,1.0,11080.0,31.0
2021-01-05 09:32:21.680,0.1513,0.1509,3.0,0.1494,1.0,11080.0,31.0
2021-01-05 09:32:22.181,0.1509,0.151,20.0,0.1509,3.0,11083.0,34.0
2021-01-05 09:32:22.660,0.1509,0.1513,20.0,0.1509,3.0,11086.0,37.0
2021-01-05 09:32:22.971,0.1509,0.1513,20.0,0.1509,5.0,11087.0,38.0
2021-01-05 09:32:23.670,0.1509,0.1513,20.0,0.1509,5.0,11087.0,38.0
2021-01-05 09:32:24.640,0.1509,0.1509,6.0,0.1508,1.0,11092.0,43.0
2021-01-05 09:32:25.170,0.1508,0.1509,26.0,0.15,10.0,11092.0,44.0
2021-01-05 09:32:25.670,0.1508,0.1509,26.0,0.15,10.0,11092.0,44.0
2021-01-05 09:32:26.171,0.1508,0.1509,26.0,0.1501,1.0,11092.0,44.0
2021-01-05 09:32:26.650,0.1501,0.1509,26.0,0.1494,10.0,11092.0,45.0
2021-01-05 09:32:27.670,0.1501,0.1509,26.0,0.1495,1.0,11092.0,45.0
2021-01-05 09:32:28.171,0.1501,0.1509,36.0,0.1495,1.0,11092.0,45.0
2021-01-05 09:32:28.611,0.1501,0.1505,10.0,0.1495,1.0,11092.0,45.0
2021-01-05 09:32:29.180,0.1501,0.1505,30.0,0.149,10.0,11092.0,45.0
2021-01-05 09:32:30.171,0.1501,0.1505,30.0,0.149,10.0,11092.0,45.0
2021-01-05 09:32:31.151,0.1501,0.1505,30.0,0.149,10.0,11092.0,45.0
2021-01-05 09:32:31.631,0.1501,0.1505,30.0,0.149,10.0,11092.0,45.0
2021-01-05 09:32:32.121,0.1501,0.1505,30.0,0.149,10.0,11092.0,45.0
2021-01-05 09:32:32.690,0.1501,0.1505,30.0,0.149,10.0,11092.0,45.0
2021-01-05 09:32:33.141,0.1501,0.1505,30.0,0.149,10.0,11092.0,45.0
2021-01-05 09:32:34.691,0.1501,0.1505,30.0,0.149,10.0,11092.0,45.0
2021-01-05 09:32:35.170,0.1501,0.1505,30.0,0.149,10.0,11092.0,45.0
2021-01-05 09:32:38.190,0.1501,0.1505,30.0,0.149,10.0,11092.0,45.0
2021-01-05 09:32:39.630,0.1501,0.1505,30.0,0.149,10.0,11092.0,45.0
2021-01-05 09:32:40.151,0.1501,0.1505,30.0,0.149,10.0,11092.0,45.0
2021-01-05 09:32:41.690,0.1501,0.1505,30.0,0.149,10.0,11092.0,45.0
2021-01-05 09:32:42.201,0.1501,0.1505,30.0,0.149,10.0,11092.0,45.0
2021-01-05 09:32:42.700,0.1501,0.1505,30.0,0.149,10.0,11092.0,45.0
2021-01-05 09:32:44.700,0.1501,0.1505,30.0,0.149,10.0,11092.0,45.0
2021-01-05 09:32:45.100,0.1501,0.1505,30.0,0.149,10.0,11092.0,45.0
2021-01-05 09:32:45.580,0.1501,0.1505,30.0,0.149,10.0,11092.0,45.0
2021-01-05 09:32:46.160,0.1501,0.1505,30.0,0.149,10.0,11092.0,45.0
2021-01-05 09:32:47.201,0.1501,0.1505,30.0,0.149,10.0,11092.0,45.0
2021-01-05 09:32:47.701,0.1501,0.1505,30.0,0.149,10.0,11092.0,45.0
2021-01-05 09:32:48.181,0.1501,0.1505,30.0,0.149,10.0,11092.0,45.0
2021-01-05 09:32:48.690,0.1501,0.1505,30.0,0.149,10.0,11092.0,45.0
2021-01-05 09:32:49.190,0.1501,0.1505,30.0,0.149,10.0,11092.0,45.0
2021-01-05 09:32:49.670,0.1501,0.1502,10.0,0.1484,10.0,11092.0,45.0
2021-01-05 09:32:50.171,0.1501,0.1502,10.0,0.1479,10.0,11092.0,45.0
2021-01-05 09:32:50.700,0.1501,0.1502,10.0,0.1479,10.0,11092.0,45.0
2021-01-05 09:32:51.170,0.1501,0.1502,10.0,0.1479,10.0,11092.0,45.0
2021-01-05 09:32:51.701,0.1501,0.1502,30.0,0.1479,10.0,11092.0,45.0
2021-01-05 09:32:51.701,0.1501,0.1502,30.0,0.1479,10.0,11092.0,45.0
2021-01-05 09:32:53.161,0.1501,0.1502,30.0,0.1479,10.0,11092.0,45.0
2021-01-05 09:32:53.641,0.1501,0.1502,30.0,0.1479,10.0,11092.0,45.0
2021-01-05 09:32:54.181,0.1501,0.1502,30.0,0.1479,10.0,11092.0,45.0
2021-01-05 09:32:54.671,0.1501,0.1502,30.0,0.1479,10.0,11092.0,45.0
2021-01-05 09:32:55.170,0.1501,0.1502,30.0,0.1479,10.0,11092.0,45.0
2021-01-05 09:32:55.670,0.1501,0.1502,30.0,0.1479,10.0,11092.0,45.0
2021-01-05 09:32:56.150,0.1501,0.1502,33.0,0.1479,10.0,11092.0,45.0
2021-01-05 09:32:56.611,0.1501,0.1502,33.0,0.1479,10.0,11092.0,45.0
2021-01-05 09:32:57.151,0.1501,0.1502,43.0,0.1479,10.0,11092.0,45.0
2021-01-05 09:32:57.600,0.1501,0.1502,43.0,0.1486,10.0,11092.0,45.0
2021-01-05 09:32:58.171,0.1501,0.1502,33.0,0.1486,10.0,11092.0,45.0
2021-01-05 09:32:58.651,0.1501,0.1502,33.0,0.1486,10.0,11092.0,45.0
2021-01-05 09:32:59.170,0.1501,0.1502,33.0,0.1486,10.0,11092.0,45.0
2021-01-05 09:32:59.621,0.1501,0.1502,33.0,0.1486,10.0,11092.0,45.0
2021-01-05 09:33:00.651,0.1501,0.1502,33.0,0.1486,10.0,11092.0,45.0
2021-01-05 09:33:01.081,0.1501,0.1502,13.0,0.1486,10.0,11092.0,45.0
2021-01-05 09:33:01.661,0.1501,0.1502,33.0,0.1486,10.0,11092.0,45.0
2021-01-05 09:33:03.121,0.1501,0.1502,20.0,0.1491,10.0,11092.0,45.0
2021-01-05 09:33:03.681,0.1501,0.1505,20.0,0.1491,10.0,11092.0,45.0
2021-01-05 09:33:04.140,0.1501,0.1509,26.0,0.1489,10.0,11092.0,45.0
2021-01-05 09:33:04.651,0.1501,0.1506,20.0,0.1489,10.0,11092.0,45.0
2021-01-05 09:33:05.181,0.1501,0.1509,26.0,0.1489,10.0,11092.0,45.0
2021-01-05 09:33:06.170,0.1501,0.1509,26.0,0.1489,10.0,11092.0,45.0
2021-01-05 09:33:06.170,0.1501,0.1509,26.0,0.1489,10.0,11092.0,45.0
2021-01-05 09:33:07.171,0.1501,0.1509,26.0,0.1489,10.0,11092.0,45.0
2021-01-05 09:33:07.601,0.1501,0.1509,26.0,0.1489,10.0,11092.0,45.0
2021-01-05 09:33:07.961,0.1501,0.1509,26.0,0.1489,10.0,11092.0,45.0
2021-01-05 09:33:08.681,0.1501,0.1509,29.0,0.1489,10.0,11092.0,45.0
2021-01-05 09:33:09.181,0.1501,0.1509,29.0,0.1489,10.0,11092.0,45.0
2021-01-05 09:33:09.651,0.1501,0.1509,29.0,0.1489,10.0,11092.0,45.0
2021-01-05 09:33:10.180,0.1501,0.1509,29.0,0.1489,10.0,11092.0,45.0
2021-01-05 09:33:10.681,0.1501,0.1509,29.0,0.1496,10.0,11092.0,45.0
2021-01-05 09:33:11.180,0.1501,0.1509,29.0,0.1496,10.0,11092.0,45.0
2021-01-05 09:33:11.670,0.1501,0.1509,29.0,0.1496,10.0,11092.0,45.0
2021-01-05 09:33:12.181,0.1501,0.1509,29.0,0.1496,10.0,11092.0,45.0
2021-01-05 09:33:12.650,0.1501,0.1509,29.0,0.1496,10.0,11092.0,45.0
2021-01-05 09:33:13.100,0.1501,0.1509,29.0,0.1496,10.0,11092.0,45.0
2021-01-05 09:33:13.691,0.1501,0.1509,29.0,0.1496,10.0,11092.0,45.0
2021-01-05 09:33:14.160,0.1501,0.1509,26.0,0.1496,10.0,11092.0,45.0
2021-01-05 09:33:14.650,0.1501,0.1509,26.0,0.1496,10.0,11092.0,45.0
2021-01-05 09:33:15.140,0.1501,0.1509,26.0,0.1496,10.0,11092.0,45.0
2021-01-05 09:33:15.651,0.1501,0.1509,26.0,0.1496,10.0,11092.0,45.0
2021-01-05 09:33:16.671,0.1501,0.1509,26.0,0.1496,10.0,11092.0,45.0
2021-01-05 09:33:17.190,0.1501,0.1509,26.0,0.1496,10.0,11092.0,45.0
2021-01-05 09:33:18.680,0.1501,0.1509,26.0,0.1496,10.0,11092.0,45.0
2021-01-05 09:33:19.191,0.1501,0.1509,26.0,0.1496,10.0,11092.0,45.0
2021-01-05 09:33:19.660,0.1501,0.1509,26.0,0.1501,10.0,11092.0,45.0
2021-01-05 09:33:20.551,0.1501,0.1509,26.0,0.1501,10.0,11092.0,45.0
2021-01-05 09:33:21.160,0.1501,0.1509,6.0,0.1501,10.0,11092.0,45.0
2021-01-05 09:33:21.681,0.1501,0.1509,6.0,0.1501,10.0,11092.0,45.0
2021-01-05 09:33:22.150,0.1501,0.1509,6.0,0.1501,10.0,11092.0,45.0
2021-01-05 09:33:23.151,0.1501,0.1509,6.0,0.1501,10.0,11092.0,45.0
2021-01-05 09:33:23.660,0.1501,0.1509,6.0,0.1501,10.0,11092.0,45.0
2021-01-05 09:33:24.171,0.1501,0.1509,6.0,0.1501,10.0,11092.0,45.0
2021-01-05 09:33:25.151,0.1501,0.1509,6.0,0.1501,10.0,11092.0,45.0
2021-01-05 09:33:25.671,0.1501,0.1509,6.0,0.1501,10.0,11092.0,45.0
2021-01-05 09:33:26.651,0.1501,0.1509,26.0,0.1501,10.0,11092.0,45.0
2021-01-05 09:33:27.171,0.1501,0.1509,6.0,0.1501,10.0,11092.0,45.0
2021-01-05 09:33:27.571,0.1501,0.1509,6.0,0.1497,10.0,11092.0,45.0
2021-01-05 09:33:28.180,0.1501,0.1509,6.0,0.1501,1.0,11092.0,45.0
2021-01-05 09:33:28.670,0.1501,0.1509,6.0,0.1501,1.0,11092.0,45.0
2021-01-05 09:33:31.680,0.1501,0.1509,6.0,0.1501,1.0,11092.0,45.0
2021-01-05 09:33:36.681,0.1501,0.1509,6.0,0.1501,1.0,11092.0,45.0
2021-01-05 09:33:37.640,0.1501,0.1509,6.0,0.1501,11.0,11092.0,45.0
2021-01-05 09:33:38.120,0.1501,0.1509,6.0,0.1501,11.0,11092.0,45.0
2021-01-05 09:33:39.641,0.1501,0.1509,6.0,0.1501,11.0,11092.0,45.0
2021-01-05 09:33:40.160,0.1501,0.1509,6.0,0.1501,11.0,11092.0,45.0
2021-01-05 09:33:40.690,0.1501,0.1509,6.0,0.1501,1.0,11092.0,45.0
2021-01-05 09:33:41.161,0.1501,0.1509,6.0,0.1501,1.0,11092.0,45.0
2021-01-05 09:33:43.180,0.1501,0.1509,6.0,0.1501,1.0,11092.0,45.0
2021-01-05 09:33:44.110,0.1501,0.1509,6.0,0.1501,1.0,11092.0,45.0
2021-01-05 09:33:44.671,0.1501,0.1509,6.0,0.1501,1.0,11092.0,45.0
2021-01-05 09:33:45.180,0.1501,0.1509,6.0,0.1501,1.0,11092.0,45.0
2021-01-05 09:33:45.660,0.1501,0.1509,6.0,0.1501,1.0,11092.0,45.0
2021-01-05 09:33:46.680,0.1501,0.1509,6.0,0.1501,1.0,11092.0,45.0
2021-01-05 09:33:47.191,0.1501,0.1509,6.0,0.1501,1.0,11092.0,45.0
2021-01-05 09:33:49.681,0.1501,0.1509,6.0,0.1495,10.0,11092.0,45.0
2021-01-05 09:33:50.180,0.1501,0.1509,6.0,0.1492,10.0,11092.0,45.0
2021-01-05 09:33:50.570,0.1501,0.1509,6.0,0.1492,10.0,11092.0,45.0
2021-01-05 09:33:51.581,0.1501,0.1509,6.0,0.1492,10.0,11092.0,45.0
2021-01-05 09:33:52.190,0.1501,0.1509,6.0,0.1492,10.0,11092.0,45.0
2021-01-05 09:33:52.661,0.1501,0.1505,10.0,0.1492,10.0,11092.0,45.0
2021-01-05 09:33:53.171,0.1501,0.1505,30.0,0.1492,10.0,11092.0,45.0
2021-01-05 09:33:53.650,0.1501,0.1505,30.0,0.149,10.0,11092.0,45.0
2021-01-05 09:33:54.610,0.1501,0.1505,30.0,0.149,10.0,11092.0,45.0
2021-01-05 09:33:55.650,0.1501,0.1505,30.0,0.149,10.0,11092.0,45.0
2021-01-05 09:33:56.120,0.1501,0.1505,30.0,0.149,10.0,11092.0,45.0
2021-01-05 09:33:57.171,0.1501,0.1505,30.0,0.149,10.0,11092.0,45.0
2021-01-05 09:33:57.671,0.1501,0.1505,20.0,0.1485,40.0,11092.0,45.0
2021-01-05 09:33:58.170,0.1501,0.1508,10.0,0.1485,40.0,11092.0,45.0
2021-01-05 09:33:58.670,0.1501,0.1508,10.0,0.1485,40.0,11092.0,45.0
2021-01-05 09:33:59.140,0.1501,0.1508,10.0,0.1485,20.0,11092.0,45.0
2021-01-05 09:33:59.690,0.1501,0.1508,20.0,0.1485,10.0,11092.0,45.0
2021-01-05 09:34:00.191,0.1501,0.1508,20.0,0.1485,10.0,11092.0,45.0
2021-01-05 09:34:00.671,0.1501,0.1501,10.0,0.1482,10.0,11092.0,45.0
2021-01-05 09:34:01.081,0.1501,0.1501,30.0,0.1482,10.0,11092.0,45.0
2021-01-05 09:34:01.640,0.1501,0.1501,30.0,0.1482,10.0,11092.0,45.0
2021-01-05 09:34:02.170,0.1501,0.1501,30.0,0.1482,10.0,11092.0,45.0
2021-01-05 09:34:02.671,0.1501,0.1501,30.0,0.1482,10.0,11092.0,45.0
2021-01-05 09:34:03.171,0.1501,0.1501,30.0,0.1482,10.0,11092.0,45.0
2021-01-05 09:34:03.670,0.1501,0.1501,30.0,0.1486,1.0,11092.0,45.0
2021-01-05 09:34:04.120,0.1501,0.1501,30.0,0.1486,1.0,11092.0,45.0
2021-01-05 09:34:04.671,0.1501,0.1501,30.0,0.1486,1.0,11092.0,45.0
2021-01-05 09:34:05.121,0.1501,0.1501,30.0,0.1486,1.0,11092.0,45.0
2021-01-05 09:34:05.630,0.1501,0.1501,30.0,0.1486,1.0,11092.0,45.0
2021-01-05 09:34:06.681,0.1501,0.1501,30.0,0.1486,1.0,11092.0,45.0
2021-01-05 09:34:07.130,0.1501,0.1501,30.0,0.1486,1.0,11092.0,45.0
2021-01-05 09:34:08.171,0.1501,0.1494,10.0,0.1486,1.0,11092.0,45.0
2021-01-05 09:34:08.690,0.1501,0.1494,30.0,0.1486,1.0,11092.0,45.0
