,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:31:31.150,,0.0493,13.0,0.0473,10.0,5065.0,
2021-01-05 09:31:32.191,,0.0493,13.0,0.0473,10.0,5065.0,
2021-01-05 09:31:32.671,,0.0493,13.0,0.0473,10.0,5065.0,
2021-01-05 09:31:33.190,,0.0493,23.0,0.0471,20.0,5065.0,
2021-01-05 09:31:34.681,,0.0493,23.0,0.047,10.0,5065.0,
2021-01-05 09:31:35.670,,0.0486,10.0,0.047,10.0,5065.0,
2021-01-05 09:31:36.181,,0.0486,40.0,0.047,10.0,5065.0,
2021-01-05 09:31:37.191,,0.0485,3.0,0.047,10.0,5065.0,
2021-01-05 09:31:38.190,,0.0485,3.0,0.047,10.0,5065.0,
2021-01-05 09:31:39.210,,0.0485,3.0,0.047,10.0,5065.0,
2021-01-05 09:31:39.710,,0.0483,12.0,0.047,10.0,5065.0,
2021-01-05 09:31:40.200,,0.0479,10.0,0.0468,10.0,5065.0,
2021-01-05 09:31:40.711,,0.0477,12.0,0.0466,10.0,5065.0,
2021-01-05 09:31:41.191,,0.0477,22.0,0.0465,10.0,5065.0,
2021-01-05 09:31:41.700,,0.0475,12.0,0.0465,10.0,5065.0,
2021-01-05 09:31:42.211,,0.0475,22.0,0.0464,20.0,5065.0,
2021-01-05 09:31:42.711,,0.0473,12.0,0.0464,20.0,5065.0,
2021-01-05 09:31:43.191,,0.0473,22.0,0.0464,10.0,5065.0,
2021-01-05 09:31:43.690,,0.0471,12.0,0.0464,10.0,5065.0,
2021-01-05 09:31:44.190,,0.0472,10.0,0.0464,10.0,5065.0,
2021-01-05 09:31:44.670,,0.0472,10.0,0.0464,10.0,5065.0,
2021-01-05 09:31:45.170,,0.0472,10.0,0.0464,10.0,5065.0,
2021-01-05 09:31:45.621,,0.0472,10.0,0.0464,10.0,5065.0,
2021-01-05 09:31:46.701,,0.0472,10.0,0.0464,10.0,5065.0,
2021-01-05 09:31:47.191,,0.0472,10.0,0.0464,10.0,5065.0,
2021-01-05 09:31:47.711,,0.0472,10.0,0.0464,10.0,5065.0,
2021-01-05 09:31:49.221,,0.0472,10.0,0.0464,10.0,5065.0,
2021-01-05 09:31:49.711,,0.0472,30.0,0.0464,10.0,5065.0,
2021-01-05 09:31:50.191,,0.0472,30.0,0.0464,10.0,5065.0,
2021-01-05 09:31:50.710,,0.0472,42.0,0.0464,10.0,5065.0,
2021-01-05 09:31:51.701,,0.0471,12.0,0.0464,10.0,5065.0,
2021-01-05 09:31:52.220,,0.0472,42.0,0.0464,10.0,5065.0,
2021-01-05 09:31:53.640,,0.0472,30.0,0.0464,10.0,5065.0,
2021-01-05 09:31:54.151,,0.0472,30.0,0.0464,10.0,5065.0,
2021-01-05 09:31:54.151,,0.0472,42.0,0.0464,10.0,5065.0,
2021-01-05 09:31:58.171,,0.0472,30.0,0.0464,10.0,5065.0,
2021-01-05 09:31:58.640,,0.0472,30.0,0.0464,10.0,5065.0,
2021-01-05 09:32:00.150,,0.0472,30.0,0.0464,10.0,5065.0,
2021-01-05 09:32:00.650,,0.0472,42.0,0.0464,10.0,5065.0,
2021-01-05 09:32:01.170,,0.0471,12.0,0.0464,10.0,5065.0,
2021-01-05 09:32:01.670,,0.0471,12.0,0.0464,10.0,5065.0,
2021-01-05 09:32:02.171,,0.0469,10.0,0.0464,10.0,5065.0,
2021-01-05 09:32:02.671,,0.0469,40.0,0.0464,10.0,5065.0,
2021-01-05 09:32:03.180,,0.0469,40.0,0.0464,10.0,5065.0,
2021-01-05 09:32:03.180,,0.0469,40.0,0.0464,10.0,5065.0,
2021-01-05 09:32:04.161,,0.0469,40.0,0.0464,10.0,5065.0,
2021-01-05 09:32:04.661,,0.0469,40.0,0.0464,10.0,5065.0,
2021-01-05 09:32:05.141,,0.0469,40.0,0.0464,10.0,5065.0,
2021-01-05 09:32:05.660,,0.0469,40.0,0.0464,10.0,5065.0,
2021-01-05 09:32:06.161,,0.0469,40.0,0.0464,10.0,5065.0,
2021-01-05 09:32:06.680,,0.0469,40.0,0.0464,10.0,5065.0,
2021-01-05 09:32:07.070,,0.0468,12.0,0.0464,10.0,5065.0,
2021-01-05 09:32:08.171,,0.0467,12.0,0.0464,10.0,5065.0,
2021-01-05 09:32:08.670,,0.0467,22.0,0.0464,10.0,5065.0,
2021-01-05 09:32:09.141,,0.0467,10.0,0.0464,10.0,5065.0,
2021-01-05 09:32:09.681,,0.0467,10.0,0.0464,10.0,5065.0,
2021-01-05 09:32:10.161,,0.0467,10.0,0.0464,10.0,5065.0,
2021-01-05 09:32:10.630,,0.0467,10.0,0.0464,10.0,5065.0,
2021-01-05 09:32:11.170,,0.0467,10.0,0.0464,10.0,5065.0,
2021-01-05 09:32:11.650,,0.0467,10.0,0.0464,10.0,5065.0,
2021-01-05 09:32:12.670,,0.0467,10.0,0.0464,10.0,5065.0,
2021-01-05 09:32:13.171,,0.0467,10.0,0.0464,10.0,5065.0,
2021-01-05 09:32:13.680,,0.0467,10.0,0.0464,10.0,5065.0,
2021-01-05 09:32:14.660,,0.0467,10.0,0.0464,10.0,5065.0,
2021-01-05 09:32:15.171,,0.0467,10.0,0.0464,10.0,5065.0,
2021-01-05 09:32:15.671,,0.0467,10.0,0.0464,10.0,5065.0,
2021-01-05 09:32:16.551,0.0464,0.0467,30.0,0.0458,10.0,5065.0,10.0
2021-01-05 09:32:17.161,0.0464,0.0467,30.0,0.0457,10.0,5065.0,10.0
2021-01-05 09:32:17.651,0.0464,0.0467,30.0,0.0457,10.0,5065.0,10.0
2021-01-05 09:32:18.670,0.0464,0.0467,30.0,0.0457,10.0,5065.0,10.0
2021-01-05 09:32:20.151,0.0464,0.0467,30.0,0.0457,10.0,5065.0,10.0
2021-01-05 09:32:20.671,0.0464,0.0467,30.0,0.0457,10.0,5065.0,10.0
2021-01-05 09:32:23.180,0.0464,0.0467,30.0,0.0457,10.0,5065.0,10.0
2021-01-05 09:32:24.160,0.0464,0.0467,30.0,0.0457,10.0,5065.0,10.0
2021-01-05 09:32:26.171,0.0464,0.0467,30.0,0.0457,10.0,5065.0,10.0
2021-01-05 09:32:26.650,0.0464,0.0467,30.0,0.0457,10.0,5065.0,10.0
2021-01-05 09:32:28.171,0.0464,0.0467,30.0,0.0457,10.0,5065.0,10.0
2021-01-05 09:32:28.431,0.0464,0.0466,12.0,0.0457,10.0,5065.0,10.0
2021-01-05 09:32:29.180,0.0464,0.0466,22.0,0.0457,20.0,5065.0,10.0
2021-01-05 09:32:30.171,0.0464,0.0466,10.0,0.0457,10.0,5065.0,10.0
2021-01-05 09:32:31.691,0.0464,0.0466,22.0,0.0457,10.0,5065.0,10.0
2021-01-05 09:32:32.121,0.0464,0.0466,10.0,0.0457,10.0,5065.0,10.0
2021-01-05 09:32:33.671,0.0464,0.0466,22.0,0.0457,10.0,5065.0,10.0
2021-01-05 09:32:34.691,0.0464,0.0466,10.0,0.0457,10.0,5065.0,10.0
2021-01-05 09:32:35.170,0.0464,0.0466,10.0,0.0457,10.0,5065.0,10.0
2021-01-05 09:32:41.690,0.0464,0.0466,20.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:32:42.700,0.0464,0.0466,32.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:32:44.151,0.0464,0.0466,20.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:32:45.190,0.0464,0.0466,20.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:32:45.580,0.0464,0.0466,20.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:32:47.701,0.0464,0.0466,32.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:32:48.181,0.0464,0.0466,32.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:32:48.690,0.0464,0.0466,32.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:32:48.690,0.0464,0.0466,32.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:32:49.670,0.0464,0.0466,10.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:32:50.171,0.0464,0.0464,12.0,0.0453,10.0,5065.0,10.0
2021-01-05 09:32:50.650,0.0464,0.0464,10.0,0.0453,10.0,5065.0,10.0
2021-01-05 09:32:51.170,0.0464,0.0464,22.0,0.0453,10.0,5065.0,10.0
2021-01-05 09:32:51.701,0.0464,0.0464,30.0,0.0453,10.0,5065.0,10.0
2021-01-05 09:32:51.701,0.0464,0.0464,30.0,0.0453,10.0,5065.0,10.0
2021-01-05 09:32:53.161,0.0464,0.0464,30.0,0.0453,10.0,5065.0,10.0
2021-01-05 09:32:54.490,0.0464,0.0464,10.0,0.0453,10.0,5065.0,10.0
2021-01-05 09:32:56.150,0.0464,0.0464,30.0,0.0453,10.0,5065.0,10.0
2021-01-05 09:32:57.181,0.0464,0.0464,30.0,0.0453,10.0,5065.0,10.0
2021-01-05 09:32:57.181,0.0464,0.0464,30.0,0.0453,10.0,5065.0,10.0
2021-01-05 09:32:58.171,0.0464,0.0464,30.0,0.0453,10.0,5065.0,10.0
2021-01-05 09:33:01.141,0.0464,0.0464,30.0,0.0453,10.0,5065.0,10.0
2021-01-05 09:33:02.620,0.0464,0.0464,30.0,0.0454,10.0,5065.0,10.0
2021-01-05 09:33:03.171,0.0464,0.0464,30.0,0.0454,20.0,5065.0,10.0
2021-01-05 09:33:03.681,0.0464,0.0464,30.0,0.0454,10.0,5065.0,10.0
2021-01-05 09:33:04.140,0.0464,0.0464,10.0,0.0454,10.0,5065.0,10.0
2021-01-05 09:33:04.651,0.0464,0.0464,10.0,0.0454,30.0,5065.0,10.0
2021-01-05 09:33:05.181,0.0464,0.0464,10.0,0.0454,10.0,5065.0,10.0
2021-01-05 09:33:06.170,0.0464,0.0464,10.0,0.0454,10.0,5065.0,10.0
2021-01-05 09:33:06.681,0.0464,0.0464,10.0,0.0454,10.0,5065.0,10.0
2021-01-05 09:33:07.171,0.0464,0.0464,10.0,0.0454,30.0,5065.0,10.0
2021-01-05 09:33:07.601,0.0464,0.0464,10.0,0.0454,10.0,5065.0,10.0
2021-01-05 09:33:08.681,0.0464,0.0464,10.0,0.0454,10.0,5065.0,10.0
2021-01-05 09:33:09.181,0.0464,0.0464,30.0,0.0454,10.0,5065.0,10.0
2021-01-05 09:33:09.630,0.0464,0.0464,10.0,0.0454,10.0,5065.0,10.0
2021-01-05 09:33:10.180,0.0464,0.0464,10.0,0.0454,10.0,5065.0,10.0
2021-01-05 09:33:10.681,0.0464,0.0464,10.0,0.0454,10.0,5065.0,10.0
2021-01-05 09:33:12.650,0.0464,0.0464,10.0,0.0454,10.0,5065.0,10.0
2021-01-05 09:33:14.650,0.0464,0.0464,10.0,0.0454,10.0,5065.0,10.0
2021-01-05 09:33:15.140,0.0464,0.0464,10.0,0.0454,10.0,5065.0,10.0
2021-01-05 09:33:15.651,0.0464,0.0464,10.0,0.0454,10.0,5065.0,10.0
2021-01-05 09:33:16.671,0.0464,0.0464,10.0,0.0458,10.0,5065.0,10.0
2021-01-05 09:33:17.190,0.0464,0.0464,10.0,0.0458,10.0,5065.0,10.0
2021-01-05 09:33:17.551,0.0464,0.0464,10.0,0.0458,10.0,5065.0,10.0
2021-01-05 09:33:18.680,0.0464,0.0464,10.0,0.0458,20.0,5065.0,10.0
2021-01-05 09:33:19.660,0.0464,0.0464,10.0,0.0458,20.0,5065.0,10.0
2021-01-05 09:33:19.950,0.0464,0.0464,10.0,0.0458,20.0,5065.0,10.0
2021-01-05 09:33:23.660,0.0464,0.0464,10.0,0.0458,10.0,5065.0,10.0
2021-01-05 09:33:25.151,0.0464,0.0467,20.0,0.0458,10.0,5065.0,10.0
2021-01-05 09:33:25.671,0.0464,0.0467,30.0,0.0458,20.0,5065.0,10.0
2021-01-05 09:33:26.161,0.0464,0.0467,30.0,0.0458,20.0,5065.0,10.0
2021-01-05 09:33:27.171,0.0464,0.0467,10.0,0.0458,20.0,5065.0,10.0
2021-01-05 09:33:27.681,0.0464,0.0467,10.0,0.0458,20.0,5065.0,10.0
2021-01-05 09:33:28.670,0.0464,0.0467,10.0,0.0458,20.0,5065.0,10.0
2021-01-05 09:33:29.681,0.0464,0.0467,10.0,0.0458,20.0,5065.0,10.0
2021-01-05 09:33:36.681,0.0464,0.0467,10.0,0.0458,20.0,5065.0,10.0
2021-01-05 09:33:37.640,0.0464,0.0467,10.0,0.0458,20.0,5065.0,10.0
2021-01-05 09:33:38.621,0.0464,0.0467,10.0,0.0458,20.0,5065.0,10.0
2021-01-05 09:33:39.641,0.0464,0.0467,30.0,0.0458,20.0,5065.0,10.0
2021-01-05 09:33:42.100,0.0464,0.0467,30.0,0.0458,10.0,5065.0,10.0
2021-01-05 09:33:42.640,0.0464,0.0467,30.0,0.0458,10.0,5065.0,10.0
2021-01-05 09:33:43.180,0.0464,0.0467,30.0,0.0458,10.0,5065.0,10.0
2021-01-05 09:33:44.110,0.0464,0.0467,30.0,0.0458,10.0,5065.0,10.0
2021-01-05 09:33:46.680,0.0464,0.0467,30.0,0.0458,10.0,5065.0,10.0
2021-01-05 09:33:47.191,0.0464,0.0467,42.0,0.0458,10.0,5065.0,10.0
2021-01-05 09:33:47.681,0.0464,0.0467,30.0,0.0458,10.0,5065.0,10.0
2021-01-05 09:33:50.130,0.0464,0.0467,30.0,0.0458,10.0,5065.0,10.0
2021-01-05 09:33:52.190,0.0464,0.0467,42.0,0.0458,10.0,5065.0,10.0
2021-01-05 09:33:54.180,0.0464,0.0467,42.0,0.0457,10.0,5065.0,10.0
2021-01-05 09:33:54.610,0.0464,0.0467,42.0,0.0457,10.0,5065.0,10.0
2021-01-05 09:33:55.650,0.0464,0.0466,12.0,0.0457,10.0,5065.0,10.0
2021-01-05 09:33:56.120,0.0464,0.0466,10.0,0.0457,10.0,5065.0,10.0
2021-01-05 09:33:56.681,0.0464,0.0466,10.0,0.0457,10.0,5065.0,10.0
2021-01-05 09:33:57.171,0.0464,0.0466,10.0,0.0457,10.0,5065.0,10.0
2021-01-05 09:33:57.671,0.0464,0.0466,22.0,0.0457,10.0,5065.0,10.0
2021-01-05 09:33:58.170,0.0464,0.0466,22.0,0.0457,10.0,5065.0,10.0
2021-01-05 09:33:59.690,0.0464,0.0465,12.0,0.0456,10.0,5065.0,10.0
2021-01-05 09:34:00.191,0.0464,0.0465,42.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:34:00.671,0.0464,0.0464,12.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:34:01.081,0.0464,0.0464,10.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:34:01.661,0.0464,0.0464,10.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:34:01.951,0.0464,0.0464,10.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:34:02.671,0.0464,0.0464,10.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:34:03.171,0.0464,0.0464,10.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:34:05.121,0.0464,0.0464,10.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:34:06.681,0.0464,0.0464,20.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:34:08.171,0.0464,0.0464,20.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:34:08.690,0.0464,0.0463,12.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:34:09.170,0.0464,0.0463,42.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:34:10.690,0.0464,0.0463,30.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:34:11.681,0.0464,0.0463,30.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:34:12.640,0.0464,0.0463,30.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:34:13.191,0.0464,0.0463,30.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:34:13.681,0.0464,0.0463,30.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:34:14.181,0.0464,0.0463,30.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:34:14.691,0.0464,0.0463,10.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:34:15.181,0.0464,0.0463,10.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:34:15.681,0.0464,0.0463,10.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:34:15.900,0.0464,0.0463,10.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:34:17.181,0.0464,0.0463,30.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:34:17.690,0.0464,0.0463,30.0,0.0455,10.0,5065.0,10.0
2021-01-05 09:34:19.700,0.0464,0.0463,30.0,0.0454,10.0,5065.0,10.0
2021-01-05 09:34:20.180,0.0464,0.0463,30.0,0.0454,10.0,5065.0,10.0
2021-01-05 09:34:20.651,0.0464,0.0463,30.0,0.0454,10.0,5065.0,10.0
2021-01-05 09:34:22.651,0.0464,0.0463,30.0,0.0454,10.0,5065.0,10.0
2021-01-05 09:34:24.600,0.0464,0.0463,30.0,0.0454,10.0,5065.0,10.0
2021-01-05 09:34:25.171,0.0464,0.0463,30.0,0.0454,10.0,5065.0,10.0
2021-01-05 09:34:26.641,0.0464,0.0461,12.0,0.0454,10.0,5065.0,10.0
2021-01-05 09:34:27.150,0.0464,0.0461,22.0,0.0454,10.0,5065.0,10.0
2021-01-05 09:34:27.321,0.0464,0.0459,12.0,0.0454,10.0,5065.0,10.0
2021-01-05 09:34:28.120,0.0464,0.0459,12.0,0.0454,10.0,5065.0,10.0
2021-01-05 09:34:28.621,0.0464,0.0458,12.0,0.0454,10.0,5065.0,10.0
2021-01-05 09:34:29.090,0.0464,0.0458,22.0,0.0453,10.0,5065.0,10.0
2021-01-05 09:34:29.601,0.0464,0.0456,12.0,0.0453,10.0,5065.0,10.0
2021-01-05 09:34:30.170,0.0464,0.0456,12.0,0.0452,10.0,5065.0,10.0
2021-01-05 09:34:30.610,0.0464,0.0455,12.0,0.0451,10.0,5065.0,10.0
2021-01-05 09:34:31.280,0.0464,0.0455,12.0,0.0451,10.0,5065.0,10.0
2021-01-05 09:34:32.150,0.0464,0.0455,12.0,0.0451,10.0,5065.0,10.0
2021-01-05 09:34:33.691,0.0464,0.0455,12.0,0.0451,10.0,5065.0,10.0
2021-01-05 09:34:34.171,0.0464,0.0455,12.0,0.0451,10.0,5065.0,10.0
2021-01-05 09:34:34.640,0.0464,0.0454,12.0,0.0451,10.0,5065.0,10.0
2021-01-05 09:34:35.570,0.0464,0.0454,12.0,0.0451,10.0,5065.0,10.0
2021-01-05 09:34:36.171,0.0464,0.0453,12.0,0.045,20.0,5065.0,10.0
2021-01-05 09:34:36.680,0.0464,0.0453,12.0,0.045,20.0,5065.0,10.0
2021-01-05 09:34:37.161,0.0464,0.0452,12.0,0.045,10.0,5065.0,10.0
2021-01-05 09:34:37.700,0.0464,0.0453,12.0,0.045,10.0,5065.0,10.0
2021-01-05 09:34:38.690,0.0464,0.0454,22.0,0.045,32.0,5065.0,10.0
2021-01-05 09:34:39.091,0.0464,0.0454,12.0,0.045,22.0,5065.0,10.0
2021-01-05 09:34:40.171,0.0464,0.0454,12.0,0.045,22.0,5065.0,10.0
2021-01-05 09:34:40.601,0.0464,0.0455,22.0,0.0451,12.0,5065.0,10.0
2021-01-05 09:34:41.201,0.0464,0.0453,12.0,0.0451,10.0,5065.0,10.0
2021-01-05 09:34:41.700,0.0464,0.0453,12.0,0.045,10.0,5065.0,10.0
2021-01-05 09:34:42.680,0.0464,0.0453,12.0,0.0449,10.0,5065.0,10.0
2021-01-05 09:34:43.191,0.0464,0.0453,12.0,0.0447,1.0,5065.0,10.0
2021-01-05 09:34:43.660,0.0464,0.0453,10.0,0.0447,1.0,5065.0,10.0
2021-01-05 09:34:44.151,0.0464,0.0451,12.0,0.0447,1.0,5065.0,10.0
2021-01-05 09:34:44.701,0.0464,0.0451,12.0,0.0447,1.0,5065.0,10.0
2021-01-05 09:34:45.200,0.0464,0.0451,12.0,0.0447,1.0,5065.0,10.0
2021-01-05 09:34:45.721,0.0464,0.045,12.0,0.0447,1.0,5065.0,10.0
2021-01-05 09:34:46.140,0.0464,0.045,12.0,0.0447,1.0,5065.0,10.0
2021-01-05 09:34:46.660,0.0464,0.045,12.0,0.0447,1.0,5065.0,10.0
2021-01-05 09:34:47.181,0.0464,0.045,12.0,0.0447,1.0,5065.0,10.0
2021-01-05 09:34:47.701,0.0464,0.045,12.0,0.0447,1.0,5065.0,10.0
2021-01-05 09:34:48.141,0.0464,0.045,12.0,0.0448,1.0,5065.0,10.0
2021-01-05 09:34:48.700,0.0464,0.045,12.0,0.0448,11.0,5065.0,10.0
2021-01-05 09:34:49.171,0.0464,0.0452,10.0,0.0449,12.0,5065.0,10.0
2021-01-05 09:34:49.701,0.0464,0.0452,10.0,0.0449,22.0,5065.0,10.0
2021-01-05 09:34:50.220,0.0464,0.0452,10.0,0.045,12.0,5065.0,10.0
2021-01-05 09:34:50.700,0.0464,0.0451,12.0,0.0449,10.0,5065.0,10.0
2021-01-05 09:34:51.200,0.0464,0.0452,12.0,0.0449,10.0,5065.0,10.0
2021-01-05 09:34:51.651,0.0464,0.0451,12.0,0.0449,10.0,5065.0,10.0
2021-01-05 09:34:52.550,0.0464,0.0451,12.0,0.0449,10.0,5065.0,10.0
2021-01-05 09:34:53.180,0.0464,0.0452,12.0,0.0449,10.0,5065.0,10.0
2021-01-05 09:34:53.651,0.0464,0.0452,12.0,0.0449,10.0,5065.0,10.0
2021-01-05 09:34:54.170,0.0464,0.0452,12.0,0.0449,10.0,5065.0,10.0
2021-01-05 09:34:54.631,0.0464,0.0451,12.0,0.0449,10.0,5065.0,10.0
2021-01-05 09:34:55.161,0.0464,0.0451,12.0,0.0449,10.0,5065.0,10.0
2021-01-05 09:34:55.680,0.0464,0.0452,22.0,0.0449,10.0,5065.0,10.0
2021-01-05 09:34:56.141,0.0464,0.045,12.0,0.0449,10.0,5065.0,10.0
2021-01-05 09:34:56.681,0.0464,0.0451,10.0,0.0448,23.0,5065.0,10.0
2021-01-05 09:34:57.171,0.0464,0.0451,10.0,0.0449,12.0,5065.0,10.0
2021-01-05 09:34:57.670,0.0464,0.0451,12.0,0.0448,11.0,5065.0,10.0
2021-01-05 09:34:58.160,0.0464,0.0451,12.0,0.0448,1.0,5065.0,10.0
2021-01-05 09:34:58.640,0.0464,0.0452,22.0,0.0448,13.0,5065.0,10.0
2021-01-05 09:34:59.170,0.0464,0.0452,12.0,0.0448,23.0,5065.0,10.0
2021-01-05 09:35:00.630,0.0464,0.0452,22.0,0.0448,12.0,5065.0,10.0
2021-01-05 09:35:00.640,0.0464,0.0452,22.0,0.0448,12.0,5065.0,10.0
2021-01-05 09:35:02.680,0.0464,0.0451,12.0,0.0447,24.0,5065.0,10.0
2021-01-05 09:35:03.180,0.0464,0.0452,10.0,0.0449,12.0,5065.0,10.0
2021-01-05 09:35:03.660,0.0464,0.0454,10.0,0.0449,12.0,5065.0,10.0
2021-01-05 09:35:04.181,0.0464,0.0453,12.0,0.0449,12.0,5065.0,10.0
2021-01-05 09:35:05.671,0.0464,0.0453,32.0,0.0449,12.0,5065.0,10.0
