,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:30:58.140,0.0269,0.0271,20.0,0.0256,20.0,11056.0,44.0
2021-01-05 09:30:58.660,0.0256,0.0271,20.0,0.0256,18.0,11056.0,46.0
2021-01-05 09:30:59.640,0.0256,0.0273,30.0,0.0256,18.0,11056.0,46.0
2021-01-05 09:31:00.161,0.0256,0.0271,20.0,0.0256,18.0,11056.0,46.0
2021-01-05 09:31:01.150,0.0256,0.0272,20.0,0.0256,18.0,11056.0,46.0
2021-01-05 09:31:02.170,0.0256,0.0273,30.0,0.0256,18.0,11056.0,46.0
2021-01-05 09:31:02.681,0.0256,0.0273,20.0,0.0256,18.0,11056.0,46.0
2021-01-05 09:31:03.131,0.0256,0.0272,30.0,0.0256,18.0,11056.0,46.0
2021-01-05 09:31:03.680,0.0256,0.0272,50.0,0.0256,18.0,11056.0,46.0
2021-01-05 09:31:04.181,0.0256,0.0272,50.0,0.0256,18.0,11056.0,46.0
2021-01-05 09:31:05.670,0.0256,0.0272,50.0,0.0256,18.0,11056.0,46.0
2021-01-05 09:31:06.160,0.0256,0.0272,50.0,0.0256,18.0,11056.0,46.0
2021-01-05 09:31:06.681,0.0256,0.0272,60.0,0.0256,18.0,11056.0,46.0
2021-01-05 09:31:07.190,0.0256,0.0272,50.0,0.0256,18.0,11056.0,46.0
2021-01-05 09:31:08.650,0.0256,0.027,20.0,0.0256,18.0,11056.0,46.0
2021-01-05 09:31:09.101,0.0256,0.0271,20.0,0.0256,18.0,11056.0,46.0
2021-01-05 09:31:09.701,0.0256,0.0271,20.0,0.0256,18.0,11056.0,46.0
2021-01-05 09:31:10.200,0.0256,0.027,3.0,0.0256,13.0,11056.0,51.0
2021-01-05 09:31:10.690,0.0256,0.027,23.0,0.0256,13.0,11056.0,51.0
2021-01-05 09:31:11.701,0.0256,0.027,23.0,0.0256,13.0,11056.0,51.0
2021-01-05 09:31:12.190,0.0256,0.027,23.0,0.0256,13.0,11056.0,51.0
2021-01-05 09:31:12.590,0.0256,0.027,23.0,0.0256,13.0,11056.0,51.0
2021-01-05 09:31:14.690,0.0256,0.027,23.0,0.0256,13.0,11056.0,51.0
2021-01-05 09:31:15.710,0.0256,0.027,23.0,0.0256,13.0,11056.0,51.0
2021-01-05 09:31:16.711,0.0256,0.027,23.0,0.0256,13.0,11056.0,51.0
2021-01-05 09:31:17.710,0.0256,0.027,23.0,0.0256,13.0,11056.0,51.0
2021-01-05 09:31:18.201,0.0256,0.027,33.0,0.0256,13.0,11056.0,51.0
2021-01-05 09:31:18.720,0.0256,0.027,33.0,0.0256,13.0,11056.0,51.0
2021-01-05 09:31:19.150,0.0256,0.0269,20.0,0.0256,13.0,11056.0,51.0
2021-01-05 09:31:19.721,0.0256,0.027,30.0,0.0256,13.0,11056.0,51.0
2021-01-05 09:31:20.171,0.0256,0.0269,13.0,0.0256,13.0,11056.0,51.0
2021-01-05 09:31:20.701,0.0256,0.0269,33.0,0.0256,13.0,11056.0,51.0
2021-01-05 09:31:21.221,0.0256,0.0269,23.0,0.0256,13.0,11056.0,51.0
2021-01-05 09:31:22.620,0.0256,0.0269,23.0,0.0256,13.0,11056.0,51.0
2021-01-05 09:31:23.171,0.0256,0.0269,23.0,0.0256,13.0,11056.0,51.0
2021-01-05 09:31:23.640,0.0256,0.0266,10.0,0.0256,13.0,11056.0,51.0
2021-01-05 09:31:24.161,0.0256,0.0265,10.0,0.0256,13.0,11056.0,51.0
2021-01-05 09:31:24.641,0.0256,0.0264,3.0,0.0256,13.0,11056.0,51.0
2021-01-05 09:31:25.140,0.0256,0.0263,10.0,0.0256,13.0,11056.0,51.0
2021-01-05 09:31:25.630,0.0256,0.0262,10.0,0.0256,13.0,11056.0,51.0
2021-01-05 09:31:26.141,0.0256,0.0261,3.0,0.0256,13.0,11056.0,51.0
2021-01-05 09:31:26.670,0.0261,0.0261,2.0,0.0256,13.0,11055.0,52.0
2021-01-05 09:31:27.171,0.0261,0.0261,2.0,0.0256,13.0,11055.0,52.0
2021-01-05 09:31:27.601,0.0261,0.0261,1.0,0.0256,13.0,11054.0,53.0
2021-01-05 09:31:29.171,0.0261,0.0261,21.0,0.0256,13.0,11054.0,53.0
2021-01-05 09:31:32.191,0.0261,0.0261,21.0,0.0256,13.0,11054.0,53.0
2021-01-05 09:31:34.181,0.0261,0.0261,21.0,0.0256,13.0,11054.0,53.0
2021-01-05 09:31:34.681,0.0261,0.0261,21.0,0.0256,13.0,11054.0,53.0
2021-01-05 09:31:35.670,0.0261,0.0261,21.0,0.0256,13.0,11054.0,53.0
2021-01-05 09:31:36.690,0.0261,0.0261,21.0,0.0256,13.0,11054.0,53.0
2021-01-05 09:31:37.191,0.0261,0.0261,21.0,0.0256,13.0,11054.0,53.0
2021-01-05 09:31:38.190,0.0261,0.0261,21.0,0.0256,13.0,11054.0,53.0
2021-01-05 09:31:39.210,0.0261,0.0261,21.0,0.0256,13.0,11054.0,53.0
2021-01-05 09:31:39.710,0.0261,0.026,13.0,0.0256,13.0,11054.0,53.0
2021-01-05 09:31:40.200,0.0261,0.026,33.0,0.0256,13.0,11054.0,53.0
2021-01-05 09:31:40.711,0.0261,0.0259,14.0,0.0256,13.0,11054.0,53.0
2021-01-05 09:31:41.191,0.0261,0.0258,13.0,0.0256,13.0,11054.0,53.0
2021-01-05 09:31:41.691,0.0261,0.0258,33.0,0.0256,13.0,11054.0,53.0
2021-01-05 09:31:42.211,0.0261,0.0257,14.0,0.0256,13.0,11054.0,53.0
2021-01-05 09:31:43.191,0.0257,0.0257,13.0,0.0256,13.0,11053.0,54.0
2021-01-05 09:31:43.690,0.0257,0.0257,13.0,0.0256,13.0,11053.0,56.0
2021-01-05 09:31:44.190,0.0257,0.0258,13.0,0.0256,13.0,11053.0,56.0
2021-01-05 09:31:44.691,0.0257,0.0259,13.0,0.0256,13.0,11053.0,56.0
2021-01-05 09:31:45.170,0.0257,0.0259,13.0,0.0256,13.0,11053.0,56.0
2021-01-05 09:31:45.700,0.0257,0.0259,33.0,0.0256,13.0,11053.0,56.0
2021-01-05 09:31:46.171,0.0257,0.0258,13.0,0.0256,13.0,11053.0,56.0
2021-01-05 09:31:49.221,0.0256,0.0256,1.0,0.0255,10.0,11053.0,69.0
2021-01-05 09:31:49.711,0.0256,0.0256,1.0,0.0255,10.0,11053.0,69.0
2021-01-05 09:31:50.191,0.0256,0.0256,34.0,0.0254,40.0,11053.0,69.0
2021-01-05 09:31:51.210,0.0254,0.0256,34.0,0.0254,20.0,11053.0,89.0
2021-01-05 09:31:52.220,0.0254,0.0256,21.0,0.0254,20.0,11053.0,89.0
2021-01-05 09:31:52.621,0.0254,0.0256,34.0,0.0254,20.0,11053.0,89.0
2021-01-05 09:31:53.640,0.0254,0.0256,34.0,0.0254,20.0,11053.0,89.0
2021-01-05 09:31:54.151,0.0254,0.0255,13.0,0.0253,10.0,11053.0,109.0
2021-01-05 09:31:54.641,0.0254,0.0256,34.0,0.0253,10.0,11053.0,109.0
2021-01-05 09:31:55.150,0.0254,0.0255,13.0,0.0253,10.0,11053.0,109.0
2021-01-05 09:31:55.670,0.0254,0.0255,13.0,0.0253,10.0,11053.0,109.0
2021-01-05 09:31:56.110,0.0254,0.0255,13.0,0.0253,10.0,11053.0,109.0
2021-01-05 09:31:56.681,0.0254,0.0255,13.0,0.0253,10.0,11053.0,109.0
2021-01-05 09:31:57.171,0.0254,0.0255,13.0,0.0253,10.0,11053.0,109.0
2021-01-05 09:31:57.651,0.0254,0.0255,13.0,0.0253,10.0,11053.0,109.0
2021-01-05 09:31:58.640,0.0255,0.0256,21.0,0.0255,7.0,11053.0,122.0
2021-01-05 09:31:59.180,0.0255,0.0256,21.0,0.0253,10.0,11053.0,129.0
2021-01-05 09:32:00.150,0.0255,0.0256,1.0,0.0253,10.0,11053.0,129.0
2021-01-05 09:32:00.561,0.0255,0.0256,1.0,0.0253,10.0,11053.0,129.0
2021-01-05 09:32:01.170,0.0255,0.0256,21.0,0.0253,10.0,11053.0,129.0
2021-01-05 09:32:01.670,0.0255,0.0256,1.0,0.0253,10.0,11053.0,129.0
2021-01-05 09:32:02.171,0.0255,0.0256,1.0,0.0253,10.0,11053.0,129.0
2021-01-05 09:32:02.671,0.0255,0.0256,1.0,0.0253,10.0,11053.0,129.0
2021-01-05 09:32:03.180,0.0255,0.0256,1.0,0.0253,10.0,11053.0,129.0
2021-01-05 09:32:04.090,0.0255,0.0256,1.0,0.0253,10.0,11053.0,129.0
2021-01-05 09:32:04.661,0.0255,0.0256,1.0,0.0253,10.0,11053.0,129.0
2021-01-05 09:32:05.141,0.0255,0.0256,1.0,0.0253,10.0,11053.0,129.0
2021-01-05 09:32:05.660,0.0255,0.0256,14.0,0.0253,10.0,11053.0,129.0
2021-01-05 09:32:06.161,0.0255,0.0256,1.0,0.0253,10.0,11053.0,129.0
2021-01-05 09:32:06.680,0.0255,0.0256,14.0,0.0253,10.0,11053.0,129.0
2021-01-05 09:32:07.070,0.0255,0.0256,14.0,0.0253,10.0,11053.0,129.0
2021-01-05 09:32:07.671,0.0255,0.0255,13.0,0.0253,10.0,11053.0,129.0
2021-01-05 09:32:08.171,0.0255,0.0256,14.0,0.0253,10.0,11053.0,129.0
2021-01-05 09:32:08.670,0.0255,0.0255,13.0,0.0253,10.0,11053.0,129.0
2021-01-05 09:32:09.141,0.0253,0.0253,10.0,0.0251,10.0,11063.0,139.0
2021-01-05 09:32:09.681,0.0253,0.0253,10.0,0.0249,13.0,11063.0,139.0
2021-01-05 09:32:10.161,0.0253,0.0253,10.0,0.0249,13.0,11063.0,139.0
2021-01-05 09:32:10.630,0.0253,0.0253,10.0,0.0249,13.0,11063.0,139.0
2021-01-05 09:32:11.170,0.0253,0.0253,10.0,0.0249,13.0,11063.0,139.0
2021-01-05 09:32:11.650,0.0253,0.0253,10.0,0.0249,26.0,11063.0,139.0
2021-01-05 09:32:12.161,0.0253,0.0253,10.0,0.0249,13.0,11063.0,139.0
2021-01-05 09:32:12.670,0.0249,0.0253,10.0,0.0249,12.0,11063.0,140.0
2021-01-05 09:32:13.171,0.0249,0.0253,10.0,0.0252,20.0,11063.0,140.0
2021-01-05 09:32:13.671,0.0249,0.0253,10.0,0.0252,20.0,11063.0,140.0
2021-01-05 09:32:14.180,0.0252,0.0253,10.0,0.0252,19.0,11063.0,141.0
2021-01-05 09:32:14.660,0.0252,0.0255,13.0,0.0252,12.0,11063.0,148.0
2021-01-05 09:32:15.171,0.0252,0.0255,13.0,0.0252,12.0,11063.0,148.0
2021-01-05 09:32:15.671,0.0252,0.0255,13.0,0.0252,12.0,11063.0,148.0
2021-01-05 09:32:16.151,0.0252,0.0255,13.0,0.0252,12.0,11063.0,148.0
2021-01-05 09:32:16.551,0.0252,0.0255,13.0,0.0252,12.0,11063.0,148.0
2021-01-05 09:32:17.161,0.0252,0.0255,13.0,0.0252,12.0,11063.0,148.0
2021-01-05 09:32:17.651,0.0252,0.0255,13.0,0.0252,12.0,11063.0,148.0
2021-01-05 09:32:18.130,0.0252,0.0253,1.0,0.0252,12.0,11063.0,148.0
2021-01-05 09:32:18.670,0.0252,0.0252,13.0,0.0249,9.0,11063.0,160.0
2021-01-05 09:32:19.131,0.0252,0.0252,13.0,0.0249,22.0,11063.0,160.0
2021-01-05 09:32:19.640,0.0252,0.0252,13.0,0.0249,22.0,11063.0,160.0
2021-01-05 09:32:20.151,0.0252,0.0251,3.0,0.025,13.0,11063.0,160.0
2021-01-05 09:32:20.671,0.025,0.0251,3.0,0.025,12.0,11063.0,161.0
2021-01-05 09:32:21.130,0.0251,0.0251,1.0,0.025,13.0,11061.0,163.0
2021-01-05 09:32:21.680,0.0251,0.0251,1.0,0.025,14.0,11061.0,163.0
2021-01-05 09:32:22.181,0.0251,0.0253,1.0,0.0251,13.0,11060.0,164.0
2021-01-05 09:32:22.660,0.0251,0.0253,1.0,0.0251,13.0,11060.0,164.0
2021-01-05 09:32:23.140,0.0251,0.0253,1.0,0.0251,13.0,11060.0,164.0
2021-01-05 09:32:24.160,0.0251,0.0253,1.0,0.0251,13.0,11060.0,164.0
2021-01-05 09:32:24.640,0.0251,0.0253,1.0,0.0251,13.0,11060.0,164.0
2021-01-05 09:32:25.170,0.0251,0.0253,1.0,0.025,13.0,11060.0,164.0
2021-01-05 09:32:25.670,0.0251,0.0253,1.0,0.025,13.0,11060.0,164.0
2021-01-05 09:32:26.171,0.0251,0.0252,10.0,0.025,13.0,11060.0,164.0
2021-01-05 09:32:26.650,0.0251,0.0252,10.0,0.025,13.0,11060.0,164.0
2021-01-05 09:32:28.630,0.0251,0.0252,10.0,0.025,13.0,11060.0,164.0
2021-01-05 09:32:29.180,0.0251,0.0252,10.0,0.0247,13.0,11060.0,164.0
2021-01-05 09:32:30.171,0.0251,0.0252,10.0,0.0247,13.0,11060.0,164.0
2021-01-05 09:32:30.671,0.0251,0.0252,10.0,0.0247,13.0,11060.0,164.0
2021-01-05 09:32:31.151,0.0251,0.0252,10.0,0.0247,13.0,11060.0,164.0
2021-01-05 09:32:32.121,0.0247,0.0252,10.0,0.0247,32.0,11060.0,165.0
2021-01-05 09:32:32.690,0.0247,0.0252,10.0,0.0248,13.0,11060.0,165.0
2021-01-05 09:32:32.941,0.0247,0.0252,10.0,0.0248,13.0,11060.0,165.0
2021-01-05 09:32:33.671,0.0247,0.0252,10.0,0.0247,13.0,11060.0,165.0
2021-01-05 09:32:34.691,0.0247,0.0252,10.0,0.0247,33.0,11060.0,165.0
2021-01-05 09:32:35.170,0.0247,0.0252,10.0,0.0248,13.0,11060.0,165.0
2021-01-05 09:32:35.671,0.0247,0.0252,10.0,0.0248,13.0,11060.0,165.0
2021-01-05 09:32:36.190,0.0247,0.0252,10.0,0.0248,33.0,11060.0,165.0
2021-01-05 09:32:36.691,0.0247,0.0252,10.0,0.0249,13.0,11060.0,165.0
2021-01-05 09:32:37.150,0.0247,0.0252,10.0,0.0249,13.0,11060.0,165.0
2021-01-05 09:32:37.661,0.0247,0.0252,10.0,0.0249,13.0,11060.0,165.0
2021-01-05 09:32:38.190,0.0249,0.0252,10.0,0.0248,20.0,11060.0,166.0
2021-01-05 09:32:39.200,0.0249,0.0252,30.0,0.0249,40.0,11060.0,166.0
2021-01-05 09:32:39.621,0.0249,0.0252,43.0,0.0249,33.0,11060.0,166.0
2021-01-05 09:32:40.111,0.0249,0.0251,3.0,0.0249,53.0,11060.0,166.0
2021-01-05 09:32:41.200,0.0249,0.0251,3.0,0.025,13.0,11060.0,166.0
2021-01-05 09:32:41.690,0.0249,0.0251,3.0,0.0249,13.0,11060.0,166.0
2021-01-05 09:32:42.201,0.0249,0.0251,3.0,0.0249,33.0,11060.0,166.0
2021-01-05 09:32:42.700,0.0249,0.0251,3.0,0.025,13.0,11060.0,166.0
2021-01-05 09:32:43.131,0.0249,0.0251,3.0,0.025,13.0,11060.0,166.0
2021-01-05 09:32:43.580,0.0249,0.0251,3.0,0.0249,13.0,11060.0,166.0
2021-01-05 09:32:44.151,0.0249,0.0251,3.0,0.0249,33.0,11060.0,166.0
2021-01-05 09:32:44.700,0.0249,0.0251,3.0,0.025,13.0,11060.0,166.0
2021-01-05 09:32:45.580,0.0249,0.0251,3.0,0.025,33.0,11060.0,166.0
2021-01-05 09:32:46.160,0.0249,0.0251,3.0,0.025,13.0,11060.0,166.0
2021-01-05 09:32:47.701,0.025,0.0251,3.0,0.025,13.0,11060.0,167.0
2021-01-05 09:32:48.181,0.025,0.0251,3.0,0.0249,13.0,11060.0,167.0
2021-01-05 09:32:48.550,0.025,0.0251,23.0,0.0249,13.0,11060.0,167.0
2021-01-05 09:32:48.690,0.025,0.0251,23.0,0.0249,13.0,11060.0,167.0
2021-01-05 09:32:49.670,0.025,0.025,20.0,0.0249,13.0,11060.0,167.0
2021-01-05 09:32:50.171,0.0249,0.0249,10.0,0.0246,10.0,11060.0,180.0
2021-01-05 09:32:50.700,0.0249,0.0248,3.0,0.0247,13.0,11060.0,180.0
2021-01-05 09:32:51.170,0.0249,0.0248,3.0,0.0247,13.0,11060.0,180.0
2021-01-05 09:32:51.701,0.0247,0.0248,3.0,0.0247,10.0,11057.0,183.0
2021-01-05 09:32:52.191,0.0247,0.0248,3.0,0.0246,33.0,11057.0,183.0
2021-01-05 09:32:52.671,0.0247,0.0248,3.0,0.0247,13.0,11057.0,183.0
2021-01-05 09:32:53.161,0.0247,0.0248,3.0,0.0247,13.0,11057.0,183.0
2021-01-05 09:32:53.641,0.0247,0.0248,3.0,0.0247,33.0,11057.0,183.0
2021-01-05 09:32:54.100,0.0248,0.0251,30.0,0.0248,11.0,11054.0,186.0
2021-01-05 09:32:54.671,0.0248,0.0251,30.0,0.0248,33.0,11054.0,186.0
2021-01-05 09:32:55.170,0.0248,0.0251,43.0,0.0248,33.0,11054.0,186.0
2021-01-05 09:32:55.670,0.0248,0.0251,30.0,0.0249,13.0,11054.0,186.0
2021-01-05 09:32:56.150,0.0248,0.0251,43.0,0.0248,13.0,11054.0,186.0
2021-01-05 09:32:56.611,0.0248,0.0251,30.0,0.0248,13.0,11054.0,186.0
2021-01-05 09:32:57.130,0.0248,0.0251,30.0,0.0248,13.0,11054.0,186.0
2021-01-05 09:32:57.600,0.0248,0.0251,30.0,0.0248,13.0,11054.0,186.0
2021-01-05 09:32:58.171,0.0248,0.0251,30.0,0.0248,13.0,11054.0,186.0
2021-01-05 09:32:59.170,0.0248,0.0251,30.0,0.0248,13.0,11054.0,186.0
2021-01-05 09:32:59.621,0.0251,0.0251,20.0,0.0248,13.0,11074.0,206.0
2021-01-05 09:33:00.651,0.0251,0.0251,20.0,0.0248,13.0,11074.0,206.0
2021-01-05 09:33:01.081,0.0251,0.0251,20.0,0.0248,33.0,11074.0,206.0
2021-01-05 09:33:01.661,0.0251,0.0252,20.0,0.0249,13.0,11074.0,206.0
2021-01-05 09:33:02.130,0.0251,0.0252,20.0,0.0249,53.0,11074.0,206.0
2021-01-05 09:33:02.651,0.0251,0.0252,20.0,0.025,13.0,11074.0,206.0
2021-01-05 09:33:03.171,0.0251,0.0253,11.0,0.025,33.0,11074.0,206.0
2021-01-05 09:33:03.681,0.0251,0.0253,11.0,0.0251,13.0,11074.0,206.0
2021-01-05 09:33:04.140,0.0251,0.0253,11.0,0.0251,13.0,11074.0,206.0
2021-01-05 09:33:04.651,0.0251,0.0253,11.0,0.0251,33.0,11074.0,206.0
2021-01-05 09:33:05.181,0.0251,0.0253,1.0,0.0252,13.0,11074.0,206.0
2021-01-05 09:33:05.690,0.0251,0.0253,1.0,0.0252,20.0,11074.0,206.0
2021-01-05 09:33:06.170,0.0251,0.0253,1.0,0.0252,13.0,11074.0,206.0
2021-01-05 09:33:06.681,0.0251,0.0253,1.0,0.0252,13.0,11074.0,206.0
2021-01-05 09:33:07.171,0.0251,0.0253,1.0,0.0252,53.0,11074.0,206.0
2021-01-05 09:33:07.601,0.0253,0.0255,20.0,0.0253,13.0,11075.0,207.0
2021-01-05 09:33:07.961,0.0253,0.0255,10.0,0.0253,13.0,11075.0,207.0
2021-01-05 09:33:08.681,0.0253,0.0255,30.0,0.0253,13.0,11075.0,207.0
2021-01-05 09:33:09.181,0.0253,0.0255,30.0,0.0253,13.0,11075.0,207.0
2021-01-05 09:33:09.630,0.0253,0.0255,30.0,0.0253,13.0,11075.0,207.0
2021-01-05 09:33:10.180,0.0253,0.0255,30.0,0.0252,13.0,11075.0,207.0
2021-01-05 09:33:10.681,0.0253,0.0255,20.0,0.0252,53.0,11075.0,207.0
2021-01-05 09:33:11.150,0.0253,0.0255,20.0,0.0253,18.0,11075.0,207.0
2021-01-05 09:33:11.670,0.0253,0.0255,20.0,0.0253,18.0,11075.0,207.0
2021-01-05 09:33:12.650,0.0253,0.0255,20.0,0.0253,18.0,11075.0,207.0
2021-01-05 09:33:13.100,0.0253,0.0255,20.0,0.0253,18.0,11075.0,207.0
2021-01-05 09:33:13.691,0.0253,0.0255,20.0,0.0254,13.0,11075.0,207.0
2021-01-05 09:33:14.160,0.0254,0.0255,20.0,0.0253,5.0,11088.0,220.0
2021-01-05 09:33:14.650,0.0254,0.0255,33.0,0.0253,5.0,11088.0,220.0
2021-01-05 09:33:15.651,0.0254,0.0256,20.0,0.0253,5.0,11088.0,220.0
2021-01-05 09:33:16.181,0.0254,0.0256,33.0,0.0253,18.0,11088.0,220.0
2021-01-05 09:33:16.671,0.0254,0.0256,20.0,0.0254,23.0,11088.0,220.0
2021-01-05 09:33:17.190,0.0254,0.0257,48.0,0.0254,23.0,11088.0,220.0
2021-01-05 09:33:18.680,0.0254,0.0257,48.0,0.0254,23.0,11088.0,220.0
2021-01-05 09:33:19.191,0.0254,0.0257,35.0,0.0255,13.0,11088.0,220.0
