,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:30:42.181,0.3972,0.3972,29.0,0.3904,20.0,10309.0,14.0
2021-01-05 09:30:42.550,0.3972,0.3972,29.0,0.39,25.0,10309.0,14.0
2021-01-05 09:30:43.180,0.3972,0.3972,29.0,0.3906,20.0,10309.0,14.0
2021-01-05 09:30:43.480,0.3972,0.3972,29.0,0.3906,20.0,10309.0,14.0
2021-01-05 09:30:44.181,0.3972,0.3972,29.0,0.3912,20.0,10309.0,14.0
2021-01-05 09:30:44.650,0.3972,0.3972,29.0,0.3912,20.0,10309.0,14.0
2021-01-05 09:30:45.161,0.3972,0.3972,29.0,0.3912,20.0,10309.0,14.0
2021-01-05 09:30:46.200,0.3972,0.3976,10.0,0.3912,20.0,10309.0,14.0
2021-01-05 09:30:46.671,0.3972,0.3976,10.0,0.3917,20.0,10309.0,14.0
2021-01-05 09:30:47.681,0.3972,0.3976,10.0,0.3923,20.0,10309.0,14.0
2021-01-05 09:30:48.711,0.3972,0.3982,10.0,0.3923,30.0,10309.0,14.0
2021-01-05 09:30:49.210,0.3972,0.3982,10.0,0.3923,30.0,10309.0,14.0
2021-01-05 09:30:49.700,0.3972,0.3982,10.0,0.3923,30.0,10309.0,14.0
2021-01-05 09:30:50.171,0.3972,0.3982,10.0,0.3923,20.0,10309.0,14.0
2021-01-05 09:30:54.670,0.3923,0.3982,10.0,0.391,10.0,10309.0,34.0
2021-01-05 09:30:55.081,0.3923,0.3982,10.0,0.391,10.0,10309.0,34.0
2021-01-05 09:30:55.671,0.3923,0.3982,10.0,0.391,10.0,10309.0,34.0
2021-01-05 09:30:56.170,0.3923,0.3982,10.0,0.3917,9.0,10309.0,34.0
2021-01-05 09:30:56.660,0.3923,0.3982,10.0,0.3917,19.0,10309.0,34.0
2021-01-05 09:30:57.171,0.3923,0.3982,10.0,0.393,20.0,10309.0,34.0
2021-01-05 09:30:57.600,0.3923,0.3982,10.0,0.393,20.0,10309.0,34.0
2021-01-05 09:30:58.091,0.3923,0.3982,10.0,0.393,20.0,10309.0,34.0
2021-01-05 09:30:59.171,0.3923,0.3982,10.0,0.393,30.0,10309.0,34.0
2021-01-05 09:30:59.640,0.3923,0.3981,10.0,0.393,20.0,10309.0,34.0
2021-01-05 09:31:00.161,0.3923,0.3981,10.0,0.3917,29.0,10309.0,34.0
2021-01-05 09:31:00.681,0.3923,0.3981,10.0,0.3924,20.0,10309.0,34.0
2021-01-05 09:31:01.140,0.3923,0.3981,30.0,0.3917,29.0,10309.0,34.0
2021-01-05 09:31:01.680,0.3923,0.3968,10.0,0.3917,29.0,10309.0,34.0
2021-01-05 09:31:02.170,0.3923,0.3968,10.0,0.3917,29.0,10309.0,34.0
2021-01-05 09:31:02.681,0.3923,0.3968,10.0,0.3917,29.0,10309.0,34.0
2021-01-05 09:31:03.131,0.3923,0.3968,10.0,0.3917,29.0,10309.0,34.0
2021-01-05 09:31:03.680,0.3923,0.3968,20.0,0.3917,29.0,10309.0,34.0
2021-01-05 09:31:04.181,0.3923,0.3968,20.0,0.3917,29.0,10309.0,34.0
2021-01-05 09:31:06.681,0.3923,0.3968,10.0,0.3917,29.0,10309.0,34.0
2021-01-05 09:31:08.650,0.3923,0.3968,10.0,0.3917,29.0,10309.0,34.0
2021-01-05 09:31:09.101,0.3923,0.3971,10.0,0.3917,29.0,10309.0,34.0
2021-01-05 09:31:09.701,0.3923,0.3971,10.0,0.3917,29.0,10309.0,34.0
2021-01-05 09:31:11.701,0.3923,0.3971,10.0,0.3917,29.0,10309.0,34.0
2021-01-05 09:31:12.711,0.3923,0.3971,10.0,0.3917,29.0,10309.0,34.0
2021-01-05 09:31:15.110,0.3923,0.3971,10.0,0.3917,29.0,10309.0,34.0
2021-01-05 09:31:16.711,0.3923,0.3935,20.0,0.3917,29.0,10309.0,34.0
2021-01-05 09:31:17.201,0.3935,0.3946,10.0,0.3917,29.0,10289.0,54.0
2021-01-05 09:31:17.710,0.3935,0.3955,10.0,0.3917,29.0,10289.0,54.0
2021-01-05 09:31:18.201,0.3935,0.3962,10.0,0.3917,29.0,10289.0,54.0
2021-01-05 09:31:19.150,0.3935,0.3962,10.0,0.3917,9.0,10289.0,54.0
2021-01-05 09:31:19.721,0.3935,0.3972,10.0,0.3917,29.0,10289.0,54.0
2021-01-05 09:31:20.171,0.3935,0.3971,14.0,0.3918,14.0,10289.0,54.0
2021-01-05 09:31:20.701,0.3935,0.3971,14.0,0.3923,20.0,10289.0,54.0
2021-01-05 09:31:21.221,0.3935,0.3971,14.0,0.393,25.0,10289.0,54.0
2021-01-05 09:31:21.671,0.3935,0.3971,14.0,0.393,45.0,10289.0,54.0
2021-01-05 09:31:22.211,0.3935,0.3971,14.0,0.393,45.0,10289.0,54.0
2021-01-05 09:31:23.171,0.3935,0.3947,10.0,0.393,45.0,10289.0,54.0
2021-01-05 09:31:23.640,0.3947,0.3947,8.0,0.393,45.0,10289.0,56.0
2021-01-05 09:31:24.161,0.3947,0.3953,10.0,0.393,45.0,10289.0,56.0
2021-01-05 09:31:24.660,0.3947,0.3953,10.0,0.393,45.0,10289.0,56.0
2021-01-05 09:31:25.150,0.3947,0.3953,10.0,0.393,45.0,10289.0,56.0
2021-01-05 09:31:25.640,0.3947,0.3959,10.0,0.393,45.0,10289.0,56.0
2021-01-05 09:31:26.141,0.3947,0.3959,10.0,0.393,45.0,10289.0,56.0
2021-01-05 09:31:27.171,0.3947,0.3959,10.0,0.393,45.0,10289.0,56.0
2021-01-05 09:31:27.590,0.3947,0.3958,10.0,0.393,45.0,10289.0,56.0
2021-01-05 09:31:28.091,0.3947,0.3958,24.0,0.393,45.0,10289.0,56.0
2021-01-05 09:31:28.610,0.3947,0.3955,10.0,0.393,45.0,10289.0,56.0
2021-01-05 09:31:29.171,0.3947,0.3959,10.0,0.393,45.0,10289.0,56.0
2021-01-05 09:31:30.170,0.3947,0.3958,10.0,0.393,46.0,10289.0,56.0
2021-01-05 09:31:30.671,0.3947,0.3959,10.0,0.393,46.0,10289.0,56.0
2021-01-05 09:31:31.150,0.3947,0.3958,24.0,0.393,46.0,10289.0,56.0
2021-01-05 09:31:31.661,0.3947,0.3958,14.0,0.393,46.0,10289.0,56.0
2021-01-05 09:31:32.191,0.3947,0.3958,24.0,0.393,46.0,10289.0,56.0
2021-01-05 09:31:33.190,0.3947,0.3958,14.0,0.393,46.0,10289.0,56.0
2021-01-05 09:31:34.181,0.3947,0.3958,14.0,0.393,46.0,10289.0,56.0
2021-01-05 09:31:34.681,0.3947,0.3957,10.0,0.393,46.0,10289.0,56.0
2021-01-05 09:31:35.190,0.3947,0.3958,10.0,0.393,46.0,10289.0,56.0
2021-01-05 09:31:35.670,0.3947,0.3957,14.0,0.393,46.0,10289.0,56.0
2021-01-05 09:31:36.181,0.3947,0.3957,17.0,0.393,46.0,10289.0,56.0
2021-01-05 09:31:36.690,0.3947,0.3955,10.0,0.393,46.0,10289.0,56.0
2021-01-05 09:31:37.191,0.3947,0.3954,3.0,0.393,46.0,10289.0,56.0
2021-01-05 09:31:37.620,0.3947,0.3954,3.0,0.393,46.0,10289.0,56.0
2021-01-05 09:31:38.190,0.3947,0.3954,3.0,0.393,46.0,10289.0,56.0
2021-01-05 09:31:38.690,0.3947,0.3954,3.0,0.393,46.0,10289.0,56.0
2021-01-05 09:31:39.210,0.3947,0.3954,3.0,0.393,46.0,10289.0,56.0
2021-01-05 09:31:39.710,0.3947,0.3954,3.0,0.393,46.0,10289.0,56.0
2021-01-05 09:31:40.200,0.3947,0.3954,3.0,0.393,46.0,10289.0,56.0
2021-01-05 09:31:40.711,0.3954,0.3962,10.0,0.393,56.0,10289.0,59.0
2021-01-05 09:31:41.191,0.3954,0.3969,10.0,0.393,56.0,10289.0,59.0
2021-01-05 09:31:41.700,0.3954,0.3974,10.0,0.393,66.0,10289.0,59.0
2021-01-05 09:31:42.211,0.3954,0.397,10.0,0.393,66.0,10289.0,59.0
2021-01-05 09:31:42.711,0.3954,0.397,10.0,0.393,46.0,10289.0,59.0
2021-01-05 09:31:43.191,0.3954,0.3967,10.0,0.393,46.0,10289.0,59.0
2021-01-05 09:31:43.710,0.3954,0.3966,10.0,0.3931,10.0,10289.0,59.0
2021-01-05 09:31:44.190,0.3954,0.3965,14.0,0.3931,10.0,10289.0,59.0
2021-01-05 09:31:44.691,0.3954,0.3961,10.0,0.393,36.0,10289.0,59.0
2021-01-05 09:31:45.170,0.3954,0.3963,10.0,0.3934,10.0,10289.0,59.0
2021-01-05 09:31:45.700,0.3954,0.3967,10.0,0.3934,10.0,10289.0,59.0
2021-01-05 09:31:46.090,0.3954,0.3972,10.0,0.3934,10.0,10289.0,59.0
2021-01-05 09:31:46.701,0.3954,0.3971,14.0,0.3934,10.0,10289.0,59.0
2021-01-05 09:31:47.191,0.3954,0.3971,14.0,0.3934,10.0,10289.0,59.0
2021-01-05 09:31:47.711,0.3954,0.3971,14.0,0.3934,10.0,10289.0,59.0
2021-01-05 09:31:48.691,0.3954,0.3971,14.0,0.3934,10.0,10289.0,59.0
2021-01-05 09:31:49.221,0.3954,0.3971,19.0,0.3934,10.0,10289.0,59.0
2021-01-05 09:31:49.711,0.3954,0.3977,13.0,0.3935,10.0,10289.0,59.0
2021-01-05 09:31:50.191,0.3954,0.3977,3.0,0.3941,10.0,10289.0,59.0
2021-01-05 09:31:50.710,0.3954,0.3976,1.0,0.3951,10.0,10289.0,59.0
2021-01-05 09:31:51.210,0.3954,0.3976,1.0,0.3951,30.0,10289.0,59.0
2021-01-05 09:31:51.210,0.3954,0.3976,1.0,0.3951,30.0,10289.0,59.0
2021-01-05 09:31:52.220,0.3954,0.3976,1.0,0.3956,10.0,10289.0,59.0
2021-01-05 09:31:52.360,0.3954,0.3976,1.0,0.3956,30.0,10289.0,59.0
2021-01-05 09:31:53.171,0.3954,0.3976,1.0,0.3956,30.0,10289.0,59.0
2021-01-05 09:31:53.530,0.3976,0.3982,10.0,0.3962,10.0,10289.0,60.0
2021-01-05 09:31:54.151,0.3976,0.3975,1.0,0.3962,30.0,10289.0,60.0
2021-01-05 09:31:54.520,0.3976,0.3975,1.0,0.3962,30.0,10289.0,60.0
2021-01-05 09:31:55.150,0.3976,0.3975,1.0,0.3962,30.0,10289.0,60.0
2021-01-05 09:31:55.670,0.3975,0.3985,10.0,0.3969,10.0,10289.0,61.0
2021-01-05 09:31:56.110,0.3975,0.3985,10.0,0.3969,30.0,10289.0,61.0
2021-01-05 09:31:56.591,0.3975,0.3993,10.0,0.397,1.0,10289.0,61.0
2021-01-05 09:31:57.171,0.3975,0.3993,5.0,0.397,1.0,10289.0,61.0
2021-01-05 09:31:57.180,0.3975,0.3998,20.0,0.397,1.0,10289.0,61.0
2021-01-05 09:31:58.150,0.3969,0.3998,20.0,0.3969,21.0,10279.0,71.0
2021-01-05 09:31:59.180,0.3969,0.3997,1.0,0.3971,1.0,10279.0,71.0
2021-01-05 09:31:59.660,0.3969,0.3997,1.0,0.3971,1.0,10279.0,71.0
2021-01-05 09:32:00.150,0.3969,0.3997,1.0,0.3971,1.0,10279.0,71.0
2021-01-05 09:32:00.650,0.3969,0.3997,1.0,0.3971,1.0,10279.0,71.0
2021-01-05 09:32:01.170,0.3969,0.3997,1.0,0.3971,1.0,10279.0,71.0
2021-01-05 09:32:01.670,0.3969,0.3997,1.0,0.3971,1.0,10279.0,71.0
2021-01-05 09:32:02.171,0.3969,0.3996,14.0,0.3971,1.0,10279.0,71.0
2021-01-05 09:32:02.671,0.3969,0.3995,3.0,0.3971,1.0,10279.0,71.0
2021-01-05 09:32:03.180,0.3971,0.3995,3.0,0.3969,30.0,10279.0,72.0
2021-01-05 09:32:03.641,0.3969,0.3994,14.0,0.3969,2.0,10308.0,101.0
2021-01-05 09:32:04.150,0.3969,0.3993,3.0,0.3959,10.0,10311.0,104.0
2021-01-05 09:32:04.630,0.3969,0.3993,23.0,0.397,1.0,10311.0,104.0
2021-01-05 09:32:05.141,0.3969,0.3993,23.0,0.397,1.0,10311.0,104.0
2021-01-05 09:32:05.660,0.3969,0.3993,23.0,0.397,1.0,10311.0,104.0
2021-01-05 09:32:06.161,0.3969,0.3993,23.0,0.397,1.0,10311.0,104.0
2021-01-05 09:32:06.680,0.3969,0.3993,3.0,0.397,1.0,10311.0,104.0
2021-01-05 09:32:07.070,0.3969,0.3993,27.0,0.397,1.0,10311.0,104.0
2021-01-05 09:32:07.671,0.3969,0.3992,14.0,0.397,1.0,10311.0,104.0
2021-01-05 09:32:08.171,0.3969,0.3993,27.0,0.397,1.0,10311.0,104.0
2021-01-05 09:32:08.651,0.3969,0.3993,7.0,0.397,1.0,10311.0,104.0
2021-01-05 09:32:09.141,0.3969,0.3992,1.0,0.397,1.0,10311.0,104.0
2021-01-05 09:32:09.681,0.3969,0.3993,7.0,0.397,1.0,10311.0,104.0
2021-01-05 09:32:10.161,0.3969,0.3993,3.0,0.397,1.0,10311.0,104.0
2021-01-05 09:32:10.630,0.3969,0.3993,3.0,0.397,1.0,10311.0,104.0
2021-01-05 09:32:11.170,0.3969,0.3993,3.0,0.397,1.0,10311.0,104.0
2021-01-05 09:32:11.650,0.3969,0.3993,3.0,0.397,1.0,10311.0,104.0
2021-01-05 09:32:12.161,0.3969,0.3993,7.0,0.397,1.0,10311.0,104.0
2021-01-05 09:32:12.670,0.3969,0.3993,23.0,0.397,1.0,10311.0,104.0
2021-01-05 09:32:13.171,0.3969,0.3993,47.0,0.397,1.0,10311.0,104.0
2021-01-05 09:32:13.680,0.397,0.397,19.0,0.396,10.0,10311.0,105.0
2021-01-05 09:32:14.180,0.397,0.397,13.0,0.396,10.0,10311.0,111.0
2021-01-05 09:32:14.560,0.397,0.397,12.0,0.396,10.0,10311.0,112.0
2021-01-05 09:32:15.171,0.397,0.397,12.0,0.396,10.0,10311.0,112.0
2021-01-05 09:32:15.671,0.397,0.397,10.0,0.396,10.0,10309.0,114.0
2021-01-05 09:32:16.151,0.397,0.397,10.0,0.396,10.0,10309.0,114.0
2021-01-05 09:32:17.161,0.397,0.397,10.0,0.396,10.0,10309.0,114.0
2021-01-05 09:32:17.651,0.397,0.3982,10.0,0.396,10.0,10299.0,124.0
2021-01-05 09:32:18.130,0.397,0.399,10.0,0.3959,10.0,10299.0,124.0
2021-01-05 09:32:18.670,0.397,0.3993,23.0,0.3958,10.0,10299.0,124.0
2021-01-05 09:32:19.670,0.397,0.3993,23.0,0.3969,10.0,10299.0,124.0
2021-01-05 09:32:20.151,0.397,0.3993,27.0,0.3969,30.0,10299.0,124.0
2021-01-05 09:32:20.600,0.397,0.3993,23.0,0.3964,30.0,10299.0,124.0
2021-01-05 09:32:21.171,0.397,0.3993,27.0,0.3964,30.0,10299.0,124.0
2021-01-05 09:32:21.680,0.397,0.3993,23.0,0.3964,20.0,10299.0,124.0
2021-01-05 09:32:22.181,0.397,0.3993,23.0,0.3962,10.0,10299.0,124.0
2021-01-05 09:32:22.660,0.397,0.3993,23.0,0.3962,10.0,10299.0,124.0
2021-01-05 09:32:24.160,0.397,0.3993,23.0,0.3962,10.0,10299.0,124.0
2021-01-05 09:32:24.640,0.397,0.3993,23.0,0.3962,10.0,10299.0,124.0
2021-01-05 09:32:25.170,0.397,0.3993,27.0,0.3962,20.0,10299.0,124.0
2021-01-05 09:32:25.670,0.397,0.3993,23.0,0.3962,40.0,10299.0,124.0
2021-01-05 09:32:26.171,0.397,0.3993,23.0,0.3967,10.0,10299.0,124.0
2021-01-05 09:32:26.650,0.397,0.3993,3.0,0.3967,20.0,10299.0,124.0
2021-01-05 09:32:27.151,0.397,0.3993,7.0,0.3967,20.0,10299.0,124.0
2021-01-05 09:32:27.641,0.397,0.4003,10.0,0.3967,20.0,10299.0,124.0
2021-01-05 09:32:28.171,0.397,0.4003,10.0,0.3967,10.0,10299.0,124.0
2021-01-05 09:32:28.630,0.397,0.4003,10.0,0.3967,10.0,10299.0,124.0
2021-01-05 09:32:29.180,0.397,0.4003,14.0,0.3967,30.0,10299.0,124.0
2021-01-05 09:32:30.171,0.397,0.4003,14.0,0.3967,30.0,10299.0,124.0
2021-01-05 09:32:30.671,0.397,0.4003,14.0,0.3967,10.0,10299.0,124.0
2021-01-05 09:32:31.151,0.397,0.4003,10.0,0.3967,10.0,10299.0,124.0
2021-01-05 09:32:31.691,0.397,0.4003,10.0,0.3967,10.0,10299.0,124.0
2021-01-05 09:32:32.121,0.397,0.4,10.0,0.3967,30.0,10299.0,124.0
2021-01-05 09:32:32.690,0.397,0.4,10.0,0.3967,10.0,10299.0,124.0
2021-01-05 09:32:33.141,0.397,0.4,10.0,0.3967,10.0,10299.0,124.0
2021-01-05 09:32:33.671,0.397,0.4,10.0,0.3967,10.0,10299.0,124.0
2021-01-05 09:32:34.171,0.397,0.4,10.0,0.3963,10.0,10299.0,124.0
2021-01-05 09:32:34.691,0.397,0.4,10.0,0.3963,10.0,10299.0,124.0
2021-01-05 09:32:35.170,0.397,0.4,10.0,0.3963,10.0,10299.0,124.0
2021-01-05 09:32:35.671,0.397,0.4,10.0,0.3963,10.0,10299.0,124.0
2021-01-05 09:32:36.190,0.397,0.4,10.0,0.3968,2.0,10299.0,124.0
2021-01-05 09:32:36.691,0.397,0.4,10.0,0.3968,22.0,10299.0,124.0
2021-01-05 09:32:37.150,0.397,0.4,4.0,0.3968,22.0,10299.0,124.0
2021-01-05 09:32:38.190,0.397,0.4003,10.0,0.3968,22.0,10299.0,124.0
2021-01-05 09:32:39.200,0.397,0.4,14.0,0.3968,22.0,10299.0,124.0
2021-01-05 09:32:39.630,0.397,0.4,4.0,0.3968,22.0,10299.0,124.0
2021-01-05 09:32:40.641,0.397,0.4003,10.0,0.3968,22.0,10299.0,124.0
2021-01-05 09:32:41.690,0.397,0.4003,14.0,0.3968,22.0,10299.0,124.0
2021-01-05 09:32:42.201,0.397,0.4003,10.0,0.3968,22.0,10299.0,124.0
2021-01-05 09:32:42.700,0.397,0.4003,10.0,0.3968,22.0,10299.0,124.0
2021-01-05 09:32:43.190,0.397,0.4,2.0,0.3968,22.0,10299.0,124.0
2021-01-05 09:32:43.580,0.397,0.4,2.0,0.3968,22.0,10299.0,124.0
2021-01-05 09:32:44.700,0.397,0.3998,10.0,0.3968,22.0,10299.0,124.0
2021-01-05 09:32:45.100,0.397,0.3998,40.0,0.3968,22.0,10299.0,124.0
2021-01-05 09:32:45.580,0.397,0.3998,34.0,0.3968,22.0,10299.0,124.0
2021-01-05 09:32:46.160,0.397,0.3998,30.0,0.3968,22.0,10299.0,124.0
2021-01-05 09:32:46.610,0.397,0.3998,30.0,0.3968,22.0,10299.0,124.0
2021-01-05 09:32:47.701,0.397,0.3998,30.0,0.3968,22.0,10299.0,124.0
2021-01-05 09:32:48.181,0.397,0.3998,34.0,0.397,10.0,10299.0,124.0
2021-01-05 09:32:48.690,0.397,0.3998,10.0,0.3968,22.0,10289.0,134.0
2021-01-05 09:32:49.030,0.397,0.3998,10.0,0.3974,10.0,10289.0,134.0
2021-01-05 09:32:49.670,0.397,0.4,2.0,0.3975,10.0,10289.0,134.0
2021-01-05 09:32:50.171,0.4,0.4013,10.0,0.3986,10.0,10287.0,136.0
2021-01-05 09:32:50.700,0.4,0.4013,10.0,0.3982,10.0,10287.0,136.0
2021-01-05 09:32:51.170,0.4,0.4014,10.0,0.3983,20.0,10287.0,136.0
2021-01-05 09:32:51.701,0.4,0.4016,3.0,0.3988,10.0,10287.0,136.0
2021-01-05 09:32:52.191,0.4,0.4016,13.0,0.3988,20.0,10287.0,136.0
2021-01-05 09:32:52.191,0.4,0.4016,13.0,0.3983,30.0,10287.0,136.0
2021-01-05 09:32:53.161,0.4,0.4016,13.0,0.3983,30.0,10287.0,136.0
2021-01-05 09:32:53.641,0.4,0.4016,13.0,0.3983,30.0,10287.0,136.0
2021-01-05 09:32:54.181,0.4,0.4016,17.0,0.3983,10.0,10287.0,136.0
2021-01-05 09:32:55.161,0.4,0.4014,3.0,0.3983,10.0,10287.0,136.0
2021-01-05 09:32:55.670,0.4,0.4014,3.0,0.3983,10.0,10287.0,136.0
2021-01-05 09:32:56.150,0.4,0.4014,3.0,0.3985,10.0,10287.0,136.0
2021-01-05 09:32:56.611,0.4,0.4014,3.0,0.399,10.0,10287.0,136.0
2021-01-05 09:32:57.181,0.4,0.4014,3.0,0.399,10.0,10287.0,136.0
2021-01-05 09:32:57.600,0.4,0.4014,3.0,0.399,10.0,10287.0,136.0
2021-01-05 09:32:58.171,0.4,0.4014,3.0,0.399,10.0,10287.0,136.0
2021-01-05 09:32:58.651,0.4,0.4014,3.0,0.399,10.0,10287.0,136.0
2021-01-05 09:32:59.621,0.4,0.4014,3.0,0.399,20.0,10287.0,136.0
2021-01-05 09:33:00.651,0.4,0.4014,3.0,0.399,20.0,10287.0,136.0
2021-01-05 09:33:00.651,0.4,0.4014,3.0,0.399,10.0,10287.0,136.0
2021-01-05 09:33:01.661,0.4,0.4014,3.0,0.399,10.0,10287.0,136.0
2021-01-05 09:33:02.130,0.4,0.4014,3.0,0.3983,30.0,10287.0,136.0
2021-01-05 09:33:02.651,0.4,0.4014,3.0,0.3983,10.0,10287.0,136.0
2021-01-05 09:33:03.171,0.4,0.4008,10.0,0.3983,10.0,10287.0,136.0
2021-01-05 09:33:03.681,0.4,0.4008,20.0,0.3981,10.0,10287.0,136.0
2021-01-05 09:33:04.140,0.4,0.4008,38.0,0.3981,10.0,10287.0,136.0
2021-01-05 09:33:04.630,0.4008,0.4007,1.0,0.3979,10.0,10287.0,138.0
2021-01-05 09:33:05.181,0.4008,0.4006,14.0,0.3969,10.0,10287.0,138.0
2021-01-05 09:33:05.690,0.4008,0.4004,10.0,0.3968,2.0,10287.0,138.0
2021-01-05 09:33:06.170,0.3968,0.4004,10.0,0.3961,10.0,10289.0,140.0
2021-01-05 09:33:06.651,0.3968,0.4003,17.0,0.3969,1.0,10289.0,140.0
2021-01-05 09:33:07.171,0.3968,0.3997,10.0,0.3969,1.0,10289.0,140.0
2021-01-05 09:33:07.601,0.3968,0.4002,10.0,0.3969,1.0,10289.0,140.0
2021-01-05 09:33:08.191,0.3968,0.4002,30.0,0.3969,1.0,10289.0,140.0
2021-01-05 09:33:08.681,0.3968,0.3999,10.0,0.3969,1.0,10289.0,140.0
2021-01-05 09:33:09.181,0.3968,0.3999,10.0,0.3969,1.0,10289.0,140.0
2021-01-05 09:33:09.630,0.3968,0.4002,20.0,0.3969,21.0,10289.0,140.0
2021-01-05 09:33:10.180,0.3968,0.4002,24.0,0.3969,1.0,10289.0,140.0
2021-01-05 09:33:10.681,0.3968,0.3995,10.0,0.3969,1.0,10289.0,140.0
2021-01-05 09:33:11.180,0.3968,0.3995,30.0,0.3969,1.0,10289.0,140.0
2021-01-05 09:33:11.670,0.3968,0.3995,30.0,0.3969,1.0,10289.0,140.0
2021-01-05 09:33:12.181,0.3968,0.3995,30.0,0.3969,1.0,10289.0,140.0
2021-01-05 09:33:12.650,0.3968,0.3995,20.0,0.3969,1.0,10289.0,140.0
2021-01-05 09:33:12.990,0.3968,0.3995,20.0,0.3969,1.0,10289.0,140.0
2021-01-05 09:33:13.691,0.3968,0.3993,10.0,0.3969,1.0,10289.0,140.0
2021-01-05 09:33:14.160,0.3968,0.3993,10.0,0.3969,1.0,10289.0,140.0
2021-01-05 09:33:14.650,0.3968,0.3993,40.0,0.3969,1.0,10289.0,140.0
2021-01-05 09:33:15.140,0.3968,0.3993,44.0,0.3969,1.0,10289.0,140.0
2021-01-05 09:33:15.651,0.3968,0.3988,10.0,0.3969,1.0,10289.0,140.0
2021-01-05 09:33:16.181,0.3968,0.3988,10.0,0.3969,1.0,10289.0,140.0
2021-01-05 09:33:16.671,0.3968,0.3984,10.0,0.3969,1.0,10289.0,140.0
