,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:30:36.160,0.0707,0.0709,15.0,0.0707,11.0,121079.0,3800.0
2021-01-05 09:30:36.681,0.0708,0.0706,1.0,0.0704,27.0,121069.0,3865.0
2021-01-05 09:30:37.171,0.0705,0.0705,2.0,0.0704,33.0,121068.0,3898.0
2021-01-05 09:30:37.551,0.0705,0.0706,12.0,0.0705,3.0,121069.0,3900.0
2021-01-05 09:30:38.001,0.071,0.0709,10.0,0.0705,13.0,121065.0,3915.0
2021-01-05 09:30:38.671,0.071,0.071,5.0,0.0705,29.0,121068.0,3950.0
2021-01-05 09:30:39.201,0.0705,0.071,15.0,0.0705,78.0,121059.0,3966.0
2021-01-05 09:30:39.451,0.0705,0.071,15.0,0.0705,50.0,121062.0,3972.0
2021-01-05 09:30:40.170,0.0705,0.071,5.0,0.0708,1.0,121062.0,3973.0
2021-01-05 09:30:40.690,0.0705,0.071,5.0,0.0708,1.0,121062.0,3973.0
2021-01-05 09:30:41.151,0.0705,0.071,13.0,0.0705,53.0,121062.0,3980.0
2021-01-05 09:30:41.701,0.0705,0.071,3.0,0.0705,64.0,121062.0,3981.0
2021-01-05 09:30:42.181,0.0712,0.0709,10.0,0.0705,112.0,121076.0,4004.0
2021-01-05 09:30:42.611,0.071,0.0712,19.0,0.071,30.0,121096.0,4024.0
2021-01-05 09:30:43.180,0.0705,0.0709,10.0,0.0705,54.0,121123.0,4104.0
2021-01-05 09:30:43.681,0.0704,0.071,10.0,0.0704,26.0,121181.0,4162.0
2021-01-05 09:30:44.181,0.0702,0.0705,1.0,0.0702,14.0,121201.0,4192.0
2021-01-05 09:30:44.650,0.0701,0.0704,5.0,0.0701,32.0,121207.0,4204.0
2021-01-05 09:30:45.051,0.0701,0.0704,5.0,0.0701,4.0,121207.0,4204.0
2021-01-05 09:30:45.710,0.0704,0.0701,20.0,0.07,64.0,121209.0,4220.0
2021-01-05 09:30:46.181,0.0703,0.0703,5.0,0.07,40.0,121217.0,4258.0
2021-01-05 09:30:46.671,0.0701,0.0701,4.0,0.07,39.0,121218.0,4260.0
2021-01-05 09:30:47.191,0.0704,0.0705,11.0,0.0704,25.0,121254.0,4304.0
2021-01-05 09:30:47.691,0.07,0.0702,10.0,0.07,11.0,121289.0,4345.0
2021-01-05 09:30:48.181,0.0696,0.0701,15.0,0.0696,14.0,121292.0,4370.0
2021-01-05 09:30:48.711,0.07,0.07,5.0,0.0697,8.0,121292.0,4375.0
2021-01-05 09:30:49.210,0.0699,0.0699,5.0,0.0698,3.0,121288.0,4390.0
2021-01-05 09:30:49.621,0.0699,0.07,20.0,0.0696,14.0,121303.0,4423.0
2021-01-05 09:30:50.171,0.0696,0.0696,22.0,0.0695,8.0,121287.0,4453.0
2021-01-05 09:30:50.720,0.0696,0.0697,10.0,0.0696,11.0,121279.0,4488.0
2021-01-05 09:30:51.170,0.0696,0.0696,5.0,0.0695,6.0,121300.0,4519.0
2021-01-05 09:30:51.721,0.0701,0.0701,28.0,0.0697,6.0,121285.0,4549.0
2021-01-05 09:30:52.221,0.07,0.0701,43.0,0.07,19.0,121311.0,4580.0
2021-01-05 09:30:52.551,0.0699,0.07,10.0,0.0695,6.0,121335.0,4604.0
2021-01-05 09:30:52.931,0.0695,0.0699,2.0,0.0695,20.0,121335.0,4605.0
2021-01-05 09:30:53.660,0.0697,0.0699,24.0,0.0697,46.0,121339.0,4609.0
2021-01-05 09:30:54.130,0.0697,0.0699,96.0,0.0697,27.0,121348.0,4628.0
2021-01-05 09:30:54.580,0.0696,0.0697,5.0,0.0696,5.0,121401.0,4702.0
2021-01-05 09:30:55.081,0.0697,0.0697,6.0,0.0695,7.0,121401.0,4724.0
2021-01-05 09:30:55.671,0.0694,0.0696,48.0,0.0694,7.0,121406.0,4735.0
2021-01-05 09:30:56.170,0.0696,0.0696,40.0,0.0694,7.0,121394.0,4748.0
2021-01-05 09:30:56.631,0.0696,0.0696,34.0,0.0694,7.0,121388.0,4754.0
2021-01-05 09:30:57.171,0.0694,0.0698,25.0,0.0693,18.0,121419.0,4850.0
2021-01-05 09:30:57.600,0.0698,0.07,22.0,0.0694,10.0,121422.0,4854.0
2021-01-05 09:30:58.091,0.0694,0.0699,10.0,0.0697,5.0,121422.0,4855.0
2021-01-05 09:30:58.651,0.0699,0.07,14.0,0.0699,4.0,121428.0,4876.0
2021-01-05 09:30:59.081,0.0701,0.0702,11.0,0.07,12.0,121414.0,4906.0
2021-01-05 09:30:59.630,0.0702,0.0704,17.0,0.0702,4.0,121413.0,4921.0
2021-01-05 09:31:00.011,0.0699,0.07,5.0,0.0699,18.0,121416.0,4955.0
2021-01-05 09:31:00.531,0.0704,0.0705,1.0,0.0702,10.0,121417.0,4983.0
2021-01-05 09:31:00.860,0.0704,0.0704,15.0,0.07,16.0,121432.0,5011.0
2021-01-05 09:31:01.680,0.0704,0.0709,20.0,0.0704,6.0,121427.0,5031.0
2021-01-05 09:31:02.170,0.0704,0.0707,10.0,0.0704,32.0,121427.0,5031.0
2021-01-05 09:31:02.681,0.0707,0.0709,20.0,0.0705,50.0,121427.0,5037.0
2021-01-05 09:31:03.131,0.0711,0.0712,3.0,0.0707,20.0,121462.0,5088.0
2021-01-05 09:31:03.680,0.0718,0.0718,9.0,0.071,10.0,121459.0,5125.0
2021-01-05 09:31:04.051,0.0712,0.0715,2.0,0.0712,11.0,121454.0,5156.0
2021-01-05 09:31:04.671,0.0716,0.0715,10.0,0.0713,15.0,121465.0,5178.0
2021-01-05 09:31:05.130,0.0714,0.0716,10.0,0.0714,13.0,121448.0,5211.0
2021-01-05 09:31:05.591,0.0714,0.0718,8.0,0.0715,10.0,121449.0,5253.0
2021-01-05 09:31:06.160,0.0713,0.0714,6.0,0.0712,26.0,121458.0,5273.0
2021-01-05 09:31:06.521,0.0713,0.0713,14.0,0.0709,39.0,121506.0,5347.0
2021-01-05 09:31:07.190,0.0709,0.0712,1.0,0.0709,2.0,121489.0,5377.0
2021-01-05 09:31:07.651,0.0707,0.0707,1.0,0.0706,16.0,121489.0,5447.0
2021-01-05 09:31:07.951,0.071,0.0708,25.0,0.0707,6.0,121487.0,5454.0
2021-01-05 09:31:08.590,0.0706,0.0704,10.0,0.0702,14.0,121519.0,5515.0
2021-01-05 09:31:09.051,0.0707,0.0707,22.0,0.0702,1.0,121561.0,5581.0
2021-01-05 09:31:09.701,0.0703,0.0706,15.0,0.0703,9.0,121562.0,5585.0
2021-01-05 09:31:10.200,0.0704,0.0705,15.0,0.0704,5.0,121587.0,5643.0
2021-01-05 09:31:10.661,0.0704,0.0704,1.0,0.0702,46.0,121610.0,5671.0
2021-01-05 09:31:11.170,0.0703,0.0703,21.0,0.0702,36.0,121607.0,5675.0
2021-01-05 09:31:11.701,0.0705,0.0705,15.0,0.0704,3.0,121589.0,5706.0
2021-01-05 09:31:12.171,0.0706,0.0705,16.0,0.0704,10.0,121594.0,5711.0
2021-01-05 09:31:12.621,0.0704,0.0706,2.0,0.0704,19.0,121579.0,5728.0
2021-01-05 09:31:13.151,0.0704,0.0706,8.0,0.0704,11.0,121577.0,5733.0
2021-01-05 09:31:13.681,0.0704,0.0707,10.0,0.0706,1.0,121571.0,5745.0
2021-01-05 09:31:14.131,0.0706,0.0707,10.0,0.0706,1.0,121583.0,5767.0
2021-01-05 09:31:14.690,0.0706,0.0708,20.0,0.0707,4.0,121583.0,5770.0
2021-01-05 09:31:15.110,0.0706,0.0709,15.0,0.0707,5.0,121589.0,5804.0
2021-01-05 09:31:15.420,0.071,0.071,24.0,0.0708,1.0,121596.0,5814.0
2021-01-05 09:31:15.821,0.0706,0.071,24.0,0.0705,43.0,121596.0,5823.0
2021-01-05 09:31:16.711,0.0706,0.0706,5.0,0.0705,25.0,121596.0,5829.0
2021-01-05 09:31:17.201,0.0707,0.0707,14.0,0.0706,1.0,121604.0,5851.0
2021-01-05 09:31:17.650,0.0705,0.0706,5.0,0.0704,23.0,121604.0,5854.0
2021-01-05 09:31:18.121,0.0706,0.0706,3.0,0.0704,23.0,121604.0,5858.0
2021-01-05 09:31:18.691,0.0704,0.0704,9.0,0.0703,41.0,121611.0,5865.0
2021-01-05 09:31:19.150,0.0703,0.0703,19.0,0.0702,60.0,121649.0,5920.0
2021-01-05 09:31:19.540,0.0705,0.0703,50.0,0.0702,29.0,121680.0,5953.0
2021-01-05 09:31:20.161,0.0703,0.0703,23.0,0.0702,26.0,121713.0,5994.0
2021-01-05 09:31:20.641,0.0702,0.0703,6.0,0.0702,16.0,121719.0,6021.0
2021-01-05 09:31:21.221,0.0706,0.0708,50.0,0.0706,12.0,121757.0,6094.0
2021-01-05 09:31:21.640,0.0706,0.0707,43.0,0.0706,7.0,121761.0,6150.0
2021-01-05 09:31:22.211,0.0707,0.0708,9.0,0.0706,68.0,121776.0,6191.0
2021-01-05 09:31:22.620,0.0708,0.0708,3.0,0.0706,43.0,121745.0,6239.0
2021-01-05 09:31:22.950,0.0707,0.0708,3.0,0.0707,17.0,121744.0,6240.0
2021-01-05 09:31:23.550,0.0707,0.0708,6.0,0.0706,53.0,121742.0,6255.0
2021-01-05 09:31:23.980,0.0709,0.0709,15.0,0.0708,6.0,121743.0,6256.0
2021-01-05 09:31:24.610,0.0709,0.0709,15.0,0.0708,5.0,121744.0,6264.0
2021-01-05 09:31:25.131,0.0707,0.0708,35.0,0.0707,2.0,121740.0,6288.0
2021-01-05 09:31:25.630,0.0707,0.0707,4.0,0.0706,50.0,121751.0,6312.0
2021-01-05 09:31:26.101,0.0707,0.0708,74.0,0.0706,39.0,121749.0,6332.0
2021-01-05 09:31:26.681,0.0708,0.0707,50.0,0.0706,29.0,121759.0,6343.0
2021-01-05 09:31:27.060,0.0707,0.0707,51.0,0.0706,29.0,121754.0,6348.0
2021-01-05 09:31:27.590,0.0707,0.0707,82.0,0.0706,69.0,121754.0,6350.0
2021-01-05 09:31:28.091,0.0706,0.0707,106.0,0.0706,53.0,121754.0,6358.0
2021-01-05 09:31:28.610,0.0706,0.0707,141.0,0.0706,68.0,121754.0,6358.0
2021-01-05 09:31:29.140,0.0707,0.0707,131.0,0.0706,81.0,121750.0,6362.0
2021-01-05 09:31:29.641,0.0706,0.0707,68.0,0.0706,45.0,121750.0,6415.0
2021-01-05 09:31:29.910,0.0706,0.0706,6.0,0.0705,8.0,121769.0,6460.0
2021-01-05 09:31:30.621,0.0705,0.0706,15.0,0.0704,8.0,121768.0,6479.0
2021-01-05 09:31:31.101,0.0706,0.0706,1.0,0.0702,79.0,121804.0,6550.0
2021-01-05 09:31:31.630,0.0706,0.0707,7.0,0.0706,46.0,121809.0,6565.0
2021-01-05 09:31:32.191,0.0706,0.0707,7.0,0.0706,27.0,121818.0,6594.0
2021-01-05 09:31:32.671,0.0706,0.0707,7.0,0.0706,5.0,121824.0,6606.0
2021-01-05 09:31:33.190,0.0705,0.0706,50.0,0.0705,10.0,121829.0,6612.0
2021-01-05 09:31:33.380,0.0705,0.0705,15.0,0.0702,81.0,121820.0,6621.0
2021-01-05 09:31:34.181,0.0706,0.0706,76.0,0.0704,2.0,121814.0,6669.0
2021-01-05 09:31:34.500,0.0706,0.0706,75.0,0.0705,21.0,121798.0,6693.0
2021-01-05 09:31:35.190,0.0707,0.0707,3.0,0.0702,83.0,121758.0,6799.0
2021-01-05 09:31:35.651,0.0707,0.0706,10.0,0.0705,10.0,121758.0,6799.0
2021-01-05 09:31:36.181,0.0708,0.0708,16.0,0.0703,5.0,121758.0,6855.0
2021-01-05 09:31:36.690,0.0709,0.0709,37.0,0.0706,11.0,121755.0,6873.0
2021-01-05 09:31:37.130,0.0709,0.0709,38.0,0.0706,2.0,121785.0,6924.0
2021-01-05 09:31:37.620,0.0708,0.0708,13.0,0.0704,10.0,121807.0,6953.0
2021-01-05 09:31:38.150,0.0708,0.0708,58.0,0.0704,15.0,121836.0,6995.0
2021-01-05 09:31:38.621,0.0708,0.0708,20.0,0.0707,2.0,121880.0,7041.0
