,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:30:11.440,0.0138,0.0145,10.0,0.014,10.0,79322.0,224.0
2021-01-05 09:30:11.970,0.0138,0.0145,20.0,0.0138,9.0,79326.0,238.0
2021-01-05 09:30:12.491,0.0138,0.0147,20.0,0.0138,8.0,79327.0,239.0
2021-01-05 09:30:12.860,0.0138,0.0145,10.0,0.014,10.0,79327.0,239.0
2021-01-05 09:30:13.461,0.0141,0.0145,20.0,0.0138,8.0,79327.0,257.0
2021-01-05 09:30:13.941,0.014,0.0148,20.0,0.0138,8.0,79327.0,265.0
2021-01-05 09:30:14.521,0.0139,0.0148,20.0,0.0138,8.0,79327.0,272.0
2021-01-05 09:30:14.761,0.0139,0.0148,20.0,0.0138,8.0,79327.0,276.0
2021-01-05 09:30:15.280,0.014,0.0148,20.0,0.0138,8.0,79327.0,277.0
2021-01-05 09:30:15.541,0.0148,0.0145,10.0,0.0139,10.0,79327.0,278.0
2021-01-05 09:30:16.531,0.0139,0.0145,30.0,0.014,10.0,79327.0,283.0
2021-01-05 09:30:17.021,0.014,0.0145,20.0,0.014,10.0,79327.0,288.0
2021-01-05 09:30:17.641,0.014,0.0146,20.0,0.014,50.0,79327.0,288.0
2021-01-05 09:30:18.160,0.014,0.0146,20.0,0.014,60.0,79327.0,288.0
2021-01-05 09:30:18.750,0.014,0.0147,10.0,0.014,60.0,79327.0,288.0
2021-01-05 09:30:19.241,0.014,0.0147,10.0,0.0141,10.0,79327.0,289.0
2021-01-05 09:30:19.751,0.0141,0.0148,10.0,0.0141,10.0,79327.0,292.0
2021-01-05 09:30:20.240,0.0141,0.0147,20.0,0.0142,10.0,79327.0,292.0
2021-01-05 09:30:20.740,0.0142,0.0148,20.0,0.014,49.0,79327.0,308.0
2021-01-05 09:30:21.241,0.0142,0.0147,10.0,0.0141,10.0,79327.0,308.0
2021-01-05 09:30:21.741,0.0142,0.0149,10.0,0.0142,8.0,79327.0,310.0
2021-01-05 09:30:22.240,0.0142,0.0147,10.0,0.0142,10.0,79327.0,310.0
2021-01-05 09:30:22.671,0.0142,0.0147,20.0,0.0142,10.0,79327.0,311.0
2021-01-05 09:30:23.170,0.0142,0.0147,10.0,0.0141,10.0,79327.0,321.0
2021-01-05 09:30:23.621,0.0142,0.0146,10.0,0.014,59.0,79327.0,321.0
2021-01-05 09:30:24.140,0.0142,0.0145,10.0,0.014,59.0,79327.0,321.0
2021-01-05 09:30:24.661,0.0142,0.0145,30.0,0.014,69.0,79327.0,321.0
2021-01-05 09:30:25.160,0.014,0.0144,25.0,0.014,49.0,79327.0,341.0
2021-01-05 09:30:25.671,0.014,0.0143,15.0,0.014,46.0,79324.0,344.0
2021-01-05 09:30:26.071,0.014,0.0143,35.0,0.014,56.0,79324.0,344.0
2021-01-05 09:30:26.670,0.014,0.0142,15.0,0.014,16.0,79294.0,374.0
2021-01-05 09:30:26.780,0.0139,0.0142,15.0,0.0139,10.0,79294.0,394.0
2021-01-05 09:30:27.671,0.0138,0.0138,12.0,0.0136,66.0,79284.0,412.0
2021-01-05 09:30:28.161,0.0138,0.014,20.0,0.0137,15.0,79272.0,424.0
2021-01-05 09:30:28.670,0.0138,0.0141,35.0,0.0137,15.0,79272.0,424.0
2021-01-05 09:30:29.150,0.0138,0.0141,35.0,0.0138,2.0,79272.0,424.0
2021-01-05 09:30:29.650,0.0141,0.0143,10.0,0.0142,3.0,79316.0,468.0
2021-01-05 09:30:30.140,0.0142,0.0146,10.0,0.0142,8.0,79332.0,514.0
2021-01-05 09:30:30.620,0.0142,0.0145,15.0,0.0142,10.0,79340.0,522.0
2021-01-05 09:30:31.121,0.0142,0.0147,10.0,0.014,1.0,79340.0,535.0
2021-01-05 09:30:31.661,0.0142,0.0146,15.0,0.014,1.0,79340.0,535.0
2021-01-05 09:30:32.140,0.0139,0.0146,35.0,0.0139,15.0,79341.0,537.0
2021-01-05 09:30:32.631,0.0139,0.0146,20.0,0.0139,15.0,79341.0,537.0
2021-01-05 09:30:33.171,0.0139,0.0146,35.0,0.0139,15.0,79341.0,537.0
2021-01-05 09:30:33.671,0.0139,0.0146,20.0,0.0139,15.0,79341.0,537.0
2021-01-05 09:30:34.141,0.0139,0.0145,25.0,0.0139,25.0,79341.0,537.0
2021-01-05 09:30:34.670,0.0145,0.0145,30.0,0.014,15.0,79342.0,538.0
2021-01-05 09:30:34.931,0.0145,0.0145,29.0,0.0139,10.0,79343.0,539.0
2021-01-05 09:30:35.680,0.0145,0.0144,10.0,0.0141,25.0,79343.0,539.0
2021-01-05 09:30:36.160,0.0141,0.0143,10.0,0.0142,15.0,79346.0,542.0
2021-01-05 09:30:36.681,0.0141,0.0143,20.0,0.0141,15.0,79353.0,564.0
2021-01-05 09:30:37.171,0.0139,0.0139,5.0,0.0138,2.0,79358.0,592.0
2021-01-05 09:30:37.670,0.014,0.0141,30.0,0.0139,15.0,79358.0,607.0
2021-01-05 09:30:38.110,0.0139,0.0141,20.0,0.014,15.0,79358.0,617.0
2021-01-05 09:30:38.700,0.0138,0.0142,20.0,0.0138,10.0,79358.0,619.0
2021-01-05 09:30:39.201,0.0141,0.0142,20.0,0.0141,3.0,79358.0,634.0
2021-01-05 09:30:39.680,0.0141,0.0139,7.0,0.0138,10.0,79358.0,637.0
2021-01-05 09:30:40.170,0.0141,0.014,12.0,0.0139,20.0,79358.0,652.0
2021-01-05 09:30:40.690,0.0141,0.0142,30.0,0.014,15.0,79358.0,652.0
2021-01-05 09:30:40.990,0.014,0.0142,20.0,0.0138,10.0,79358.0,667.0
2021-01-05 09:30:41.701,0.014,0.0143,32.0,0.0139,5.0,79358.0,667.0
2021-01-05 09:30:42.181,0.014,0.0142,20.0,0.0139,5.0,79358.0,667.0
2021-01-05 09:30:42.671,0.0139,0.0143,22.0,0.0139,13.0,79358.0,669.0
2021-01-05 09:30:43.180,0.0139,0.0141,10.0,0.0139,3.0,79358.0,669.0
2021-01-05 09:30:43.681,0.0143,0.0143,12.0,0.0139,3.0,79378.0,699.0
2021-01-05 09:30:44.171,0.0142,0.0142,2.0,0.0141,12.0,79381.0,712.0
2021-01-05 09:30:44.650,0.0142,0.0143,2.0,0.0142,8.0,79383.0,724.0
2021-01-05 09:30:44.980,0.0143,0.0144,10.0,0.0141,12.0,79383.0,736.0
2021-01-05 09:30:45.710,0.0142,0.0144,10.0,0.0142,15.0,79373.0,746.0
2021-01-05 09:30:46.200,0.0141,0.0143,10.0,0.0141,7.0,79373.0,751.0
2021-01-05 09:30:46.671,0.0141,0.0143,10.0,0.0141,1.0,79373.0,751.0
2021-01-05 09:30:47.191,0.0141,0.0143,10.0,0.014,15.0,79373.0,751.0
2021-01-05 09:30:47.691,0.0141,0.0143,10.0,0.014,25.0,79373.0,751.0
2021-01-05 09:30:48.081,0.0141,0.0143,10.0,0.0141,12.0,79370.0,754.0
2021-01-05 09:30:48.711,0.0141,0.0143,10.0,0.0139,32.0,79370.0,754.0
2021-01-05 09:30:49.210,0.0141,0.0143,25.0,0.0139,12.0,79370.0,754.0
2021-01-05 09:30:49.441,0.0141,0.0143,25.0,0.0139,47.0,79370.0,754.0
2021-01-05 09:30:50.171,0.0139,0.0141,42.0,0.0139,30.0,79359.0,771.0
2021-01-05 09:30:50.720,0.0139,0.014,36.0,0.0138,30.0,79359.0,771.0
2021-01-05 09:30:51.170,0.0139,0.0139,15.0,0.0138,35.0,79359.0,771.0
2021-01-05 09:30:51.521,0.0139,0.0139,35.0,0.0138,20.0,79360.0,787.0
2021-01-05 09:30:52.021,0.0138,0.0138,56.0,0.0137,68.0,79361.0,825.0
2021-01-05 09:30:52.551,0.0139,0.0139,28.0,0.0138,15.0,79341.0,894.0
2021-01-05 09:30:53.120,0.0139,0.0139,28.0,0.0138,45.0,79341.0,894.0
2021-01-05 09:30:53.660,0.0138,0.0139,28.0,0.0138,15.0,79331.0,909.0
2021-01-05 09:30:54.071,0.0137,0.014,136.0,0.0137,38.0,79326.0,947.0
2021-01-05 09:30:54.670,0.0138,0.014,136.0,0.0138,15.0,79326.0,952.0
2021-01-05 09:30:55.081,0.0138,0.014,136.0,0.0139,1.0,79326.0,952.0
2021-01-05 09:30:55.671,0.014,0.014,84.0,0.0138,10.0,79334.0,1009.0
2021-01-05 09:30:56.170,0.014,0.014,84.0,0.0139,15.0,79334.0,1009.0
2021-01-05 09:30:56.520,0.014,0.014,84.0,0.0139,35.0,79334.0,1009.0
2021-01-05 09:30:57.171,0.014,0.014,54.0,0.0139,30.0,79334.0,1039.0
2021-01-05 09:30:57.600,0.014,0.014,24.0,0.0139,30.0,79334.0,1069.0
2021-01-05 09:30:58.091,0.014,0.0141,142.0,0.014,6.0,79358.0,1093.0
2021-01-05 09:30:58.660,0.0139,0.0141,142.0,0.0139,34.0,79364.0,1100.0
2021-01-05 09:30:59.081,0.0141,0.0141,117.0,0.0139,50.0,79389.0,1125.0
2021-01-05 09:30:59.640,0.0141,0.0141,147.0,0.0138,75.0,79389.0,1125.0
2021-01-05 09:31:00.681,0.014,0.0141,147.0,0.0138,45.0,79394.0,1130.0
2021-01-05 09:31:01.150,0.0138,0.0141,117.0,0.0138,10.0,79379.0,1180.0
2021-01-05 09:31:02.170,0.014,0.014,10.0,0.0137,84.0,79399.0,1200.0
2021-01-05 09:31:02.681,0.014,0.0141,117.0,0.0137,69.0,79399.0,1210.0
2021-01-05 09:31:03.131,0.014,0.014,26.0,0.0138,15.0,79399.0,1214.0
2021-01-05 09:31:03.680,0.014,0.0139,30.0,0.0138,15.0,79399.0,1214.0
2021-01-05 09:31:04.151,0.0139,0.0141,147.0,0.0138,15.0,79399.0,1216.0
2021-01-05 09:31:04.671,0.0138,0.0141,147.0,0.0139,15.0,79399.0,1221.0
2021-01-05 09:31:05.670,0.0138,0.0141,147.0,0.0139,15.0,79399.0,1221.0
2021-01-05 09:31:06.160,0.0138,0.0141,117.0,0.0139,55.0,79399.0,1221.0
2021-01-05 09:31:06.681,0.014,0.0141,87.0,0.014,7.0,79391.0,1264.0
2021-01-05 09:31:07.190,0.0141,0.0141,77.0,0.014,45.0,79400.0,1275.0
2021-01-05 09:31:07.651,0.014,0.0141,57.0,0.014,28.0,79408.0,1311.0
2021-01-05 09:31:08.200,0.014,0.0141,57.0,0.014,28.0,79408.0,1311.0
2021-01-05 09:31:08.650,0.0141,0.0141,7.0,0.014,45.0,79438.0,1361.0
2021-01-05 09:31:09.101,0.0141,0.0141,7.0,0.014,75.0,79438.0,1361.0
2021-01-05 09:31:10.200,0.0141,0.0141,2.0,0.014,75.0,79439.0,1370.0
2021-01-05 09:31:10.690,0.0141,0.0141,2.0,0.014,75.0,79439.0,1370.0
2021-01-05 09:31:11.170,0.0141,0.0143,50.0,0.0141,15.0,79439.0,1372.0
2021-01-05 09:31:11.701,0.0141,0.0143,40.0,0.014,60.0,79439.0,1372.0
2021-01-05 09:31:12.171,0.0143,0.0143,38.0,0.014,60.0,79439.0,1374.0
2021-01-05 09:31:12.621,0.0141,0.0142,30.0,0.014,65.0,79434.0,1379.0
2021-01-05 09:31:13.170,0.0141,0.0143,8.0,0.0141,30.0,79434.0,1379.0
2021-01-05 09:31:13.710,0.0143,0.0143,27.0,0.0141,30.0,79437.0,1390.0
2021-01-05 09:31:14.200,0.0143,0.0143,37.0,0.014,75.0,79437.0,1390.0
2021-01-05 09:31:15.110,0.0143,0.0142,30.0,0.014,95.0,79437.0,1390.0
2021-01-05 09:31:15.710,0.0142,0.0142,29.0,0.014,95.0,79437.0,1391.0
2021-01-05 09:31:16.180,0.014,0.0142,29.0,0.014,77.0,79434.0,1394.0
2021-01-05 09:31:16.711,0.014,0.0143,40.0,0.014,67.0,79434.0,1404.0
2021-01-05 09:31:17.201,0.0141,0.0141,12.0,0.014,52.0,79474.0,1454.0
2021-01-05 09:31:17.710,0.0141,0.0141,24.0,0.014,37.0,79504.0,1484.0
2021-01-05 09:31:18.121,0.0141,0.0144,40.0,0.0143,1.0,79528.0,1508.0
2021-01-05 09:31:18.720,0.0142,0.0143,1.0,0.0142,4.0,79529.0,1515.0
2021-01-05 09:31:19.150,0.0142,0.0143,1.0,0.0142,17.0,79542.0,1552.0
2021-01-05 09:31:19.540,0.0142,0.0142,27.0,0.0141,15.0,79542.0,1552.0
2021-01-05 09:31:20.151,0.0142,0.0142,37.0,0.0141,45.0,79547.0,1557.0
2021-01-05 09:31:20.691,0.0141,0.0142,37.0,0.0141,3.0,79577.0,1599.0
2021-01-05 09:31:21.221,0.0142,0.0142,51.0,0.0141,15.0,79593.0,1615.0
2021-01-05 09:31:21.671,0.0142,0.0142,51.0,0.014,52.0,79593.0,1615.0
2021-01-05 09:31:22.211,0.0142,0.0141,36.0,0.014,32.0,79593.0,1615.0
2021-01-05 09:31:22.620,0.0142,0.0141,42.0,0.014,32.0,79593.0,1615.0
2021-01-05 09:31:23.091,0.0142,0.0141,42.0,0.014,32.0,79593.0,1615.0
2021-01-05 09:31:23.640,0.0142,0.0141,42.0,0.014,17.0,79593.0,1615.0
2021-01-05 09:31:24.161,0.0142,0.0141,42.0,0.014,17.0,79593.0,1615.0
2021-01-05 09:31:24.261,0.0142,0.0141,42.0,0.014,32.0,79593.0,1615.0
2021-01-05 09:31:25.150,0.0142,0.0141,42.0,0.014,62.0,79593.0,1615.0
2021-01-05 09:31:25.630,0.0141,0.0141,11.0,0.014,67.0,79594.0,1646.0
2021-01-05 09:31:25.911,0.0141,0.0141,11.0,0.014,67.0,79594.0,1646.0
2021-01-05 09:31:26.681,0.0141,0.0141,11.0,0.014,82.0,79594.0,1646.0
2021-01-05 09:31:27.060,0.0141,0.0142,51.0,0.0141,6.0,79594.0,1657.0
2021-01-05 09:31:27.590,0.0141,0.0142,51.0,0.014,52.0,79594.0,1657.0
2021-01-05 09:31:28.091,0.0141,0.0142,51.0,0.014,32.0,79594.0,1657.0
2021-01-05 09:31:28.610,0.0142,0.0142,1.0,0.014,32.0,79644.0,1707.0
2021-01-05 09:31:29.171,0.0142,0.0142,1.0,0.014,32.0,79644.0,1707.0
2021-01-05 09:31:30.170,0.0142,0.0142,1.0,0.0141,12.0,79644.0,1707.0
2021-01-05 09:31:30.671,0.0142,0.0142,1.0,0.0141,12.0,79644.0,1707.0
2021-01-05 09:31:31.101,0.0142,0.0142,7.0,0.0141,32.0,79644.0,1707.0
2021-01-05 09:31:31.641,0.014,0.0141,10.0,0.014,45.0,79654.0,1741.0
2021-01-05 09:31:32.191,0.0141,0.0142,72.0,0.014,15.0,79654.0,1751.0
2021-01-05 09:31:32.671,0.0142,0.0142,52.0,0.014,30.0,79674.0,1771.0
2021-01-05 09:31:33.190,0.0142,0.0142,52.0,0.014,60.0,79674.0,1771.0
2021-01-05 09:31:33.680,0.0142,0.0142,52.0,0.014,45.0,79674.0,1771.0
2021-01-05 09:31:34.181,0.0141,0.0142,52.0,0.0141,15.0,79674.0,1774.0
2021-01-05 09:31:34.681,0.0141,0.0142,52.0,0.014,35.0,79674.0,1774.0
2021-01-05 09:31:35.190,0.0141,0.0142,52.0,0.0141,15.0,79674.0,1774.0
2021-01-05 09:31:35.670,0.0141,0.0142,52.0,0.014,38.0,79674.0,1774.0
2021-01-05 09:31:36.181,0.0141,0.0142,52.0,0.014,53.0,79674.0,1774.0
2021-01-05 09:31:36.690,0.0141,0.0141,42.0,0.014,38.0,79674.0,1774.0
2021-01-05 09:31:37.191,0.0141,0.0141,42.0,0.014,53.0,79674.0,1774.0
2021-01-05 09:31:37.620,0.0141,0.0141,42.0,0.014,68.0,79674.0,1774.0
2021-01-05 09:31:38.190,0.0141,0.0142,22.0,0.0141,8.0,79624.0,1866.0
2021-01-05 09:31:39.210,0.0141,0.0142,22.0,0.014,45.0,79624.0,1866.0
2021-01-05 09:31:39.710,0.0141,0.0142,22.0,0.0141,31.0,79624.0,1866.0
2021-01-05 09:31:39.921,0.0141,0.0142,22.0,0.0141,31.0,79624.0,1866.0
2021-01-05 09:31:40.711,0.0142,0.0143,52.0,0.0142,21.0,79646.0,1888.0
2021-01-05 09:31:41.191,0.0143,0.0143,26.0,0.0142,18.0,79646.0,1914.0
2021-01-05 09:31:41.681,0.0143,0.0143,26.0,0.0142,48.0,79646.0,1914.0
2021-01-05 09:31:42.211,0.0142,0.0143,26.0,0.0141,53.0,79646.0,1924.0
2021-01-05 09:31:42.711,0.0143,0.0143,23.0,0.0142,1.0,79649.0,1927.0
2021-01-05 09:31:43.191,0.0143,0.0143,23.0,0.0142,21.0,79649.0,1927.0
2021-01-05 09:31:43.710,0.0143,0.0143,43.0,0.0142,17.0,79650.0,1941.0
2021-01-05 09:31:44.190,0.0143,0.0143,43.0,0.014,75.0,79650.0,1941.0
2021-01-05 09:31:44.691,0.0143,0.0142,30.0,0.014,68.0,79650.0,1941.0
2021-01-05 09:31:45.170,0.0143,0.0143,13.0,0.0141,30.0,79650.0,1941.0
2021-01-05 09:31:45.621,0.0141,0.0143,43.0,0.0141,10.0,79650.0,1951.0
2021-01-05 09:31:46.071,0.0141,0.0143,13.0,0.0141,48.0,79650.0,1951.0
2021-01-05 09:31:46.701,0.0141,0.0143,13.0,0.0142,2.0,79650.0,1951.0
2021-01-05 09:31:47.191,0.0142,0.0143,43.0,0.0142,25.0,79660.0,1961.0
2021-01-05 09:31:47.690,0.0143,0.0144,30.0,0.0143,10.0,79610.0,2024.0
2021-01-05 09:31:47.921,0.0143,0.0144,30.0,0.0142,63.0,79610.0,2034.0
2021-01-05 09:31:48.330,0.0143,0.0144,30.0,0.0143,13.0,79610.0,2044.0
2021-01-05 09:31:49.221,0.0143,0.0144,30.0,0.0143,1.0,79610.0,2044.0
2021-01-05 09:31:49.671,0.0143,0.0144,30.0,0.0143,26.0,79610.0,2044.0
2021-01-05 09:31:50.191,0.0143,0.0146,65.0,0.0144,10.0,79610.0,2044.0
2021-01-05 09:31:50.710,0.0143,0.0146,40.0,0.0144,30.0,79610.0,2044.0
2021-01-05 09:31:51.210,0.0143,0.0146,40.0,0.0145,30.0,79610.0,2044.0
2021-01-05 09:31:51.701,0.0143,0.0146,40.0,0.0145,30.0,79610.0,2044.0
2021-01-05 09:31:51.990,0.0146,0.0146,35.0,0.0145,30.0,79620.0,2054.0
2021-01-05 09:31:52.621,0.0146,0.0147,45.0,0.0145,50.0,79620.0,2054.0
2021-01-05 09:31:53.171,0.0146,0.0147,45.0,0.0145,50.0,79620.0,2054.0
2021-01-05 09:31:53.640,0.0145,0.0148,30.0,0.0145,36.0,79590.0,2084.0
2021-01-05 09:31:54.151,0.0145,0.0148,45.0,0.0145,66.0,79590.0,2084.0
2021-01-05 09:31:54.641,0.0145,0.0148,45.0,0.0145,50.0,79590.0,2084.0
2021-01-05 09:31:54.681,0.0145,0.0148,45.0,0.0145,66.0,79590.0,2084.0
2021-01-05 09:31:55.670,0.0145,0.0148,45.0,0.0145,53.0,79590.0,2084.0
2021-01-05 09:31:56.110,0.0145,0.0148,45.0,0.0145,66.0,79590.0,2084.0
2021-01-05 09:31:56.681,0.0145,0.0148,30.0,0.0146,1.0,79590.0,2084.0
2021-01-05 09:31:57.171,0.0146,0.0147,15.0,0.0146,20.0,79590.0,2088.0
2021-01-05 09:31:57.651,0.0146,0.0147,15.0,0.0146,23.0,79590.0,2088.0
2021-01-05 09:31:58.171,0.0146,0.0147,45.0,0.0146,11.0,79599.0,2097.0
2021-01-05 09:31:58.531,0.0146,0.0147,45.0,0.0145,63.0,79600.0,2098.0
2021-01-05 09:31:59.180,0.0147,0.0147,33.0,0.0145,63.0,79612.0,2110.0
2021-01-05 09:31:59.620,0.0148,0.0148,2.0,0.0145,60.0,79645.0,2163.0
2021-01-05 09:32:00.150,0.0148,0.0149,10.0,0.0146,5.0,79682.0,2200.0
2021-01-05 09:32:00.650,0.0148,0.0149,15.0,0.0148,38.0,79712.0,2230.0
2021-01-05 09:32:01.170,0.0148,0.0149,15.0,0.0148,12.0,79778.0,2296.0
2021-01-05 09:32:01.620,0.0148,0.0148,3.0,0.0145,30.0,79838.0,2356.0
2021-01-05 09:32:02.171,0.0146,0.0148,17.0,0.0145,10.0,79868.0,2386.0
2021-01-05 09:32:02.671,0.0147,0.0147,21.0,0.0145,10.0,79913.0,2431.0
2021-01-05 09:32:03.180,0.0147,0.0147,13.0,0.0143,88.0,79956.0,2474.0
2021-01-05 09:32:03.620,0.0146,0.0146,9.0,0.0143,78.0,79988.0,2506.0
2021-01-05 09:32:04.150,0.0147,0.0149,30.0,0.0148,2.0,80028.0,2546.0
2021-01-05 09:32:04.630,0.0147,0.0147,5.0,0.0145,10.0,80080.0,2598.0
2021-01-05 09:32:05.130,0.0147,0.0147,15.0,0.0145,3.0,80117.0,2635.0
2021-01-05 09:32:05.660,0.0148,0.0147,30.0,0.0144,30.0,80133.0,2651.0
2021-01-05 09:32:06.161,0.0148,0.0148,46.0,0.0146,30.0,80133.0,2651.0
2021-01-05 09:32:06.680,0.0147,0.0147,10.0,0.0145,15.0,80153.0,2671.0
2021-01-05 09:32:07.070,0.0147,0.0146,30.0,0.0145,15.0,80153.0,2671.0
2021-01-05 09:32:07.671,0.0146,0.0146,29.0,0.0144,15.0,80154.0,2672.0
2021-01-05 09:32:08.171,0.0146,0.0146,29.0,0.0144,48.0,80154.0,2672.0
2021-01-05 09:32:08.670,0.0146,0.0148,75.0,0.0145,30.0,80154.0,2672.0
2021-01-05 09:32:09.141,0.0146,0.0148,30.0,0.0146,30.0,80154.0,2672.0
2021-01-05 09:32:09.681,0.0146,0.0148,62.0,0.0145,40.0,80154.0,2672.0
2021-01-05 09:32:10.140,0.0146,0.0147,30.0,0.0145,30.0,80154.0,2672.0
2021-01-05 09:32:10.441,0.0146,0.0148,62.0,0.0145,30.0,80154.0,2672.0
2021-01-05 09:32:11.120,0.0148,0.0148,75.0,0.0145,30.0,80154.0,2674.0
2021-01-05 09:32:11.650,0.0148,0.0147,45.0,0.0144,30.0,80154.0,2674.0
2021-01-05 09:32:12.161,0.0148,0.0145,20.0,0.0144,30.0,80154.0,2674.0
2021-01-05 09:32:12.670,0.0148,0.0145,20.0,0.0144,3.0,80154.0,2674.0
2021-01-05 09:32:13.171,0.0148,0.0145,20.0,0.0144,33.0,80154.0,2674.0
2021-01-05 09:32:13.680,0.0148,0.0145,20.0,0.0144,33.0,80154.0,2674.0
2021-01-05 09:32:14.180,0.0145,0.0145,19.0,0.0144,33.0,80154.0,2675.0
2021-01-05 09:32:14.560,0.0145,0.0145,19.0,0.0144,48.0,80154.0,2675.0
2021-01-05 09:32:15.171,0.0145,0.0145,19.0,0.0144,48.0,80154.0,2675.0
2021-01-05 09:32:15.671,0.0144,0.0145,18.0,0.0144,27.0,80133.0,2697.0
2021-01-05 09:32:16.151,0.0145,0.0147,30.0,0.0145,23.0,80133.0,2715.0
2021-01-05 09:32:16.551,0.0145,0.0147,30.0,0.0145,62.0,80133.0,2715.0
2021-01-05 09:32:17.161,0.0147,0.0146,30.0,0.0145,62.0,80136.0,2718.0
2021-01-05 09:32:17.651,0.0147,0.0147,30.0,0.0145,67.0,80136.0,2718.0
2021-01-05 09:32:18.130,0.0147,0.0147,45.0,0.0145,77.0,80136.0,2718.0
2021-01-05 09:32:18.670,0.0147,0.0148,75.0,0.0146,13.0,80136.0,2718.0
2021-01-05 09:32:19.150,0.0147,0.0148,60.0,0.0146,13.0,80136.0,2718.0
2021-01-05 09:32:19.640,0.0147,0.0148,60.0,0.0146,13.0,80136.0,2718.0
2021-01-05 09:32:20.151,0.0147,0.0148,75.0,0.0147,5.0,80136.0,2718.0
2021-01-05 09:32:20.600,0.0146,0.0146,17.0,0.0145,64.0,80141.0,2736.0
2021-01-05 09:32:21.130,0.0146,0.0148,40.0,0.0146,9.0,80141.0,2753.0
2021-01-05 09:32:21.680,0.0146,0.0146,11.0,0.0145,64.0,80141.0,2788.0
2021-01-05 09:32:22.181,0.0145,0.0148,105.0,0.0145,57.0,80141.0,2806.0
2021-01-05 09:32:22.660,0.0145,0.0146,30.0,0.0145,70.0,80141.0,2806.0
2021-01-05 09:32:23.140,0.0145,0.0146,30.0,0.0145,70.0,80141.0,2806.0
2021-01-05 09:32:23.670,0.0145,0.0146,30.0,0.0145,70.0,80141.0,2806.0
2021-01-05 09:32:24.160,0.0145,0.0147,30.0,0.0145,73.0,80141.0,2806.0
2021-01-05 09:32:24.640,0.0145,0.0147,30.0,0.0146,2.0,80141.0,2806.0
2021-01-05 09:32:25.170,0.0145,0.0148,110.0,0.0145,85.0,80139.0,2810.0
2021-01-05 09:32:25.670,0.0145,0.0148,110.0,0.0146,13.0,80139.0,2810.0
2021-01-05 09:32:26.171,0.0146,0.0148,80.0,0.0146,40.0,80136.0,2813.0
2021-01-05 09:32:26.650,0.0146,0.0148,80.0,0.0147,13.0,80133.0,2816.0
2021-01-05 09:32:26.650,0.0146,0.0148,80.0,0.0147,13.0,80133.0,2816.0
2021-01-05 09:32:27.670,0.0146,0.0148,80.0,0.0147,13.0,80133.0,2816.0
2021-01-05 09:32:28.171,0.0147,0.0148,80.0,0.0147,15.0,80132.0,2817.0
2021-01-05 09:32:28.630,0.0148,0.0148,54.0,0.0147,33.0,80106.0,2843.0
2021-01-05 09:32:29.180,0.0148,0.0148,31.0,0.0147,32.0,80103.0,2877.0
2021-01-05 09:32:30.171,0.0148,0.0148,21.0,0.0147,13.0,80113.0,2887.0
2021-01-05 09:32:30.671,0.0148,0.0148,14.0,0.0146,58.0,80120.0,2894.0
2021-01-05 09:32:31.080,0.0146,0.0148,14.0,0.0146,61.0,80120.0,2895.0
